"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
0.000000, 23, 0.190638, 0.000000, -0.035265, 0.007319, 0.132375, 0.000854
0.000000, 24, 0.190638, 0.000000, -0.030699, 0.007590, 0.137270, 0.000854
0.000000, 25, 0.190638, 0.000000, -0.026621, 0.007840, 0.141794, 0.000854
0.000000, 26, 0.190638, 0.000000, -0.022978, 0.008070, 0.145961, 0.000854
0.000000, 27, 0.190638, 0.000000, -0.019725, 0.008282, 0.149786, 0.000854
0.000000, 28, 0.190638, 0.000000, -0.016820, 0.008475, 0.153287, 0.000854
0.000000, 29, 0.190638, 0.000000, -0.014225, 0.008652, 0.156483, 0.000854
0.000000, 30, 0.190638, 0.000000, -0.011907, 0.008813, 0.159393, 0.000854
0.000000, 31, 0.190638, 0.000000, -0.009837, 0.008959, 0.162038, 0.000854
0.000000, 32, 0.190638, 0.000000, -0.007988, 0.009092, 0.164438, 0.000854
0.000000, 33, 0.190638, 0.000000, -0.006337, 0.009212, 0.166611, 0.000854
0.000000, 34, 0.190638, 0.000000, -0.004862, 0.009320, 0.168576, 0.000854
0.000000, 35, 0.190638, 0.000000, -0.003545, 0.009418, 0.170351, 0.000854
0.000000, 36, 0.190638, 0.000000, -0.002369, 0.009507, 0.171952, 0.000854
0.000000, 37, 0.190638, 0.000000, -0.001318, 0.009587, 0.173394, 0.000854
0.000000, 38, 0.190638, 0.000000, -0.000380, 0.009658, 0.174693, 0.000854
0.000000, 39, 0.190638, 0.000000, 0.000458, 0.009723, 0.175861, 0.000854
0.000000, 0, 0.192182, 0.000000, -0.567554, 0.000132, 0.000776, 0.000607
0.000000, 1, 0.192182, 0.000000, -0.506128, 0.000165, 0.002431, 0.000607
0.000000, 2, 0.192182, 0.000000, -0.451267, 0.000228, 0.004395, 0.000607
0.000000, 3, 0.192182, 0.000000, -0.402270, 0.000321, 0.006852, 0.000607
0.000000, 4, 0.192182, 0.000000, -0.358508, 0.000445, 0.009923, 0.000607
0.000000, 5, 0.192182, 0.000000, -0.319424, 0.000602, 0.013677, 0.000607
0.000000, 6, 0.192182, 0.000000, -0.284516, 0.000790, 0.018141, 0.000607
0.000000, 7, 0.192182, 0.000000, -0.253339, 0.001010, 0.023304, 0.000607
0.000000, 8, 0.192182, 0.000000, -0.225494, 0.001258, 0.029121, 0.000607
0.000000, 9, 0.192182, 0.000000, -0.200624, 0.001532, 0.035517, 0.000607
0.000000, 10, 0.192182, 0.000000, -0.178413, 0.001827, 0.042399, 0.000607
0.000000, 11, 0.192182, 0.000000, -0.158575, 0.002138, 0.049658, 0.000607
0.000000, 12, 0.192182, 0.000000, -0.140857, 0.002461, 0.057182, 0.000607
0.000000, 13, 0.192182, 0.000000, -0.125033, 0.002790, 0.064857, 0.000607
0.000000, 14, 0.192182, 0.000000, -0.110900, 0.003122, 0.072577, 0.000607
0.000000, 15, 0.192182, 0.000000, -0.098277, 0.003451, 0.080244, 0.000607
0.000000, 16, 0.192182, 0.000000, -0.087004, 0.003774, 0.087773, 0.000607
0.000000, 17, 0.192182, 0.000000, -0.076935, 0.004089, 0.095092, 0.000607
0.000000, 18, 0.192182, 0.000000, -0.067942, 0.004392, 0.102143, 0.000607
0.000000, 19, 0.192182, 0.000000, -0.059910, 0.004681, 0.108881, 0.000607
0.000000, 20, 0.192182, 0.000000, -0.052737, 0.004956, 0.115273, 0.000607
0.000000, 21, 0.192182, 0.000000, -0.046330, 0.005215, 0.121298, 0.000607
0.000000, 22, 0.192182, 0.000000, -0.040608, 0.005457, 0.126945, 0.000607
0.000000, 23, 0.192182, 0.000000, -0.035497, 0.005684, 0.132210, 0.000607
0.000000, 24, 0.192182, 0.000000, -0.030933, 0.005894, 0.137097, 0.000607
0.000000, 25, 0.192182, 0.000000, -0.026856, 0.006088, 0.141614, 0.000607
0.000000, 26, 0.192182, 0.000000, -0.023215, 0.006266, 0.145774, 0.000607
0.000000, 27, 0.192182, 0.000000, -0.019964, 0.006430, 0.149592, 0.000607
0.000000, 28, 0.192182, 0.000000, -0.017059, 0.006581, 0.153087, 0.000607
0.000000, 29, 0.192182, 0.000000, -0.014465, 0.006718, 0.156277, 0.000607
0.000000, 30, 0.192182, 0.000000, -0.012149, 0.006843, 0.159183, 0.000607
0.000000, 31, 0.192182, 0.000000, -0.010080, 0.006956, 0.161824, 0.000607
0.000000, 32, 0.192182, 0.000000, -0.008232, 0.007059, 0.164219, 0.000607
0.000000, 33, 0.192182, 0.000000, -0.006581, 0.007152, 0.166388, 0.000607
0.000000, 34, 0.192182, 0.000000, -0.005107, 0.007236, 0.168350, 0.000607
0.000000, 35, 0.192182, 0.000000, -0.003790, 0.007313, 0.170122, 0.000607
0.000000, 36, 0.192182, 0.000000, -0.002615, 0.007381, 0.171720, 0.000607
0.000000, 37, 0.192182, 0.000000, -0.001564, 0.007443, 0.173160, 0.000607
0.000000, 38, 0.192182, 0.000000, -0.000626, 0.007499, 0.174456, 0.000607
0.000000, 39, 0.192182, 0.000000, 0.000211, 0.007549, 0.175622, 0.000607
0.000000, 0, 0.193725, 0.000000, -0.567567, 0.000094, 0.000776, 0.000359
0.000000, 1, 0.193725, 0.000000, -0.506167, 0.000118, 0.002431, 0.000359
0.000000, 2, 0.193725, 0.000000, -0.451329, 0.000163, 0.004394, 0.000359
0.000000, 3, 0.193725, 0.000000, -0.402351, 0.000229, 0.006851, 0.000359
0.000000, 4, 0.193725, 0.000000, -0.358607, 0.000318, 0.009919, 0.000359
0.000000, 5, 0.193725, 0.000000, -0.319539, 0.000429, 0.013670, 0.000359
0.000000, 6, 0.193725, 0.000000, -0.284646, 0.000564, 0.018130, 0.000359
0.000000, 7, 0.193725, 0.000000, -0.253481, 0.000721, 0.023288, 0.000359
0.000000, 8, 0.193725, 0.000000, -0.225648, 0.000898, 0.029098, 0.000359
0.000000, 9, 0.193725, 0.000000, -0.200789, 0.001093, 0.035487, 0.000359
0.000000, 10, 0.193725, 0.000000, -0.178586, 0.001303, 0.042359, 0.000359
0.000000, 11, 0.193725, 0.000000, -0.158757, 0.001525, 0.049609, 0.000359
0.000000, 12, 0.193725, 0.000000, -0.141046, 0.001755, 0.057122, 0.000359
0.000000, 13, 0.193725, 0.000000, -0.125228, 0.001990, 0.064786, 0.000359
0.000000, 14, 0.193725, 0.000000, -0.111101, 0.002227, 0.072494, 0.000359
0.000000, 15, 0.193725, 0.000000, -0.098484, 0.002461, 0.080149, 0.000359
0.000000, 16, 0.193725, 0.000000, -0.087215, 0.002692, 0.087666, 0.000359
0.000000, 17, 0.193725, 0.000000, -0.077150, 0.002916, 0.094973, 0.000359
0.000000, 18, 0.193725, 0.000000, -0.068161, 0.003132, 0.102011, 0.000359
0.000000, 19, 0.193725, 0.000000, -0.060132, 0.003338, 0.108738, 0.000359
0.000000, 20, 0.193725, 0.000000, -0.052962, 0.003534, 0.115119, 0.000359
0.000000, 21, 0.193725, 0.000000, -0.046558, 0.003719, 0.121133, 0.000359
0.000000, 22, 0.193725, 0.000000, -0.040838, 0.003892, 0.126770, 0.000359
0.000000, 23, 0.193725, 0.000000, -0.035730, 0.004053, 0.132026, 0.000359
0.000000, 24, 0.193725, 0.000000, -0.031167, 0.004202, 0.136904, 0.000359
0.000000, 25, 0.193725, 0.000000, -0.027092, 0.004341, 0.141413, 0.000359
0.000000, 26, 0.193725, 0.000000, -0.023453, 0.004468, 0.145565, 0.000359
0.000000, 27, 0.193725, 0.000000, -0.020202, 0.004585, 0.149376, 0.000359
0.000000, 28, 0.193725, 0.000000, -0.017299, 0.004692, 0.152865, 0.000359
0.000000, 29, 0.193725, 0.000000, -0.014706, 0.004790, 0.156049, 0.000359
0.000000, 30, 0.193725, 0.000000, -0.012391, 0.004879, 0.158949, 0.000359
0.000000, 31, 0.193725, 0.000000, -0.010322, 0.004960, 0.161585, 0.000359
0.000000, 32, 0.193725, 0.000000, -0.008475, 0.005033, 0.163976, 0.000359
0.000000, 33, 0.193725, 0.000000, -0.006825, 0.005100, 0.166141, 0.000359
0.000000, 34, 0.193725, 0.000000, -0.005352, 0.005160, 0.168099, 0.000359
0.000000, 35, 0.193725, 0.000000, -0.004036, 0.005214, 0.169867, 0.000359
0.000000, 36, 0.193725, 0.000000, -0.002860, 0.005263, 0.171462, 0.000359
0.000000, 37, 0.193725, 0.000000, -0.001811, 0.005307, 0.172899, 0.000359
0.000000, 38, 0.193725, 0.000000, -0.000873, 0.005347, 0.174193, 0.000359
0.000000, 39, 0.193725, 0.000000, -0.000036, 0.005382, 0.175357, 0.000359
0.000000, 0, 0.195269, 0.000000, -0.567580, 0.000057, 0.000776, 0.000113
0.000000, 1, 0.195269, 0.000000, -0.506205, 0.000071, 0.002431, 0.000113
0.000000, 2, 0.195269, 0.000000, -0.451390, 0.000098, 0.004393, 0.000113
0.000000, 3, 0.195269, 0.000000, -0.402432, 0.000137, 0.006848, 0.000113
0.000000, 4, 0.195269, 0.000000, -0.358707, 0.000191, 0.009914, 0.000113
0.000000, 5, 0.195269, 0.000000, -0.319654, 0.000257, 0.013661, 0.000113
0.000000, 6, 0.195269, 0.000000, -0.284775, 0.000338, 0.018117, 0.000113
0.000000, 7, 0.195269, 0.000000, -0.253624, 0.000432, 0.023269, 0.000113
0.000000, 8, 0.195269, 0.000000, -0.225802, 0.000538, 0.029071, 0.000113
0.000000, 9, 0.195269, 0.000000, -0.200953, 0.000655, 0.035451, 0.000113
0.000000, 10, 0.195269, 0.000000, -0.178760, 0.000781, 0.042313, 0.000113
0.000000, 11, 0.195269, 0.000000, -0.158938, 0.000914, 0.049552, 0.000113
0.000000, 12, 0.195269, 0.000000, -0.141235, 0.001052, 0.057053, 0.000113
0.000000, 13, 0.195269, 0.000000, -0.125424, 0.001192, 0.064704, 0.000113
0.000000, 14, 0.195269, 0.000000, -0.111302, 0.001334, 0.072400, 0.000113
0.000000, 15, 0.195269, 0.000000, -0.098690, 0.001475, 0.080042, 0.000113
0.000000, 16, 0.195269, 0.000000, -0.087426, 0.001613, 0.087545, 0.000113
0.000000, 17, 0.195269, 0.000000, -0.077365, 0.001747, 0.094839, 0.000113
0.000000, 18, 0.195269, 0.000000, -0.068380, 0.001876, 0.101865, 0.000113
0.000000, 19, 0.195269, 0.000000, -0.060354, 0.002000, 0.108578, 0.000113
0.000000, 20, 0.195269, 0.000000, -0.053187, 0.002117, 0.114947, 0.000113
0.000000, 21, 0.195269, 0.000000, -0.046785, 0.002227, 0.120951, 0.000113
0.000000, 22, 0.195269, 0.000000, -0.041068, 0.002331, 0.126577, 0.000113
0.000000, 23, 0.195269, 0.000000, -0.035962, 0.002427, 0.131822, 0.000113
0.000000, 24, 0.195269, 0.000000, -0.031401, 0.002517, 0.136691, 0.000113
0.000000, 25, 0.195269, 0.000000, -0.027328, 0.002600, 0.141190, 0.000113
0.000000, 26, 0.195269, 0.000000, -0.023690, 0.002676, 0.145334, 0.000113
0.000000, 27, 0.195269, 0.000000, -0.020441, 0.002746, 0.149138, 0.000113
0.000000, 28, 0.195269, 0.000000, -0.017539, 0.002810, 0.152620, 0.000113
0.000000, 29, 0.195269, 0.000000, -0.014947, 0.002869, 0.155797, 0.000113
0.000000, 30, 0.195269, 0.000000, -0.012632, 0.002922, 0.158692, 0.000113
0.000000, 31, 0.195269, 0.000000, -0.010565, 0.002970, 0.161322, 0.000113
0.000000, 32, 0.195269, 0.000000, -0.008718, 0.003014, 0.163708, 0.000113
0.000000, 33, 0.195269, 0.000000, -0.007069, 0.003054, 0.165869, 0.000113
0.000000, 34, 0.195269, 0.000000, -0.005596, 0.003090, 0.167823, 0.000113
0.000000, 35, 0.195269, 0.000000, -0.004281, 0.003123, 0.169587, 0.000113
0.000000, 36, 0.195269, 0.000000, -0.003106, 0.003152, 0.171179, 0.000113
0.000000, 37, 0.195269, 0.000000, -0.002057, 0.003178, 0.172613, 0.000113
0.000000, 38, 0.195269, 0.000000, -0.001119, 0.003202, 0.173904, 0.000113
0.000000, 39, 0.195269, 0.000000, -0.000282, 0.003223, 0.175065, 0.000113
0.000000, 0, 0.196813, 0.000000, -0.567594, 0.000019, 0.000775, -0.000134
0.000000, 1, 0.196813, 0.000000, -0.506244, 0.000024, 0.002430, -0.000134
0.000000, 2, 0.196813, 0.000000, -0.451451, 0.000033, 0.004391, -0.000134
0.000000, 3, 0.196813, 0.000000, -0.402513, 0.000046, 0.006844, -0.000134
0.000000, 4, 0.196813, 0.000000, -0.358806, 0.000063, 0.009907, -0.000134
0.000000, 5, 0.196813, 0.000000, -0.319770, 0.000086, 0.013651, -0.000134
0.000000, 6, 0.196813, 0.000000, -0.284905, 0.000113, 0.018100, -0.000134
0.000000, 7, 0.196813, 0.000000, -0.253766, 0.000144, 0.023245, -0.000134
0.000000, 8, 0.196813, 0.000000, -0.225956, 0.000179, 0.029040, -0.000134
0.000000, 9, 0.196813, 0.000000, -0.201117, 0.000218, 0.035410, -0.000134
0.000000, 10, 0.196813, 0.000000, -0.178933, 0.000260, 0.042261, -0.000134
0.000000, 11, 0.196813, 0.000000, -0.159120, 0.000304, 0.049488, -0.000134
0.000000, 12, 0.196813, 0.000000, -0.141424, 0.000350, 0.056976, -0.000134
0.000000, 13, 0.196813, 0.000000, -0.125619, 0.000397, 0.064614, -0.000134
0.000000, 14, 0.196813, 0.000000, -0.111503, 0.000444, 0.072295, -0.000134
0.000000, 15, 0.196813, 0.000000, -0.098896, 0.000491, 0.079922, -0.000134
0.000000, 16, 0.196813, 0.000000, -0.087636, 0.000537, 0.087412, -0.000134
0.000000, 17, 0.196813, 0.000000, -0.077580, 0.000581, 0.094691, -0.000134
0.000000, 18, 0.196813, 0.000000, -0.068598, 0.000624, 0.101703, -0.000134
0.000000, 19, 0.196813, 0.000000, -0.060576, 0.000665, 0.108403, -0.000134
0.000000, 20, 0.196813, 0.000000, -0.053412, 0.000704, 0.114759, -0.000134
0.000000, 21, 0.196813, 0.000000, -0.047013, 0.000741, 0.120750, -0.000134
0.000000, 22, 0.196813, 0.000000, -0.041298, 0.000776, 0.126364, -0.000134
0.000000, 23, 0.196813, 0.000000, -0.036194, 0.000808, 0.131599, -0.000134
0.000000, 24, 0.196813, 0.000000, -0.031635, 0.000838, 0.136457, -0.000134
0.000000, 25, 0.196813, 0.000000, -0.027563, 0.000865, 0.140947, -0.000134
0.000000, 26, 0.196813, 0.000000, -0.023927, 0.000890, 0.145083, -0.000134
0.000000, 27, 0.196813, 0.000000, -0.020679, 0.000914, 0.148878, -0.000134
0.000000, 28, 0.196813, 0.000000, -0.017778, 0.000935, 0.152352, -0.000134
0.000000, 29, 0.196813, 0.000000, -0.015188, 0.000954, 0.155523, -0.000134
0.000000, 30, 0.196813, 0.000000, -0.012874, 0.000972, 0.158411, -0.000134
0.000000, 31, 0.196813, 0.000000, -0.010807, 0.000988, 0.161035, -0.000134
0.000000, 32, 0.196813, 0.000000, -0.008962, 0.001003, 0.163416, -0.000134
0.000000, 33, 0.196813, 0.000000, -0.007313, 0.001016, 0.165572, -0.000134
0.000000, 34, 0.196813, 0.000000, -0.005841, 0.001028, 0.167522, -0.000134
0.000000, 35, 0.196813, 0.000000, -0.004526, 0.001039, 0.169283, -0.000134
0.000000, 36, 0.196813, 0.000000, -0.003352, 0.001049, 0.170871, -0.000134
0.000000, 37, 0.196813, 0.000000, -0.002303, 0.001057, 0.172302, -0.000134
0.000000, 38, 0.196813, 0.000000, -0.001366, 0.001065, 0.173590, -0.000134
0.000000, 39, 0.196813, 0.000000, -0.000529, 0.001072, 0.174749, -0.000134
0.000000, 0, 0.198356, 0.000000, -0.567607, -0.000019, 0.000775, -0.000381
0.000000, 1, 0.198356, 0.000000, -0.506283, -0.000024, 0.002429, -0.000381
0.000000, 2, 0.198356, 0.000000, -0.451512, -0.000033, 0.004389, -0.000381
0.000000, 3, 0.198356, 0.000000, -0.402595, -0.000046, 0.006839, -0.000381
0.000000, 4, 0.198356, 0.000000, -0.358905, -0.000063, 0.009899, -0.000381
0.000000, 5, 0.198356, 0.000000, -0.319885, -0.000086, 0.013638, -0.000381
0.000000, 6, 0.198356, 0.000000, -0.285035, -0.000112, 0.018082, -0.000381
0.000000, 7, 0.198356, 0.000000, -0.253909, -0.000144, 0.023219, -0.000381
0.000000, 8, 0.198356, 0.000000, -0.226109, -0.000179, 0.029004, -0.000381
0.000000, 9, 0.198356, 0.000000, -0.201281, -0.000218, 0.035363, -0.000381
0.000000, 10, 0.198356, 0.000000, -0.179106, -0.000260, 0.042203, -0.000381
0.000000, 11, 0.198356, 0.000000, -0.159301, -0.000304, 0.049416, -0.000381
0.000000, 12, 0.198356, 0.000000, -0.141612, -0.000350, 0.056890, -0.000381
0.000000, 13, 0.198356, 0.000000, -0.125814, -0.000396, 0.064513, -0.000381
0.000000, 14, 0.198356, 0.000000, -0.111704, -0.000443, 0.072179, -0.000381
0.000000, 15, 0.198356, 0.000000, -0.099102, -0.000490, 0.079791, -0.000381
0.000000, 16, 0.198356, 0.000000, -0.087847, -0.000536, 0.087265, -0.000381
0.000000, 17, 0.198356, 0.000000, -0.077795, -0.000580, 0.094529, -0.000381
0.000000, 18, 0.198356, 0.000000, -0.068817, -0.000623, 0.101526, -0.000381
0.000000, 19, 0.198356, 0.000000, -0.060798, -0.000664, 0.108212, -0.000381
0.000000, 20, 0.198356, 0.000000, -0.053637, -0.000703, 0.114554, -0.000381
0.000000, 21, 0.198356, 0.000000, -0.047240, -0.000740, 0.120532, -0.000381
0.000000, 22, 0.198356, 0.000000, -0.041528, -0.000774, 0.126134, -0.000381
0.000000, 23, 0.198356, 0.000000, -0.036426, -0.000806, 0.131357, -0.000381
0.000000, 24, 0.198356, 0.000000, -0.031869, -0.000836, 0.136204, -0.000381
0.000000, 25, 0.198356, 0.000000, -0.027799, -0.000863, 0.140684, -0.000381
0.000000, 26, 0.198356, 0.000000, -0.024164, -0.000889, 0.144810, -0.000381
0.000000, 27, 0.198356, 0.000000, -0.020917, -0.000912, 0.148596, -0.000381
0.000000, 28, 0.198356, 0.000000, -0.018018, -0.000933, 0.152062, -0.000381
0.000000, 29, 0.198356, 0.000000, -0.015428, -0.000953, 0.155226, -0.000381
0.000000, 30, 0.198356, 0.000000, -0.013115, -0.000970, 0.158107, -0.000381
0.000000, 31, 0.198356, 0.000000, -0.011050, -0.000986, 0.160725, -0.000381
0.000000, 32, 0.198356, 0.000000, -0.009205, -0.001001, 0.163101, -0.000381
0.000000, 33, 0.198356, 0.000000, -0.007557, -0.001014, 0.165252, -0.000381
0.000000, 34, 0.198356, 0.000000, -0.006085, -0.001026, 0.167197, -0.000381
0.000000, 35, 0.198356, 0.000000, -0.004771, -0.001037, 0.168953, -0.000381
0.000000, 36, 0.198356, 0.000000, -0.003597, -0.001047, 0.170538, -0.000381
0.000000, 37, 0.198356, 0.000000, -0.002548, -0.001055, 0.171965, -0.000381
0.000000, 38, 0.198356, 0.000000, -0.001612, -0.001063, 0.173250, -0.000381
0.000000, 39, 0.198356, 0.000000, -0.000776, -0.001070, 0.174406, -0.000381
0.000000, 0, 0.199900, 0.000000, -0.567620, -0.000057, 0.000775, -0.000628
0.000000, 1, 0.199900, 0.000000, -0.506321, -0.000071, 0.002427, -0.000628
0.000000, 2, 0.199900, 0.000000, -0.451573, -0.000098, 0.004385, -0.000628
0.000000, 3, 0.199900, 0.000000, -0.402676, -0.000137, 0.006834, -0.000628
0.000000, 4, 0.199900, 0.000000, -0.359004, -0.000190, 0.009890, -0.000628
0.000000, 5, 0.199900, 0.000000, -0.320000, -0.000257, 0.013623, -0.000628
0.000000, 6, 0.199900, 0.000000, -0.285164, -0.000337, 0.018060, -0.000628
0.000000, 7, 0.199900, 0.000000, -0.254051, -0.000430, 0.023189, -0.000628
0.000000, 8, 0.199900, 0.000000, -0.226263, -0.000536, 0.028964, -0.000628
0.000000, 9, 0.199900, 0.000000, -0.201445, -0.000652, 0.035312, -0.000628
0.000000, 10, 0.199900, 0.000000, -0.179279, -0.000778, 0.042139, -0.000628
0.000000, 11, 0.199900, 0.000000, -0.159482, -0.000910, 0.049338, -0.000628
0.000000, 12, 0.199900, 0.000000, -0.141801, -0.001047, 0.056797, -0.000628
0.000000, 13, 0.199900, 0.000000, -0.126009, -0.001187, 0.064404, -0.000628
0.000000, 14, 0.199900, 0.000000, -0.111905, -0.001328, 0.072053, -0.000628
0.000000, 15, 0.199900, 0.000000, -0.099308, -0.001467, 0.079649, -0.000628
0.000000, 16, 0.199900, 0.000000, -0.088058, -0.001605, 0.087106, -0.000628
0.000000, 17, 0.199900, 0.000000, -0.078010, -0.001738, 0.094354, -0.000628
0.000000, 18, 0.199900, 0.000000, -0.069035, -0.001866, 0.101335, -0.000628
0.000000, 19, 0.199900, 0.000000, -0.061020, -0.001989, 0.108005, -0.000628
0.000000, 20, 0.199900, 0.000000, -0.053861, -0.002106, 0.114332, -0.000628
0.000000, 21, 0.199900, 0.000000, -0.047468, -0.002215, 0.120296, -0.000628
0.000000, 22, 0.199900, 0.000000, -0.041757, -0.002318, 0.125885, -0.000628
0.000000, 23, 0.199900, 0.000000, -0.036657, -0.002414, 0.131095, -0.000628
0.000000, 24, 0.199900, 0.000000, -0.032102, -0.002503, 0.135930, -0.000628
0.000000, 25, 0.199900, 0.000000, -0.028034, -0.002585, 0.140400, -0.000628
0.000000, 26, 0.199900, 0.000000, -0.024401, -0.002661, 0.144515, -0.000628
0.000000, 27, 0.199900, 0.000000, -0.021156, -0.002731, 0.148293, -0.000628
0.000000, 28, 0.199900, 0.000000, -0.018257, -0.002794, 0.151750, -0.000628
0.000000, 29, 0.199900, 0.000000, -0.015669, -0.002852, 0.154906, -0.000628
0.000000, 30, 0.199900, 0.000000, -0.013357, -0.002905, 0.157780, -0.000628
0.000000, 31, 0.199900, 0.000000, -0.011292, -0.002953, 0.160392, -0.000628
0.000000, 32, 0.199900, 0.000000, -0.009448, -0.002997, 0.162761, -0.000628
0.000000, 33, 0.199900, 0.000000, -0.007801, -0.003036, 0.164907, -0.000628
0.000000, 34, 0.199900, 0.000000, -0.006329, -0.003072, 0.166847, -0.000628
0.000000, 35, 0.199900, 0.000000, -0.005016, -0.003104, 0.168599, -0.000628
0.000000, 36, 0.199900, 0.000000, -0.003842, -0.003133, 0.170180, -0.000628
0.000000, 37, 0.199900, 0.000000, -0.002794, -0.003160, 0.171604, -0.000628
0.000000, 38, 0.199900, 0.000000, -0.001858, -0.003183, 0.172886, -0.000628
0.000000, 39, 0.199900, 0.000000, -0.001022, -0.003204, 0.174039, -0.000628
0.000000, 0, 0.201444, 0.000000, -0.567634, -0.000094, 0.000774, -0.000874
0.000000, 1, 0.201444, 0.000000, -0.506360, -0.000118, 0.002425, -0.000874
0.000000, 2, 0.201444, 0.000000, -0.451634, -0.000163, 0.004382, -0.000874
0.000000, 3, 0.201444, 0.000000, -0.402757, -0.000229, 0.006827, -0.000874
0.000000, 4, 0.201444, 0.000000, -0.359103, -0.000317, 0.009878, -0.000874
0.000000, 5, 0.201444, 0.000000, -0.320115, -0.000427, 0.013606, -0.000874
0.000000, 6, 0.201444, 0.000000, -0.285294, -0.000561, 0.018036, -0.000874
0.000000, 7, 0.201444, 0.000000, -0.254193, -0.000716, 0.023156, -0.000874
0.000000, 8, 0.201444, 0.000000, -0.226417, -0.000892, 0.028920, -0.000874
0.000000, 9, 0.201444, 0.000000, -0.201609, -0.001086, 0.035255, -0.000874
0.000000, 10, 0.201444, 0.000000, -0.179452, -0.001294, 0.042068, -0.000874
0.000000, 11, 0.201444, 0.000000, -0.159663, -0.001514, 0.049252, -0.000874
0.000000, 12, 0.201444, 0.000000, -0.141989, -0.001742, 0.056694, -0.000874
0.000000, 13, 0.201444, 0.000000, -0.126204, -0.001975, 0.064285, -0.000874
0.000000, 14, 0.201444, 0.000000, -0.112106, -0.002209, 0.071917, -0.000874
0.000000, 15, 0.201444, 0.000000, -0.099514, -0.002441, 0.079495, -0.000874
0.000000, 16, 0.201444, 0.000000, -0.088268, -0.002670, 0.086934, -0.000874
0.000000, 17, 0.201444, 0.000000, -0.078224, -0.002891, 0.094165, -0.000874
0.000000, 18, 0.201444, 0.000000, -0.069253, -0.003105, 0.101129, -0.000874
0.000000, 19, 0.201444, 0.000000, -0.061242, -0.003309, 0.107783, -0.000874
0.000000, 20, 0.201444, 0.000000, -0.054086, -0.003503, 0.114094, -0.000874
0.000000, 21, 0.201444, 0.000000, -0.047695, -0.003685, 0.120043, -0.000874
0.000000, 22, 0.201444, 0.000000, -0.041987, -0.003856, 0.125617, -0.000874
0.000000, 23, 0.201444, 0.000000, -0.036889, -0.004016, 0.130814, -0.000874
0.000000, 24, 0.201444, 0.000000, -0.032336, -0.004164, 0.135638, -0.000874
0.000000, 25, 0.201444, 0.000000, -0.028269, -0.004300, 0.140095, -0.000874
0.000000, 26, 0.201444, 0.000000, -0.024637, -0.004426, 0.144200, -0.000874
0.000000, 27, 0.201444, 0.000000, -0.021393, -0.004542, 0.147968, -0.000874
0.000000, 28, 0.201444, 0.000000, -0.018496, -0.004648, 0.151416, -0.000874
0.000000, 29, 0.201444, 0.000000, -0.015909, -0.004744, 0.154564, -0.000874
0.000000, 30, 0.201444, 0.000000, -0.013598, -0.004832, 0.157430, -0.000874
0.000000, 31, 0.201444, 0.000000, -0.011534, -0.004912, 0.160036, -0.000874
0.000000, 32, 0.201444, 0.000000, -0.009690, -0.004985, 0.162399, -0.000874
0.000000, 33, 0.201444, 0.000000, -0.008044, -0.005050, 0.164539, -0.000874
0.000000, 34, 0.201444, 0.000000, -0.006573, -0.005110, 0.166474, -0.000874
0.000000, 35, 0.201444, 0.000000, -0.005260, -0.005163, 0.168221, -0.000874
0.000000, 36, 0.201444, 0.000000, -0.004087, -0.005212, 0.169797, -0.000874
0.000000, 37, 0.201444, 0.000000, -0.003040, -0.005255, 0.171218, -0.000874
0.000000, 38, 0.201444, 0.000000, -0.002104, -0.005295, 0.172496, -0.000874
0.000000, 39, 0.201444, 0.000000, -0.001268, -0.005330, 0.173646, -0.000874
0.000000, 0, 0.202987, 0.000000, -0.567647, -0.000132, 0.000773, -0.001120
0.000000, 1, 0.202987, 0.000000, -0.506398, -0.000165, 0.002423, -0.001120
0.000000, 2, 0.202987, 0.000000, -0.451695, -0.000227, 0.004377, -0.001120
0.000000, 3, 0.202987, 0.000000, -0.402838, -0.000320, 0.006819, -0.001120
0.000000, 4, 0.202987, 0.000000, -0.359202, -0.000443, 0.009866, -0.001120
0.000000, 5, 0.202987, 0.000000, -0.320230, -0.000598, 0.013587, -0.001120
0.000000, 6, 0.202987, 0.000000, -0.285423, -0.000784, 0.018009, -0.001120
0.000000, 7, 0.202987, 0.000000, -0.254335, -0.001002, 0.023119, -0.001120
0.000000, 8, 0.202987, 0.000000, -0.226570, -0.001247, 0.028871, -0.001120
0.000000, 9, 0.202987, 0.000000, -0.201772, -0.001518, 0.035193, -0.001120
0.000000, 10, 0.202987, 0.000000, -0.179625, -0.001809, 0.041991, -0.001120
0.000000, 11, 0.202987, 0.000000, -0.159844, -0.002117, 0.049159, -0.001120
0.000000, 12, 0.202987, 0.000000, -0.142177, -0.002435, 0.056584, -0.001120
0.000000, 13, 0.202987, 0.000000, -0.126398, -0.002760, 0.064156, -0.001120
0.000000, 14, 0.202987, 0.000000, -0.112306, -0.003087, 0.071770, -0.001120
0.000000, 15, 0.202987, 0.000000, -0.099720, -0.003412, 0.079329, -0.001120
0.000000, 16, 0.202987, 0.000000, -0.088478, -0.003731, 0.086750, -0.001120
0.000000, 17, 0.202987, 0.000000, -0.078438, -0.004040, 0.093962, -0.001120
0.000000, 18, 0.202987, 0.000000, -0.069471, -0.004339, 0.100908, -0.001120
0.000000, 19, 0.202987, 0.000000, -0.061463, -0.004624, 0.107544, -0.001120
