"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 13, -0.347316, 0.000000, -0.040114, -0.121260, -0.043551, -0.016786
100.000000, 14, -0.347316, 0.000000, -0.034074, -0.127270, -0.046012, -0.016786
100.000000, 15, -0.347316, 0.000000, -0.029225, -0.131744, -0.048111, -0.016786
100.000000, 16, -0.347316, 0.000000, -0.025332, -0.135367, -0.049896, -0.016786
100.000000, 17, -0.347316, 0.000000, -0.022207, -0.138554, -0.051399, -0.016786
100.000000, 18, -0.347316, 0.000000, -0.019698, -0.141428, -0.052646, -0.016786
100.000000, 19, -0.347316, 0.000000, -0.017683, -0.143963, -0.053661, -0.016786
100.000000, 0, -0.344229, 0.000000, -0.541769, -0.002890, -0.000454, -0.016674
100.000000, 1, -0.344229, 0.000000, -0.436788, -0.005230, -0.001583, -0.016674
100.000000, 2, -0.344229, 0.000000, -0.352509, -0.009821, -0.003295, -0.016674
100.000000, 3, -0.344229, 0.000000, -0.284847, -0.016642, -0.005779, -0.016674
100.000000, 4, -0.344229, 0.000000, -0.230527, -0.025539, -0.009071, -0.016674
100.000000, 5, -0.344229, 0.000000, -0.186919, -0.036000, -0.013054, -0.016674
100.000000, 6, -0.344229, 0.000000, -0.151909, -0.047061, -0.017502, -0.016674
100.000000, 7, -0.344229, 0.000000, -0.123802, -0.058165, -0.022213, -0.016674
100.000000, 8, -0.344229, 0.000000, -0.101238, -0.069142, -0.026970, -0.016674
100.000000, 9, -0.344229, 0.000000, -0.083123, -0.080133, -0.031586, -0.016674
100.000000, 10, -0.344229, 0.000000, -0.068580, -0.091315, -0.035931, -0.016674
100.000000, 11, -0.344229, 0.000000, -0.056904, -0.102315, -0.039885, -0.016674
100.000000, 12, -0.344229, 0.000000, -0.047531, -0.112165, -0.043384, -0.016674
100.000000, 13, -0.344229, 0.000000, -0.040006, -0.120114, -0.046417, -0.016674
100.000000, 14, -0.344229, 0.000000, -0.033965, -0.126053, -0.049012, -0.016674
100.000000, 15, -0.344229, 0.000000, -0.029115, -0.130466, -0.051221, -0.016674
100.000000, 16, -0.344229, 0.000000, -0.025221, -0.134036, -0.053099, -0.016674
100.000000, 17, -0.344229, 0.000000, -0.022096, -0.137179, -0.054682, -0.016674
100.000000, 18, -0.344229, 0.000000, -0.019586, -0.140014, -0.055998, -0.016674
100.000000, 19, -0.344229, 0.000000, -0.017571, -0.142517, -0.057072, -0.016674
100.000000, 0, -0.341142, 0.000000, -0.541757, -0.002865, -0.000487, -0.016554
100.000000, 1, -0.341142, 0.000000, -0.436755, -0.005183, -0.001698, -0.016554
100.000000, 2, -0.341142, 0.000000, -0.352458, -0.009735, -0.003530, -0.016554
100.000000, 3, -0.341142, 0.000000, -0.284782, -0.016495, -0.006186, -0.016554
100.000000, 4, -0.341142, 0.000000, -0.230451, -0.025310, -0.009697, -0.016554
100.000000, 5, -0.341142, 0.000000, -0.186834, -0.035672, -0.013936, -0.016554
100.000000, 6, -0.341142, 0.000000, -0.151817, -0.046624, -0.018666, -0.016554
100.000000, 7, -0.341142, 0.000000, -0.123704, -0.057602, -0.023666, -0.016554
100.000000, 8, -0.341142, 0.000000, -0.101135, -0.068458, -0.028708, -0.016554
100.000000, 9, -0.341142, 0.000000, -0.083016, -0.079323, -0.033592, -0.016554
100.000000, 10, -0.341142, 0.000000, -0.068470, -0.090392, -0.038186, -0.016554
100.000000, 11, -0.341142, 0.000000, -0.056793, -0.101290, -0.042364, -0.016554
100.000000, 12, -0.341142, 0.000000, -0.047417, -0.111045, -0.046058, -0.016554
100.000000, 13, -0.341142, 0.000000, -0.039891, -0.118906, -0.049254, -0.016554
100.000000, 14, -0.341142, 0.000000, -0.033848, -0.124771, -0.051981, -0.016554
100.000000, 15, -0.341142, 0.000000, -0.028997, -0.129120, -0.054297, -0.016554
100.000000, 16, -0.341142, 0.000000, -0.025103, -0.132637, -0.056264, -0.016554
100.000000, 17, -0.341142, 0.000000, -0.021976, -0.135735, -0.057926, -0.016554
100.000000, 18, -0.341142, 0.000000, -0.019466, -0.138530, -0.059311, -0.016554
100.000000, 19, -0.341142, 0.000000, -0.017451, -0.141000, -0.060443, -0.016554
100.000000, 0, -0.338055, 0.000000, -0.541744, -0.002837, -0.000520, -0.016426
100.000000, 1, -0.338055, 0.000000, -0.436719, -0.005134, -0.001811, -0.016426
100.000000, 2, -0.338055, 0.000000, -0.352403, -0.009643, -0.003764, -0.016426
100.000000, 3, -0.338055, 0.000000, -0.284713, -0.016338, -0.006589, -0.016426
100.000000, 4, -0.338055, 0.000000, -0.230370, -0.025066, -0.010316, -0.016426
100.000000, 5, -0.338055, 0.000000, -0.186743, -0.035325, -0.014811, -0.016426
100.000000, 6, -0.338055, 0.000000, -0.151718, -0.046160, -0.019819, -0.016426
100.000000, 7, -0.338055, 0.000000, -0.123600, -0.057006, -0.025105, -0.016426
100.000000, 8, -0.338055, 0.000000, -0.101026, -0.067735, -0.030428, -0.016426
100.000000, 9, -0.338055, 0.000000, -0.082903, -0.078468, -0.035579, -0.016426
100.000000, 10, -0.338055, 0.000000, -0.068354, -0.089419, -0.040417, -0.016426
100.000000, 11, -0.338055, 0.000000, -0.056673, -0.100210, -0.044817, -0.016426
100.000000, 12, -0.338055, 0.000000, -0.047296, -0.109867, -0.048703, -0.016426
100.000000, 13, -0.338055, 0.000000, -0.039768, -0.117636, -0.052059, -0.016426
100.000000, 14, -0.338055, 0.000000, -0.033724, -0.123424, -0.054916, -0.016426
100.000000, 15, -0.338055, 0.000000, -0.028872, -0.127709, -0.057338, -0.016426
100.000000, 16, -0.338055, 0.000000, -0.024977, -0.131170, -0.059393, -0.016426
100.000000, 17, -0.338055, 0.000000, -0.021849, -0.134222, -0.061131, -0.016426
100.000000, 18, -0.338055, 0.000000, -0.019339, -0.136976, -0.062582, -0.016426
100.000000, 19, -0.338055, 0.000000, -0.017323, -0.139413, -0.063772, -0.016426
100.000000, 0, -0.334967, 0.000000, -0.541730, -0.002808, -0.000552, -0.016290
100.000000, 1, -0.334967, 0.000000, -0.436681, -0.005082, -0.001923, -0.016290
100.000000, 2, -0.334967, 0.000000, -0.352345, -0.009545, -0.003995, -0.016290
100.000000, 3, -0.334967, 0.000000, -0.284639, -0.016172, -0.006988, -0.016290
100.000000, 4, -0.334967, 0.000000, -0.230284, -0.024808, -0.010931, -0.016290
100.000000, 5, -0.334967, 0.000000, -0.186646, -0.034957, -0.015677, -0.016290
100.000000, 6, -0.334967, 0.000000, -0.151613, -0.045669, -0.020961, -0.016290
100.000000, 7, -0.334967, 0.000000, -0.123488, -0.056377, -0.026531, -0.016290
100.000000, 8, -0.334967, 0.000000, -0.100909, -0.066972, -0.032131, -0.016290
100.000000, 9, -0.334967, 0.000000, -0.082782, -0.077570, -0.037544, -0.016290
100.000000, 10, -0.334967, 0.000000, -0.068229, -0.088396, -0.042623, -0.016290
100.000000, 11, -0.334967, 0.000000, -0.056546, -0.099077, -0.047240, -0.016290
100.000000, 12, -0.334967, 0.000000, -0.047167, -0.108631, -0.051317, -0.016290
100.000000, 13, -0.334967, 0.000000, -0.039637, -0.116304, -0.054833, -0.016290
100.000000, 14, -0.334967, 0.000000, -0.033592, -0.122013, -0.057819, -0.016290
100.000000, 15, -0.334967, 0.000000, -0.028739, -0.126231, -0.060343, -0.016290
100.000000, 16, -0.334967, 0.000000, -0.024842, -0.129636, -0.062483, -0.016290
100.000000, 17, -0.334967, 0.000000, -0.021714, -0.132642, -0.064295, -0.016290
100.000000, 18, -0.334967, 0.000000, -0.019203, -0.135355, -0.065812, -0.016290
100.000000, 19, -0.334967, 0.000000, -0.017187, -0.137758, -0.067059, -0.016290
100.000000, 0, -0.331880, 0.000000, -0.541716, -0.002777, -0.000585, -0.016145
100.000000, 1, -0.331880, 0.000000, -0.436640, -0.005026, -0.002035, -0.016145
100.000000, 2, -0.331880, 0.000000, -0.352284, -0.009442, -0.004224, -0.016145
100.000000, 3, -0.331880, 0.000000, -0.284561, -0.015996, -0.007383, -0.016145
100.000000, 4, -0.331880, 0.000000, -0.230192, -0.024535, -0.011539, -0.016145
100.000000, 5, -0.331880, 0.000000, -0.186544, -0.034569, -0.016535, -0.016145
100.000000, 6, -0.331880, 0.000000, -0.151503, -0.045152, -0.022092, -0.016145
100.000000, 7, -0.331880, 0.000000, -0.123371, -0.055716, -0.027941, -0.016145
100.000000, 8, -0.331880, 0.000000, -0.100786, -0.066171, -0.033815, -0.016145
100.000000, 9, -0.331880, 0.000000, -0.082654, -0.076628, -0.039487, -0.016145
100.000000, 10, -0.331880, 0.000000, -0.068098, -0.087326, -0.044802, -0.016145
100.000000, 11, -0.331880, 0.000000, -0.056412, -0.097891, -0.049633, -0.016145
100.000000, 12, -0.331880, 0.000000, -0.047030, -0.107339, -0.053900, -0.016145
100.000000, 13, -0.331880, 0.000000, -0.039498, -0.114912, -0.057575, -0.016145
100.000000, 14, -0.331880, 0.000000, -0.033452, -0.120539, -0.060688, -0.016145
100.000000, 15, -0.331880, 0.000000, -0.028597, -0.124689, -0.063314, -0.016145
100.000000, 16, -0.331880, 0.000000, -0.024700, -0.128037, -0.065536, -0.016145
100.000000, 17, -0.331880, 0.000000, -0.021572, -0.130995, -0.067420, -0.016145
100.000000, 18, -0.331880, 0.000000, -0.019060, -0.133668, -0.069000, -0.016145
100.000000, 19, -0.331880, 0.000000, -0.017043, -0.136036, -0.070303, -0.016145
100.000000, 0, -0.328793, 0.000000, -0.541701, -0.002745, -0.000616, -0.015993
100.000000, 1, -0.328793, 0.000000, -0.436598, -0.004967, -0.002145, -0.015993
100.000000, 2, -0.328793, 0.000000, -0.352220, -0.009332, -0.004450, -0.015993
100.000000, 3, -0.328793, 0.000000, -0.284479, -0.015811, -0.007775, -0.015993
100.000000, 4, -0.328793, 0.000000, -0.230096, -0.024248, -0.012141, -0.015993
100.000000, 5, -0.328793, 0.000000, -0.186436, -0.034162, -0.017384, -0.015993
100.000000, 6, -0.328793, 0.000000, -0.151386, -0.044610, -0.023211, -0.015993
100.000000, 7, -0.328793, 0.000000, -0.123246, -0.055024, -0.029336, -0.015993
100.000000, 8, -0.328793, 0.000000, -0.100656, -0.065332, -0.035479, -0.015993
100.000000, 9, -0.328793, 0.000000, -0.082519, -0.075643, -0.041407, -0.015993
100.000000, 10, -0.328793, 0.000000, -0.067959, -0.086208, -0.046954, -0.015993
100.000000, 11, -0.328793, 0.000000, -0.056270, -0.096653, -0.051997, -0.015993
100.000000, 12, -0.328793, 0.000000, -0.046886, -0.105989, -0.056451, -0.015993
100.000000, 13, -0.328793, 0.000000, -0.039352, -0.113460, -0.060284, -0.015993
100.000000, 14, -0.328793, 0.000000, -0.033304, -0.119002, -0.063523, -0.015993
100.000000, 15, -0.328793, 0.000000, -0.028448, -0.123082, -0.066247, -0.015993
100.000000, 16, -0.328793, 0.000000, -0.024550, -0.126372, -0.068550, -0.015993
100.000000, 17, -0.328793, 0.000000, -0.021421, -0.129282, -0.070503, -0.015993
100.000000, 18, -0.328793, 0.000000, -0.018908, -0.131914, -0.072145, -0.015993
100.000000, 19, -0.328793, 0.000000, -0.016891, -0.134247, -0.073503, -0.015993
100.000000, 0, -0.325706, 0.000000, -0.541685, -0.002711, -0.000648, -0.015833
100.000000, 1, -0.325706, 0.000000, -0.436553, -0.004906, -0.002254, -0.015833
100.000000, 2, -0.325706, 0.000000, -0.352152, -0.009218, -0.004675, -0.015833
100.000000, 3, -0.325706, 0.000000, -0.284393, -0.015617, -0.008162, -0.015833
100.000000, 4, -0.325706, 0.000000, -0.229995, -0.023947, -0.012737, -0.015833
100.000000, 5, -0.325706, 0.000000, -0.186323, -0.033735, -0.018223, -0.015833
100.000000, 6, -0.325706, 0.000000, -0.151262, -0.044041, -0.024318, -0.015833
100.000000, 7, -0.325706, 0.000000, -0.123115, -0.054300, -0.030714, -0.015833
100.000000, 8, -0.325706, 0.000000, -0.100519, -0.064454, -0.037123, -0.015833
100.000000, 9, -0.325706, 0.000000, -0.082377, -0.074615, -0.043303, -0.015833
100.000000, 10, -0.325706, 0.000000, -0.067813, -0.085044, -0.049078, -0.015833
100.000000, 11, -0.325706, 0.000000, -0.056121, -0.095362, -0.054329, -0.015833
100.000000, 12, -0.325706, 0.000000, -0.046734, -0.104584, -0.058970, -0.015833
100.000000, 13, -0.325706, 0.000000, -0.039198, -0.111949, -0.062959, -0.015833
100.000000, 14, -0.325706, 0.000000, -0.033149, -0.117403, -0.066323, -0.015833
100.000000, 15, -0.325706, 0.000000, -0.028292, -0.121412, -0.069144, -0.015833
100.000000, 16, -0.325706, 0.000000, -0.024392, -0.124643, -0.071524, -0.015833
100.000000, 17, -0.325706, 0.000000, -0.021262, -0.127504, -0.073544, -0.015833
100.000000, 18, -0.325706, 0.000000, -0.018749, -0.130094, -0.075246, -0.015833
100.000000, 19, -0.325706, 0.000000, -0.016731, -0.132392, -0.076658, -0.015833
100.000000, 0, -0.322618, 0.000000, -0.541668, -0.002675, -0.000679, -0.015665
100.000000, 1, -0.322618, 0.000000, -0.436506, -0.004841, -0.002361, -0.015665
100.000000, 2, -0.322618, 0.000000, -0.352080, -0.009098, -0.004896, -0.015665
100.000000, 3, -0.322618, 0.000000, -0.284302, -0.015414, -0.008545, -0.015665
100.000000, 4, -0.322618, 0.000000, -0.229888, -0.023632, -0.013326, -0.015665
100.000000, 5, -0.322618, 0.000000, -0.186204, -0.033289, -0.019053, -0.015665
100.000000, 6, -0.322618, 0.000000, -0.151133, -0.043447, -0.025411, -0.015665
100.000000, 7, -0.322618, 0.000000, -0.122978, -0.053545, -0.032076, -0.015665
100.000000, 8, -0.322618, 0.000000, -0.100375, -0.063539, -0.038747, -0.015665
100.000000, 9, -0.322618, 0.000000, -0.082228, -0.073546, -0.045174, -0.015665
100.000000, 10, -0.322618, 0.000000, -0.067660, -0.083834, -0.051174, -0.015665
100.000000, 11, -0.322618, 0.000000, -0.055964, -0.094020, -0.056630, -0.015665
100.000000, 12, -0.322618, 0.000000, -0.046575, -0.103123, -0.061455, -0.015665
100.000000, 13, -0.322618, 0.000000, -0.039037, -0.110380, -0.065598, -0.015665
100.000000, 14, -0.322618, 0.000000, -0.032985, -0.115744, -0.069085, -0.015665
100.000000, 15, -0.322618, 0.000000, -0.028127, -0.119680, -0.072002, -0.015665
100.000000, 16, -0.322618, 0.000000, -0.024227, -0.122850, -0.074458, -0.015665
100.000000, 17, -0.322618, 0.000000, -0.021095, -0.125662, -0.076542, -0.015665
100.000000, 18, -0.322618, 0.000000, -0.018581, -0.128210, -0.078303, -0.015665
100.000000, 19, -0.322618, 0.000000, -0.016563, -0.130471, -0.079767, -0.015665
100.000000, 0, -0.319531, 0.000000, -0.541650, -0.002637, -0.000710, -0.015488
100.000000, 1, -0.319531, 0.000000, -0.436457, -0.004774, -0.002467, -0.015488
100.000000, 2, -0.319531, 0.000000, -0.352005, -0.008972, -0.005115, -0.015488
100.000000, 3, -0.319531, 0.000000, -0.284206, -0.015201, -0.008923, -0.015488
100.000000, 4, -0.319531, 0.000000, -0.229776, -0.023304, -0.013907, -0.015488
100.000000, 5, -0.319531, 0.000000, -0.186079, -0.032824, -0.019872, -0.015488
100.000000, 6, -0.319531, 0.000000, -0.150998, -0.042827, -0.026490, -0.015488
100.000000, 7, -0.319531, 0.000000, -0.122834, -0.052761, -0.033420, -0.015488
100.000000, 8, -0.319531, 0.000000, -0.100224, -0.062587, -0.040349, -0.015488
100.000000, 9, -0.319531, 0.000000, -0.082072, -0.072436, -0.047019, -0.015488
100.000000, 10, -0.319531, 0.000000, -0.067500, -0.082579, -0.053240, -0.015488
100.000000, 11, -0.319531, 0.000000, -0.055800, -0.092628, -0.058899, -0.015488
100.000000, 12, -0.319531, 0.000000, -0.046408, -0.101607, -0.063905, -0.015488
100.000000, 13, -0.319531, 0.000000, -0.038868, -0.108753, -0.068201, -0.015488
100.000000, 14, -0.319531, 0.000000, -0.032814, -0.114025, -0.071810, -0.015488
100.000000, 15, -0.319531, 0.000000, -0.027954, -0.117886, -0.074820, -0.015488
100.000000, 16, -0.319531, 0.000000, -0.024053, -0.120995, -0.077351, -0.015488
100.000000, 17, -0.319531, 0.000000, -0.020921, -0.123756, -0.079497, -0.015488
100.000000, 18, -0.319531, 0.000000, -0.018406, -0.126262, -0.081313, -0.015488
100.000000, 19, -0.319531, 0.000000, -0.016387, -0.128486, -0.082829, -0.015488
100.000000, 0, -0.316444, 0.000000, -0.541632, -0.002598, -0.000740, -0.015304
100.000000, 1, -0.316444, 0.000000, -0.436405, -0.004703, -0.002572, -0.015304
100.000000, 2, -0.316444, 0.000000, -0.351927, -0.008841, -0.005331, -0.015304
100.000000, 3, -0.316444, 0.000000, -0.284107, -0.014980, -0.009296, -0.015304
100.000000, 4, -0.316444, 0.000000, -0.229660, -0.022962, -0.014482, -0.015304
100.000000, 5, -0.316444, 0.000000, -0.185949, -0.032340, -0.020682, -0.015304
100.000000, 6, -0.316444, 0.000000, -0.150856, -0.042183, -0.027555, -0.015304
100.000000, 7, -0.316444, 0.000000, -0.122684, -0.051946, -0.034745, -0.015304
100.000000, 8, -0.316444, 0.000000, -0.100067, -0.061599, -0.041929, -0.015304
100.000000, 9, -0.316444, 0.000000, -0.081909, -0.071285, -0.048838, -0.015304
100.000000, 10, -0.316444, 0.000000, -0.067332, -0.081279, -0.055276, -0.015304
100.000000, 11, -0.316444, 0.000000, -0.055629, -0.091185, -0.061134, -0.015304
100.000000, 12, -0.316444, 0.000000, -0.046234, -0.100037, -0.066318, -0.015304
100.000000, 13, -0.316444, 0.000000, -0.038691, -0.107070, -0.070765, -0.015304
100.000000, 14, -0.316444, 0.000000, -0.032636, -0.112246, -0.074494, -0.015304
100.000000, 15, -0.316444, 0.000000, -0.027774, -0.116030, -0.077598, -0.015304
100.000000, 16, -0.316444, 0.000000, -0.023872, -0.119076, -0.080201, -0.015304
100.000000, 17, -0.316444, 0.000000, -0.020738, -0.121787, -0.082407, -0.015304
100.000000, 18, -0.316444, 0.000000, -0.018223, -0.124249, -0.084277, -0.015304
100.000000, 19, -0.316444, 0.000000, -0.016203, -0.126437, -0.085842, -0.015304
100.000000, 0, -0.313357, 0.000000, -0.541613, -0.002558, -0.000770, -0.015112
100.000000, 1, -0.313357, 0.000000, -0.436351, -0.004630, -0.002676, -0.015112
100.000000, 2, -0.313357, 0.000000, -0.351846, -0.008705, -0.005544, -0.015112
100.000000, 3, -0.313357, 0.000000, -0.284003, -0.014750, -0.009664, -0.015112
100.000000, 4, -0.313357, 0.000000, -0.229538, -0.022606, -0.015048, -0.015112
100.000000, 5, -0.313357, 0.000000, -0.185813, -0.031837, -0.021480, -0.015112
100.000000, 6, -0.313357, 0.000000, -0.150709, -0.041514, -0.028606, -0.015112
100.000000, 7, -0.313357, 0.000000, -0.122527, -0.051101, -0.036052, -0.015112
100.000000, 8, -0.313357, 0.000000, -0.099902, -0.060575, -0.043486, -0.015112
100.000000, 9, -0.313357, 0.000000, -0.081739, -0.070095, -0.050629, -0.015112
100.000000, 10, -0.313357, 0.000000, -0.067157, -0.079935, -0.057282, -0.015112
100.000000, 11, -0.313357, 0.000000, -0.055450, -0.089693, -0.063335, -0.015112
100.000000, 12, -0.313357, 0.000000, -0.046052, -0.098415, -0.068694, -0.015112
100.000000, 13, -0.313357, 0.000000, -0.038507, -0.105331, -0.073289, -0.015112
100.000000, 14, -0.313357, 0.000000, -0.032449, -0.110409, -0.077138, -0.015112
100.000000, 15, -0.313357, 0.000000, -0.027586, -0.114114, -0.080333, -0.015112
100.000000, 16, -0.313357, 0.000000, -0.023682, -0.117096, -0.083007, -0.015112
100.000000, 17, -0.313357, 0.000000, -0.020548, -0.119754, -0.085271, -0.015112
100.000000, 18, -0.313357, 0.000000, -0.018032, -0.122174, -0.087193, -0.015112
100.000000, 19, -0.313357, 0.000000, -0.016012, -0.124324, -0.088806, -0.015112
100.000000, 0, -0.310269, 0.000000, -0.541593, -0.002516, -0.000799, -0.014912
100.000000, 1, -0.310269, 0.000000, -0.436295, -0.004554, -0.002777, -0.014912
100.000000, 2, -0.310269, 0.000000, -0.351761, -0.008563, -0.005754, -0.014912
100.000000, 3, -0.310269, 0.000000, -0.283895, -0.014511, -0.010027, -0.014912
100.000000, 4, -0.310269, 0.000000, -0.229411, -0.022237, -0.015607, -0.014912
100.000000, 5, -0.310269, 0.000000, -0.185671, -0.031316, -0.022267, -0.014912
100.000000, 6, -0.310269, 0.000000, -0.150555, -0.040821, -0.029641, -0.014912
100.000000, 7, -0.310269, 0.000000, -0.122364, -0.050227, -0.037340, -0.014912
100.000000, 8, -0.310269, 0.000000, -0.099731, -0.059516, -0.045019, -0.014912
100.000000, 9, -0.310269, 0.000000, -0.081562, -0.068865, -0.052393, -0.014912
100.000000, 10, -0.310269, 0.000000, -0.066975, -0.078548, -0.059255, -0.014912
100.000000, 11, -0.310269, 0.000000, -0.055264, -0.088153, -0.065500, -0.014912
100.000000, 12, -0.310269, 0.000000, -0.045862, -0.096741, -0.071031, -0.014912
100.000000, 13, -0.310269, 0.000000, -0.038315, -0.103538, -0.075772, -0.014912
100.000000, 14, -0.310269, 0.000000, -0.032255, -0.108514, -0.079738, -0.014912
100.000000, 15, -0.310269, 0.000000, -0.027391, -0.112138, -0.083025, -0.014912
100.000000, 16, -0.310269, 0.000000, -0.023485, -0.115055, -0.085769, -0.014912
100.000000, 17, -0.310269, 0.000000, -0.020350, -0.117659, -0.088089, -0.014912
100.000000, 18, -0.310269, 0.000000, -0.017833, -0.120035, -0.090061, -0.014912
100.000000, 19, -0.310269, 0.000000, -0.015812, -0.122148, -0.091721, -0.014912
100.000000, 0, -0.307182, 0.000000, -0.541572, -0.002472, -0.000828, -0.014704
100.000000, 1, -0.307182, 0.000000, -0.436237, -0.004475, -0.002878, -0.014704
100.000000, 2, -0.307182, 0.000000, -0.351673, -0.008417, -0.005961, -0.014704
100.000000, 3, -0.307182, 0.000000, -0.283783, -0.014263, -0.010385, -0.014704
100.000000, 4, -0.307182, 0.000000, -0.229280, -0.021855, -0.016157, -0.014704
100.000000, 5, -0.307182, 0.000000, -0.185524, -0.030777, -0.023042, -0.014704
