"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
0.000000, 12, -0.344229, 0.000000, -0.044174, -0.113552, -0.048662, -0.018317
0.000000, 13, -0.344229, 0.000000, -0.037331, -0.119899, -0.051383, -0.018317
0.000000, 14, -0.344229, 0.000000, -0.031898, -0.125190, -0.053652, -0.018317
0.000000, 15, -0.344229, 0.000000, -0.027583, -0.129558, -0.055525, -0.018317
0.000000, 16, -0.344229, 0.000000, -0.024156, -0.133135, -0.057058, -0.018317
0.000000, 17, -0.344229, 0.000000, -0.021435, -0.136046, -0.058307, -0.018317
0.000000, 18, -0.344229, 0.000000, -0.019274, -0.138403, -0.059317, -0.018317
0.000000, 0, -0.341142, 0.000000, -0.539341, -0.003027, -0.000621, -0.018126
0.000000, 1, -0.341142, 0.000000, -0.430513, -0.005558, -0.002224, -0.018126
0.000000, 2, -0.341142, 0.000000, -0.344090, -0.010526, -0.004659, -0.018126
0.000000, 3, -0.341142, 0.000000, -0.275460, -0.017962, -0.008133, -0.018126
0.000000, 4, -0.341142, 0.000000, -0.220960, -0.027611, -0.012586, -0.018126
0.000000, 5, -0.341142, 0.000000, -0.177681, -0.038903, -0.017776, -0.018126
0.000000, 6, -0.341142, 0.000000, -0.143312, -0.051101, -0.023373, -0.018126
0.000000, 7, -0.341142, 0.000000, -0.116018, -0.063468, -0.029044, -0.018126
0.000000, 8, -0.341142, 0.000000, -0.094345, -0.075392, -0.034510, -0.018126
0.000000, 9, -0.341142, 0.000000, -0.077133, -0.086441, -0.039573, -0.018126
0.000000, 10, -0.341142, 0.000000, -0.063465, -0.096358, -0.044118, -0.018126
0.000000, 11, -0.341142, 0.000000, -0.052611, -0.105039, -0.048095, -0.018126
0.000000, 12, -0.341142, 0.000000, -0.043991, -0.112487, -0.051508, -0.018126
0.000000, 13, -0.341142, 0.000000, -0.037147, -0.118775, -0.054389, -0.018126
0.000000, 14, -0.341142, 0.000000, -0.031711, -0.124019, -0.056791, -0.018126
0.000000, 15, -0.341142, 0.000000, -0.027395, -0.128348, -0.058775, -0.018126
0.000000, 16, -0.341142, 0.000000, -0.023967, -0.131893, -0.060399, -0.018126
0.000000, 17, -0.341142, 0.000000, -0.021245, -0.134778, -0.061720, -0.018126
0.000000, 18, -0.341142, 0.000000, -0.019083, -0.137113, -0.062790, -0.018126
0.000000, 0, -0.338055, 0.000000, -0.539320, -0.002992, -0.000655, -0.017925
0.000000, 1, -0.338055, 0.000000, -0.430454, -0.005496, -0.002343, -0.017925
0.000000, 2, -0.338055, 0.000000, -0.344001, -0.010412, -0.004911, -0.017925
0.000000, 3, -0.338055, 0.000000, -0.275348, -0.017770, -0.008574, -0.017925
0.000000, 4, -0.338055, 0.000000, -0.220829, -0.027320, -0.013270, -0.017925
0.000000, 5, -0.338055, 0.000000, -0.177534, -0.038499, -0.018745, -0.017925
0.000000, 6, -0.338055, 0.000000, -0.143153, -0.050574, -0.024649, -0.017925
0.000000, 7, -0.338055, 0.000000, -0.115851, -0.062819, -0.030632, -0.017925
0.000000, 8, -0.338055, 0.000000, -0.094169, -0.074626, -0.036399, -0.017925
0.000000, 9, -0.338055, 0.000000, -0.076952, -0.085566, -0.041742, -0.017925
0.000000, 10, -0.338055, 0.000000, -0.063279, -0.095387, -0.046537, -0.017925
0.000000, 11, -0.338055, 0.000000, -0.052421, -0.103983, -0.050734, -0.017925
0.000000, 12, -0.338055, 0.000000, -0.043799, -0.111359, -0.054335, -0.017925
0.000000, 13, -0.338055, 0.000000, -0.036952, -0.117587, -0.057376, -0.017925
0.000000, 14, -0.338055, 0.000000, -0.031514, -0.122780, -0.059911, -0.017925
0.000000, 15, -0.338055, 0.000000, -0.027196, -0.127067, -0.062004, -0.017925
0.000000, 16, -0.338055, 0.000000, -0.023767, -0.130578, -0.063718, -0.017925
0.000000, 17, -0.338055, 0.000000, -0.021044, -0.133435, -0.065112, -0.017925
0.000000, 18, -0.338055, 0.000000, -0.018882, -0.135748, -0.066242, -0.017925
0.000000, 0, -0.334967, 0.000000, -0.539298, -0.002956, -0.000688, -0.017712
0.000000, 1, -0.334967, 0.000000, -0.430392, -0.005431, -0.002462, -0.017712
0.000000, 2, -0.334967, 0.000000, -0.343908, -0.010291, -0.005160, -0.017712
0.000000, 3, -0.334967, 0.000000, -0.275229, -0.017568, -0.009011, -0.017712
0.000000, 4, -0.334967, 0.000000, -0.220690, -0.027014, -0.013949, -0.017712
0.000000, 5, -0.334967, 0.000000, -0.177380, -0.038072, -0.019706, -0.017712
0.000000, 6, -0.334967, 0.000000, -0.142987, -0.050019, -0.025916, -0.017712
0.000000, 7, -0.334967, 0.000000, -0.115674, -0.062134, -0.032208, -0.017712
0.000000, 8, -0.334967, 0.000000, -0.093985, -0.073818, -0.038275, -0.017712
0.000000, 9, -0.334967, 0.000000, -0.076761, -0.084644, -0.043895, -0.017712
0.000000, 10, -0.334967, 0.000000, -0.063083, -0.094362, -0.048939, -0.017712
0.000000, 11, -0.334967, 0.000000, -0.052221, -0.102870, -0.053355, -0.017712
0.000000, 12, -0.334967, 0.000000, -0.043596, -0.110169, -0.057143, -0.017712
0.000000, 13, -0.334967, 0.000000, -0.036746, -0.116333, -0.060342, -0.017712
0.000000, 14, -0.334967, 0.000000, -0.031307, -0.121472, -0.063009, -0.017712
0.000000, 15, -0.334967, 0.000000, -0.026987, -0.125715, -0.065211, -0.017712
0.000000, 16, -0.334967, 0.000000, -0.023557, -0.129190, -0.067014, -0.017712
0.000000, 17, -0.334967, 0.000000, -0.020833, -0.132018, -0.068482, -0.017712
0.000000, 18, -0.334967, 0.000000, -0.018670, -0.134307, -0.069670, -0.017712
0.000000, 0, -0.331880, 0.000000, -0.539275, -0.002918, -0.000720, -0.017490
0.000000, 1, -0.331880, 0.000000, -0.430327, -0.005362, -0.002579, -0.017490
0.000000, 2, -0.331880, 0.000000, -0.343810, -0.010165, -0.005407, -0.017490
0.000000, 3, -0.331880, 0.000000, -0.275105, -0.017356, -0.009444, -0.017490
0.000000, 4, -0.331880, 0.000000, -0.220545, -0.026693, -0.014621, -0.017490
0.000000, 5, -0.331880, 0.000000, -0.177219, -0.037624, -0.020658, -0.017490
0.000000, 6, -0.331880, 0.000000, -0.142812, -0.049436, -0.027171, -0.017490
0.000000, 7, -0.331880, 0.000000, -0.115489, -0.061415, -0.033772, -0.017490
0.000000, 8, -0.331880, 0.000000, -0.093791, -0.072968, -0.040135, -0.017490
0.000000, 9, -0.331880, 0.000000, -0.076561, -0.083673, -0.046031, -0.017490
0.000000, 10, -0.331880, 0.000000, -0.062878, -0.093284, -0.051323, -0.017490
0.000000, 11, -0.331880, 0.000000, -0.052012, -0.101698, -0.055955, -0.017490
0.000000, 12, -0.331880, 0.000000, -0.043383, -0.108917, -0.059930, -0.017490
0.000000, 13, -0.331880, 0.000000, -0.036531, -0.115013, -0.063286, -0.017490
0.000000, 14, -0.331880, 0.000000, -0.031089, -0.120096, -0.066085, -0.017490
0.000000, 15, -0.331880, 0.000000, -0.026768, -0.124293, -0.068395, -0.017490
0.000000, 16, -0.331880, 0.000000, -0.023337, -0.127730, -0.070287, -0.017490
0.000000, 17, -0.331880, 0.000000, -0.020612, -0.130526, -0.071827, -0.017490
0.000000, 18, -0.331880, 0.000000, -0.018448, -0.132791, -0.073073, -0.017490
0.000000, 0, -0.328793, 0.000000, -0.539251, -0.002878, -0.000752, -0.017257
0.000000, 1, -0.328793, 0.000000, -0.430260, -0.005291, -0.002695, -0.017257
0.000000, 2, -0.328793, 0.000000, -0.343708, -0.010032, -0.005652, -0.017257
0.000000, 3, -0.328793, 0.000000, -0.274975, -0.017134, -0.009873, -0.017257
0.000000, 4, -0.328793, 0.000000, -0.220394, -0.026356, -0.015287, -0.017257
0.000000, 5, -0.328793, 0.000000, -0.177050, -0.037155, -0.021602, -0.017257
0.000000, 6, -0.328793, 0.000000, -0.142629, -0.048824, -0.028416, -0.017257
0.000000, 7, -0.328793, 0.000000, -0.115295, -0.060660, -0.035322, -0.017257
0.000000, 8, -0.328793, 0.000000, -0.093589, -0.072076, -0.041980, -0.017257
0.000000, 9, -0.328793, 0.000000, -0.076352, -0.082655, -0.048150, -0.017257
0.000000, 10, -0.328793, 0.000000, -0.062663, -0.092153, -0.053688, -0.017257
0.000000, 11, -0.328793, 0.000000, -0.051793, -0.100468, -0.058536, -0.017257
0.000000, 12, -0.328793, 0.000000, -0.043161, -0.107603, -0.062695, -0.017257
0.000000, 13, -0.328793, 0.000000, -0.036306, -0.113628, -0.066207, -0.017257
0.000000, 14, -0.328793, 0.000000, -0.030862, -0.118652, -0.069136, -0.017257
0.000000, 15, -0.328793, 0.000000, -0.026539, -0.122800, -0.071554, -0.017257
0.000000, 16, -0.328793, 0.000000, -0.023106, -0.126197, -0.073534, -0.017257
0.000000, 17, -0.328793, 0.000000, -0.020380, -0.128961, -0.075146, -0.017257
0.000000, 18, -0.328793, 0.000000, -0.018215, -0.131200, -0.076451, -0.017257
0.000000, 0, -0.325706, 0.000000, -0.539225, -0.002836, -0.000784, -0.017014
0.000000, 1, -0.325706, 0.000000, -0.430189, -0.005216, -0.002809, -0.017014
0.000000, 2, -0.325706, 0.000000, -0.343601, -0.009894, -0.005893, -0.017014
0.000000, 3, -0.325706, 0.000000, -0.274840, -0.016902, -0.010297, -0.017014
0.000000, 4, -0.325706, 0.000000, -0.220235, -0.026004, -0.015947, -0.017014
0.000000, 5, -0.325706, 0.000000, -0.176873, -0.036663, -0.022537, -0.017014
0.000000, 6, -0.325706, 0.000000, -0.142438, -0.048184, -0.029649, -0.017014
0.000000, 7, -0.325706, 0.000000, -0.115093, -0.059870, -0.036858, -0.017014
0.000000, 8, -0.325706, 0.000000, -0.093378, -0.071143, -0.043809, -0.017014
0.000000, 9, -0.325706, 0.000000, -0.076133, -0.081590, -0.050250, -0.017014
0.000000, 10, -0.325706, 0.000000, -0.062439, -0.090970, -0.056032, -0.017014
0.000000, 11, -0.325706, 0.000000, -0.051564, -0.099181, -0.061094, -0.017014
0.000000, 12, -0.325706, 0.000000, -0.042928, -0.106227, -0.065437, -0.017014
0.000000, 13, -0.325706, 0.000000, -0.036070, -0.112178, -0.069104, -0.017014
0.000000, 14, -0.325706, 0.000000, -0.030624, -0.117140, -0.072163, -0.017014
0.000000, 15, -0.325706, 0.000000, -0.026300, -0.121237, -0.074688, -0.017014
0.000000, 16, -0.325706, 0.000000, -0.022865, -0.124592, -0.076755, -0.017014
0.000000, 17, -0.325706, 0.000000, -0.020138, -0.127322, -0.078438, -0.017014
0.000000, 18, -0.325706, 0.000000, -0.017972, -0.129533, -0.079801, -0.017014
0.000000, 0, -0.322618, 0.000000, -0.539199, -0.002792, -0.000816, -0.016761
0.000000, 1, -0.322618, 0.000000, -0.430115, -0.005138, -0.002922, -0.016761
0.000000, 2, -0.322618, 0.000000, -0.343489, -0.009750, -0.006132, -0.016761
0.000000, 3, -0.322618, 0.000000, -0.274699, -0.016659, -0.010716, -0.016761
0.000000, 4, -0.322618, 0.000000, -0.220070, -0.025636, -0.016599, -0.016761
0.000000, 5, -0.322618, 0.000000, -0.176689, -0.036150, -0.023462, -0.016761
0.000000, 6, -0.322618, 0.000000, -0.142240, -0.047516, -0.030870, -0.016761
0.000000, 7, -0.322618, 0.000000, -0.114883, -0.059045, -0.038379, -0.016761
0.000000, 8, -0.322618, 0.000000, -0.093158, -0.070168, -0.045620, -0.016761
0.000000, 9, -0.322618, 0.000000, -0.075906, -0.080477, -0.052331, -0.016761
0.000000, 10, -0.322618, 0.000000, -0.062206, -0.089733, -0.058355, -0.016761
0.000000, 11, -0.322618, 0.000000, -0.051326, -0.097836, -0.063629, -0.016761
0.000000, 12, -0.322618, 0.000000, -0.042686, -0.104790, -0.068154, -0.016761
0.000000, 13, -0.322618, 0.000000, -0.035826, -0.110663, -0.071976, -0.016761
0.000000, 14, -0.322618, 0.000000, -0.030377, -0.115561, -0.075163, -0.016761
0.000000, 15, -0.322618, 0.000000, -0.026051, -0.119604, -0.077794, -0.016761
0.000000, 16, -0.322618, 0.000000, -0.022615, -0.122915, -0.079948, -0.016761
0.000000, 17, -0.322618, 0.000000, -0.019886, -0.125610, -0.081702, -0.016761
0.000000, 18, -0.322618, 0.000000, -0.017720, -0.127792, -0.083122, -0.016761
0.000000, 0, -0.319531, 0.000000, -0.539172, -0.002747, -0.000846, -0.016498
0.000000, 1, -0.319531, 0.000000, -0.430038, -0.005057, -0.003034, -0.016498
0.000000, 2, -0.319531, 0.000000, -0.343374, -0.009600, -0.006367, -0.016498
0.000000, 3, -0.319531, 0.000000, -0.274552, -0.016407, -0.011130, -0.016498
0.000000, 4, -0.319531, 0.000000, -0.219899, -0.025253, -0.017244, -0.016498
0.000000, 5, -0.319531, 0.000000, -0.176498, -0.035616, -0.024377, -0.016498
0.000000, 6, -0.319531, 0.000000, -0.142033, -0.046820, -0.032078, -0.016498
0.000000, 7, -0.319531, 0.000000, -0.114664, -0.058186, -0.039885, -0.016498
0.000000, 8, -0.319531, 0.000000, -0.092929, -0.069152, -0.047414, -0.016498
0.000000, 9, -0.319531, 0.000000, -0.075669, -0.079316, -0.054391, -0.016498
0.000000, 10, -0.319531, 0.000000, -0.061963, -0.088443, -0.060656, -0.016498
0.000000, 11, -0.319531, 0.000000, -0.051079, -0.096434, -0.066140, -0.016498
0.000000, 12, -0.319531, 0.000000, -0.042435, -0.103292, -0.070846, -0.016498
0.000000, 13, -0.319531, 0.000000, -0.035571, -0.109083, -0.074821, -0.016498
0.000000, 14, -0.319531, 0.000000, -0.030120, -0.113913, -0.078135, -0.016498
0.000000, 15, -0.319531, 0.000000, -0.025792, -0.117900, -0.080871, -0.016498
0.000000, 16, -0.319531, 0.000000, -0.022354, -0.121166, -0.083112, -0.016498
0.000000, 17, -0.319531, 0.000000, -0.019625, -0.123824, -0.084936, -0.016498
0.000000, 18, -0.319531, 0.000000, -0.017457, -0.125976, -0.086413, -0.016498
0.000000, 0, -0.316444, 0.000000, -0.539143, -0.002700, -0.000877, -0.016225
0.000000, 1, -0.316444, 0.000000, -0.429959, -0.004974, -0.003144, -0.016225
0.000000, 2, -0.316444, 0.000000, -0.343254, -0.009444, -0.006599, -0.016225
0.000000, 3, -0.316444, 0.000000, -0.274400, -0.016145, -0.011539, -0.016225
0.000000, 4, -0.316444, 0.000000, -0.219721, -0.024855, -0.017881, -0.016225
0.000000, 5, -0.316444, 0.000000, -0.176300, -0.035061, -0.025282, -0.016225
0.000000, 6, -0.316444, 0.000000, -0.141819, -0.046095, -0.033272, -0.016225
0.000000, 7, -0.316444, 0.000000, -0.114437, -0.057292, -0.041374, -0.016225
0.000000, 8, -0.316444, 0.000000, -0.092692, -0.068095, -0.049188, -0.016225
0.000000, 9, -0.316444, 0.000000, -0.075424, -0.078109, -0.056430, -0.016225
0.000000, 10, -0.316444, 0.000000, -0.061712, -0.087102, -0.062933, -0.016225
0.000000, 11, -0.316444, 0.000000, -0.050822, -0.094975, -0.068626, -0.016225
0.000000, 12, -0.316444, 0.000000, -0.042174, -0.101732, -0.073511, -0.016225
0.000000, 13, -0.316444, 0.000000, -0.035307, -0.107439, -0.077637, -0.016225
0.000000, 14, -0.316444, 0.000000, -0.029854, -0.112198, -0.081078, -0.016225
0.000000, 15, -0.316444, 0.000000, -0.025523, -0.116127, -0.083919, -0.016225
0.000000, 16, -0.316444, 0.000000, -0.022084, -0.119345, -0.086245, -0.016225
0.000000, 17, -0.316444, 0.000000, -0.019353, -0.121964, -0.088138, -0.016225
0.000000, 18, -0.316444, 0.000000, -0.017185, -0.124085, -0.089672, -0.016225
0.000000, 0, -0.313357, 0.000000, -0.539114, -0.002652, -0.000907, -0.015942
0.000000, 1, -0.313357, 0.000000, -0.429877, -0.004887, -0.003252, -0.015942
0.000000, 2, -0.313357, 0.000000, -0.343130, -0.009282, -0.006828, -0.015942
0.000000, 3, -0.313357, 0.000000, -0.274242, -0.015874, -0.011942, -0.015942
0.000000, 4, -0.313357, 0.000000, -0.219537, -0.024442, -0.018509, -0.015942
0.000000, 5, -0.313357, 0.000000, -0.176095, -0.034484, -0.026175, -0.015942
0.000000, 6, -0.313357, 0.000000, -0.141597, -0.045344, -0.034452, -0.015942
0.000000, 7, -0.313357, 0.000000, -0.114202, -0.056363, -0.042846, -0.015942
0.000000, 8, -0.313357, 0.000000, -0.092447, -0.066997, -0.050943, -0.015942
0.000000, 9, -0.313357, 0.000000, -0.075170, -0.076855, -0.058447, -0.015942
0.000000, 10, -0.313357, 0.000000, -0.061451, -0.085707, -0.065185, -0.015942
0.000000, 11, -0.313357, 0.000000, -0.050556, -0.093459, -0.071085, -0.015942
0.000000, 12, -0.313357, 0.000000, -0.041905, -0.100111, -0.076148, -0.015942
0.000000, 13, -0.313357, 0.000000, -0.035034, -0.105730, -0.080424, -0.015942
0.000000, 14, -0.313357, 0.000000, -0.029578, -0.110416, -0.083990, -0.015942
0.000000, 15, -0.313357, 0.000000, -0.025245, -0.114285, -0.086935, -0.015942
0.000000, 16, -0.313357, 0.000000, -0.021805, -0.117453, -0.089346, -0.015942
0.000000, 17, -0.313357, 0.000000, -0.019072, -0.120032, -0.091308, -0.015942
0.000000, 18, -0.313357, 0.000000, -0.016903, -0.122120, -0.092897, -0.015942
0.000000, 0, -0.310269, 0.000000, -0.539083, -0.002602, -0.000936, -0.015650
0.000000, 1, -0.310269, 0.000000, -0.429792, -0.004797, -0.003358, -0.015650
0.000000, 2, -0.310269, 0.000000, -0.343001, -0.009115, -0.007054, -0.015650
0.000000, 3, -0.310269, 0.000000, -0.274079, -0.015593, -0.012340, -0.015650
0.000000, 4, -0.310269, 0.000000, -0.219347, -0.024015, -0.019130, -0.015650
0.000000, 5, -0.310269, 0.000000, -0.175884, -0.033887, -0.027057, -0.015650
0.000000, 6, -0.310269, 0.000000, -0.141368, -0.044564, -0.035618, -0.015650
0.000000, 7, -0.310269, 0.000000, -0.113959, -0.055401, -0.044301, -0.015650
0.000000, 8, -0.310269, 0.000000, -0.092193, -0.065858, -0.052677, -0.015650
0.000000, 9, -0.310269, 0.000000, -0.074908, -0.075554, -0.060441, -0.015650
0.000000, 10, -0.310269, 0.000000, -0.061182, -0.084261, -0.067413, -0.015650
0.000000, 11, -0.310269, 0.000000, -0.050282, -0.091886, -0.073517, -0.015650
0.000000, 12, -0.310269, 0.000000, -0.041626, -0.098430, -0.078756, -0.015650
0.000000, 13, -0.310269, 0.000000, -0.034752, -0.103957, -0.083181, -0.015650
0.000000, 14, -0.310269, 0.000000, -0.029293, -0.108567, -0.086871, -0.015650
0.000000, 15, -0.310269, 0.000000, -0.024958, -0.112372, -0.089918, -0.015650
0.000000, 16, -0.310269, 0.000000, -0.021516, -0.115490, -0.092413, -0.015650
0.000000, 17, -0.310269, 0.000000, -0.018782, -0.118026, -0.094444, -0.015650
0.000000, 18, -0.310269, 0.000000, -0.016611, -0.120081, -0.096088, -0.015650
0.000000, 0, -0.307182, 0.000000, -0.539052, -0.002550, -0.000965, -0.015349
0.000000, 1, -0.307182, 0.000000, -0.429704, -0.004704, -0.003463, -0.015349
0.000000, 2, -0.307182, 0.000000, -0.342869, -0.008942, -0.007276, -0.015349
0.000000, 3, -0.307182, 0.000000, -0.273911, -0.015302, -0.012732, -0.015349
0.000000, 4, -0.307182, 0.000000, -0.219151, -0.023572, -0.019742, -0.015349
0.000000, 5, -0.307182, 0.000000, -0.175665, -0.033269, -0.027928, -0.015349
0.000000, 6, -0.307182, 0.000000, -0.141132, -0.043758, -0.036769, -0.015349
0.000000, 7, -0.307182, 0.000000, -0.113709, -0.054404, -0.045737, -0.015349
0.000000, 8, -0.307182, 0.000000, -0.091931, -0.064679, -0.054389, -0.015349
0.000000, 9, -0.307182, 0.000000, -0.074638, -0.074207, -0.062410, -0.015349
0.000000, 10, -0.307182, 0.000000, -0.060904, -0.082763, -0.069613, -0.015349
0.000000, 11, -0.307182, 0.000000, -0.049998, -0.090257, -0.075920, -0.015349
0.000000, 12, -0.307182, 0.000000, -0.041338, -0.096688, -0.081333, -0.015349
0.000000, 13, -0.307182, 0.000000, -0.034460, -0.102120, -0.085905, -0.015349
0.000000, 14, -0.307182, 0.000000, -0.028999, -0.106651, -0.089718, -0.015349
0.000000, 15, -0.307182, 0.000000, -0.024662, -0.110391, -0.092866, -0.015349
0.000000, 16, -0.307182, 0.000000, -0.021218, -0.113455, -0.095445, -0.015349
0.000000, 17, -0.307182, 0.000000, -0.018483, -0.115948, -0.097543, -0.015349
0.000000, 18, -0.307182, 0.000000, -0.016311, -0.117968, -0.099242, -0.015349
0.000000, 0, -0.304095, 0.000000, -0.539020, -0.002497, -0.000994, -0.015039
0.000000, 1, -0.304095, 0.000000, -0.429614, -0.004608, -0.003566, -0.015039
0.000000, 2, -0.304095, 0.000000, -0.342732, -0.008764, -0.007495, -0.015039
0.000000, 3, -0.304095, 0.000000, -0.273738, -0.015002, -0.013118, -0.015039
0.000000, 4, -0.304095, 0.000000, -0.218949, -0.023115, -0.020344, -0.015039
0.000000, 5, -0.304095, 0.000000, -0.175440, -0.032630, -0.028785, -0.015039
0.000000, 6, -0.304095, 0.000000, -0.140888, -0.042924, -0.037904, -0.015039
0.000000, 7, -0.304095, 0.000000, -0.113451, -0.053374, -0.047154, -0.015039
0.000000, 8, -0.304095, 0.000000, -0.091662, -0.063460, -0.056079, -0.015039
0.000000, 9, -0.304095, 0.000000, -0.074359, -0.072813, -0.064354, -0.015039
0.000000, 10, -0.304095, 0.000000, -0.060618, -0.081214, -0.071785, -0.015039
0.000000, 11, -0.304095, 0.000000, -0.049706, -0.088571, -0.078293, -0.015039
0.000000, 12, -0.304095, 0.000000, -0.041041, -0.094886, -0.083878, -0.015039
0.000000, 13, -0.304095, 0.000000, -0.034160, -0.100219, -0.088596, -0.015039
0.000000, 14, -0.304095, 0.000000, -0.028696, -0.104668, -0.092531, -0.015039
0.000000, 15, -0.304095, 0.000000, -0.024356, -0.108341, -0.095779, -0.015039
0.000000, 16, -0.304095, 0.000000, -0.020910, -0.111350, -0.098440, -0.015039
0.000000, 17, -0.304095, 0.000000, -0.018174, -0.113798, -0.100605, -0.015039
0.000000, 18, -0.304095, 0.000000, -0.016001, -0.115781, -0.102359, -0.015039
0.000000, 0, -0.301008, 0.000000, -0.538986, -0.002442, -0.001022, -0.014720
0.000000, 1, -0.301008, 0.000000, -0.429521, -0.004510, -0.003667, -0.014720
0.000000, 2, -0.301008, 0.000000, -0.342592, -0.008581, -0.007709, -0.014720
0.000000, 3, -0.301008, 0.000000, -0.273560, -0.014692, -0.013497, -0.014720
0.000000, 4, -0.301008, 0.000000, -0.218741, -0.022644, -0.020938, -0.014720
0.000000, 5, -0.301008, 0.000000, -0.175208, -0.031971, -0.029630, -0.014720
0.000000, 6, -0.301008, 0.000000, -0.140638, -0.042063, -0.039022, -0.014720
0.000000, 7, -0.301008, 0.000000, -0.113185, -0.052310, -0.048551, -0.014720
0.000000, 8, -0.301008, 0.000000, -0.091384, -0.062201, -0.057746, -0.014720
0.000000, 9, -0.301008, 0.000000, -0.074072, -0.071374, -0.066272, -0.014720
0.000000, 10, -0.301008, 0.000000, -0.060324, -0.079613, -0.073929, -0.014720
