"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 16, -0.347316, 0.000000, -0.001050, 0.066576, -0.149573, 0.007856
100.000000, 17, -0.347316, 0.000000, 0.002207, 0.070126, -0.154559, 0.007856
100.000000, 18, -0.347316, 0.000000, 0.004822, 0.072426, -0.158789, 0.007856
100.000000, 19, -0.347316, 0.000000, 0.006921, 0.072738, -0.162465, 0.007856
100.000000, 0, -0.344229, 0.000000, -0.539270, 0.001333, -0.001153, 0.008361
100.000000, 1, -0.344229, 0.000000, -0.429784, 0.002585, -0.004088, 0.008361
100.000000, 2, -0.344229, 0.000000, -0.341887, 0.004945, -0.008657, 0.008361
100.000000, 3, -0.344229, 0.000000, -0.271321, 0.008482, -0.015390, 0.008361
100.000000, 4, -0.344229, 0.000000, -0.214670, 0.013098, -0.024360, 0.008361
100.000000, 5, -0.344229, 0.000000, -0.169190, 0.018616, -0.035250, 0.008361
100.000000, 6, -0.344229, 0.000000, -0.132678, 0.024815, -0.047478, 0.008361
100.000000, 7, -0.344229, 0.000000, -0.103365, 0.031138, -0.060416, 0.008361
100.000000, 8, -0.344229, 0.000000, -0.079832, 0.037018, -0.073473, 0.008361
100.000000, 9, -0.344229, 0.000000, -0.060940, 0.042241, -0.086126, 0.008361
100.000000, 10, -0.344229, 0.000000, -0.045772, 0.046834, -0.098006, 0.008361
100.000000, 11, -0.344229, 0.000000, -0.033596, 0.050936, -0.108873, 0.008361
100.000000, 12, -0.344229, 0.000000, -0.023820, 0.054790, -0.118599, 0.008361
100.000000, 13, -0.344229, 0.000000, -0.015972, 0.058611, -0.127124, 0.008361
100.000000, 14, -0.344229, 0.000000, -0.009672, 0.062661, -0.134387, 0.008361
100.000000, 15, -0.344229, 0.000000, -0.004614, 0.066906, -0.140336, 0.008361
100.000000, 16, -0.344229, 0.000000, -0.000553, 0.071243, -0.145055, 0.008361
100.000000, 17, -0.344229, 0.000000, 0.002707, 0.074887, -0.148745, 0.008361
100.000000, 18, -0.344229, 0.000000, 0.005324, 0.077256, -0.151650, 0.008361
100.000000, 19, -0.344229, 0.000000, 0.007425, 0.077574, -0.154047, 0.008361
100.000000, 0, -0.341142, 0.000000, -0.539228, 0.001392, -0.001138, 0.008779
100.000000, 1, -0.341142, 0.000000, -0.429667, 0.002699, -0.004036, 0.008779
100.000000, 2, -0.341142, 0.000000, -0.341709, 0.005169, -0.008552, 0.008779
100.000000, 3, -0.341142, 0.000000, -0.271096, 0.008880, -0.015210, 0.008779
100.000000, 4, -0.341142, 0.000000, -0.214406, 0.013734, -0.024085, 0.008779
100.000000, 5, -0.341142, 0.000000, -0.168894, 0.019545, -0.034866, 0.008779
100.000000, 6, -0.341142, 0.000000, -0.132357, 0.026078, -0.046975, 0.008779
100.000000, 7, -0.341142, 0.000000, -0.103024, 0.032767, -0.059788, 0.008779
100.000000, 8, -0.341142, 0.000000, -0.079475, 0.039018, -0.072722, 0.008779
100.000000, 9, -0.341142, 0.000000, -0.060569, 0.044607, -0.085253, 0.008779
100.000000, 10, -0.341142, 0.000000, -0.045392, 0.049555, -0.097001, 0.008779
100.000000, 11, -0.341142, 0.000000, -0.033207, 0.053988, -0.107687, 0.008779
100.000000, 12, -0.341142, 0.000000, -0.023425, 0.058137, -0.117119, 0.008779
100.000000, 13, -0.341142, 0.000000, -0.015571, 0.062191, -0.125161, 0.008779
100.000000, 14, -0.341142, 0.000000, -0.009266, 0.066351, -0.131705, 0.008779
100.000000, 15, -0.341142, 0.000000, -0.004205, 0.070551, -0.136733, 0.008779
100.000000, 16, -0.341142, 0.000000, -0.000141, 0.074731, -0.140334, 0.008779
100.000000, 17, -0.341142, 0.000000, 0.003121, 0.078138, -0.142767, 0.008779
100.000000, 18, -0.341142, 0.000000, 0.005740, 0.080217, -0.144379, 0.008779
100.000000, 19, -0.341142, 0.000000, 0.007843, 0.080249, -0.145504, 0.008779
100.000000, 0, -0.338055, 0.000000, -0.539195, 0.001450, -0.001122, 0.009108
100.000000, 1, -0.338055, 0.000000, -0.429575, 0.002811, -0.003980, 0.009108
100.000000, 2, -0.338055, 0.000000, -0.341570, 0.005390, -0.008439, 0.009108
100.000000, 3, -0.338055, 0.000000, -0.270918, 0.009271, -0.015014, 0.009108
100.000000, 4, -0.338055, 0.000000, -0.214197, 0.014358, -0.023782, 0.009108
100.000000, 5, -0.338055, 0.000000, -0.168661, 0.020457, -0.034439, 0.009108
100.000000, 6, -0.338055, 0.000000, -0.132104, 0.027316, -0.046410, 0.009108
100.000000, 7, -0.338055, 0.000000, -0.102755, 0.034364, -0.059079, 0.009108
100.000000, 8, -0.338055, 0.000000, -0.079193, 0.040979, -0.071867, 0.009108
100.000000, 9, -0.338055, 0.000000, -0.060277, 0.046929, -0.084255, 0.009108
100.000000, 10, -0.338055, 0.000000, -0.045092, 0.052216, -0.095847, 0.009108
100.000000, 11, -0.338055, 0.000000, -0.032900, 0.056947, -0.106334, 0.009108
100.000000, 12, -0.338055, 0.000000, -0.023113, 0.061317, -0.115463, 0.009108
100.000000, 13, -0.338055, 0.000000, -0.015255, 0.065467, -0.123041, 0.009108
100.000000, 14, -0.338055, 0.000000, -0.008947, 0.069522, -0.128931, 0.009108
100.000000, 15, -0.338055, 0.000000, -0.003882, 0.073441, -0.133139, 0.009108
100.000000, 16, -0.338055, 0.000000, 0.000183, 0.077062, -0.135769, 0.009108
100.000000, 17, -0.338055, 0.000000, 0.003447, 0.079880, -0.137106, 0.009108
100.000000, 18, -0.338055, 0.000000, 0.006068, 0.081326, -0.137595, 0.009108
100.000000, 19, -0.338055, 0.000000, 0.008171, 0.080792, -0.137584, 0.009108
100.000000, 0, -0.334967, 0.000000, -0.539170, 0.001506, -0.001105, 0.009361
100.000000, 1, -0.334967, 0.000000, -0.429504, 0.002921, -0.003920, 0.009361
100.000000, 2, -0.334967, 0.000000, -0.341462, 0.005606, -0.008318, 0.009361
100.000000, 3, -0.334967, 0.000000, -0.270781, 0.009654, -0.014803, 0.009361
100.000000, 4, -0.334967, 0.000000, -0.214037, 0.014971, -0.023454, 0.009361
100.000000, 5, -0.334967, 0.000000, -0.168482, 0.021351, -0.033972, 0.009361
100.000000, 6, -0.334967, 0.000000, -0.131909, 0.028529, -0.045790, 0.009361
100.000000, 7, -0.334967, 0.000000, -0.102548, 0.035927, -0.058295, 0.009361
100.000000, 8, -0.334967, 0.000000, -0.078977, 0.042899, -0.070917, 0.009361
100.000000, 9, -0.334967, 0.000000, -0.060053, 0.049201, -0.083142, 0.009361
100.000000, 10, -0.334967, 0.000000, -0.044861, 0.054815, -0.094560, 0.009361
100.000000, 11, -0.334967, 0.000000, -0.032665, 0.059813, -0.104840, 0.009361
100.000000, 12, -0.334967, 0.000000, -0.022873, 0.064337, -0.113686, 0.009361
100.000000, 13, -0.334967, 0.000000, -0.015012, 0.068466, -0.120863, 0.009361
100.000000, 14, -0.334967, 0.000000, -0.008701, 0.072253, -0.126232, 0.009361
100.000000, 15, -0.334967, 0.000000, -0.003635, 0.075681, -0.129806, 0.009361
100.000000, 16, -0.334967, 0.000000, 0.000432, 0.078463, -0.131724, 0.009361
100.000000, 17, -0.334967, 0.000000, 0.003698, 0.080413, -0.132307, 0.009361
100.000000, 18, -0.334967, 0.000000, 0.006319, 0.081001, -0.131980, 0.009361
100.000000, 19, -0.334967, 0.000000, 0.008424, 0.079519, -0.131106, 0.009361
100.000000, 0, -0.331880, 0.000000, -0.539150, 0.001562, -0.001087, 0.009564
100.000000, 1, -0.331880, 0.000000, -0.429447, 0.003029, -0.003858, 0.009564
100.000000, 2, -0.331880, 0.000000, -0.341376, 0.005819, -0.008190, 0.009564
100.000000, 3, -0.331880, 0.000000, -0.270672, 0.010030, -0.014579, 0.009564
100.000000, 4, -0.331880, 0.000000, -0.213909, 0.015572, -0.023104, 0.009564
100.000000, 5, -0.331880, 0.000000, -0.168338, 0.022228, -0.033471, 0.009564
100.000000, 6, -0.331880, 0.000000, -0.131754, 0.029718, -0.045122, 0.009564
100.000000, 7, -0.331880, 0.000000, -0.102383, 0.037459, -0.057449, 0.009564
100.000000, 8, -0.331880, 0.000000, -0.078804, 0.044782, -0.069887, 0.009564
100.000000, 9, -0.331880, 0.000000, -0.059874, 0.051427, -0.081932, 0.009564
100.000000, 10, -0.331880, 0.000000, -0.044677, 0.057355, -0.093165, 0.009564
100.000000, 11, -0.331880, 0.000000, -0.032476, 0.062596, -0.103240, 0.009564
100.000000, 12, -0.331880, 0.000000, -0.022681, 0.067223, -0.111841, 0.009564
100.000000, 13, -0.331880, 0.000000, -0.014818, 0.071255, -0.118716, 0.009564
100.000000, 14, -0.331880, 0.000000, -0.008505, 0.074678, -0.123739, 0.009564
100.000000, 15, -0.331880, 0.000000, -0.003437, 0.077470, -0.126932, 0.009564
100.000000, 16, -0.331880, 0.000000, 0.000632, 0.079319, -0.128480, 0.009564
100.000000, 17, -0.331880, 0.000000, 0.003898, 0.080244, -0.128712, 0.009564
100.000000, 18, -0.331880, 0.000000, 0.006521, 0.079662, -0.128004, 0.009564
100.000000, 19, -0.331880, 0.000000, 0.008626, 0.076957, -0.126750, 0.009564
100.000000, 0, -0.328793, 0.000000, -0.539131, 0.001617, -0.001069, 0.009746
100.000000, 1, -0.328793, 0.000000, -0.429396, 0.003135, -0.003793, 0.009746
100.000000, 2, -0.328793, 0.000000, -0.341299, 0.006028, -0.008056, 0.009746
100.000000, 3, -0.328793, 0.000000, -0.270573, 0.010400, -0.014345, 0.009746
100.000000, 4, -0.328793, 0.000000, -0.213793, 0.016163, -0.022735, 0.009746
100.000000, 5, -0.328793, 0.000000, -0.168209, 0.023090, -0.032943, 0.009746
100.000000, 6, -0.328793, 0.000000, -0.131614, 0.030889, -0.044416, 0.009746
100.000000, 7, -0.328793, 0.000000, -0.102234, 0.038966, -0.056552, 0.009746
100.000000, 8, -0.328793, 0.000000, -0.078648, 0.046634, -0.068795, 0.009746
100.000000, 9, -0.328793, 0.000000, -0.059712, 0.053616, -0.080647, 0.009746
100.000000, 10, -0.328793, 0.000000, -0.044510, 0.059846, -0.091689, 0.009746
100.000000, 11, -0.328793, 0.000000, -0.032306, 0.065314, -0.101570, 0.009746
100.000000, 12, -0.328793, 0.000000, -0.022508, 0.070017, -0.109974, 0.009746
100.000000, 13, -0.328793, 0.000000, -0.014643, 0.073915, -0.116661, 0.009746
100.000000, 14, -0.328793, 0.000000, -0.008328, 0.076944, -0.121530, 0.009746
100.000000, 15, -0.328793, 0.000000, -0.003258, 0.079049, -0.124618, 0.009746
100.000000, 16, -0.328793, 0.000000, 0.000812, 0.079999, -0.126153, 0.009746
100.000000, 17, -0.328793, 0.000000, 0.004079, 0.079825, -0.126435, 0.009746
100.000000, 18, -0.328793, 0.000000, 0.006703, 0.078105, -0.125841, 0.009746
100.000000, 19, -0.328793, 0.000000, 0.008808, 0.074252, -0.124729, 0.009746
100.000000, 0, -0.325706, 0.000000, -0.539112, 0.001671, -0.001050, 0.009936
100.000000, 1, -0.325706, 0.000000, -0.429343, 0.003240, -0.003726, 0.009936
100.000000, 2, -0.325706, 0.000000, -0.341219, 0.006234, -0.007917, 0.009936
100.000000, 3, -0.325706, 0.000000, -0.270471, 0.010764, -0.014101, 0.009936
100.000000, 4, -0.325706, 0.000000, -0.213673, 0.016746, -0.022353, 0.009936
100.000000, 5, -0.325706, 0.000000, -0.168075, 0.023941, -0.032393, 0.009936
100.000000, 6, -0.325706, 0.000000, -0.131468, 0.032044, -0.043681, 0.009936
100.000000, 7, -0.325706, 0.000000, -0.102079, 0.040451, -0.055618, 0.009936
100.000000, 8, -0.325706, 0.000000, -0.078486, 0.048462, -0.067654, 0.009936
100.000000, 9, -0.325706, 0.000000, -0.059544, 0.055775, -0.079305, 0.009936
100.000000, 10, -0.325706, 0.000000, -0.044338, 0.062300, -0.090153, 0.009936
100.000000, 11, -0.325706, 0.000000, -0.032130, 0.067987, -0.099854, 0.009936
100.000000, 12, -0.325706, 0.000000, -0.022329, 0.072762, -0.108116, 0.009936
100.000000, 13, -0.325706, 0.000000, -0.014461, 0.076531, -0.114731, 0.009936
100.000000, 14, -0.325706, 0.000000, -0.008144, 0.079193, -0.119631, 0.009936
100.000000, 15, -0.325706, 0.000000, -0.003073, 0.080665, -0.122891, 0.009936
100.000000, 16, -0.325706, 0.000000, 0.000999, 0.080840, -0.124734, 0.009936
100.000000, 17, -0.325706, 0.000000, 0.004267, 0.079653, -0.125426, 0.009936
100.000000, 18, -0.325706, 0.000000, 0.006891, 0.076902, -0.125300, 0.009936
100.000000, 19, -0.325706, 0.000000, 0.008998, 0.072043, -0.124775, 0.009936
100.000000, 0, -0.322618, 0.000000, -0.539091, 0.001724, -0.001030, 0.010152
100.000000, 1, -0.322618, 0.000000, -0.429283, 0.003342, -0.003657, 0.010152
100.000000, 2, -0.322618, 0.000000, -0.341127, 0.006438, -0.007773, 0.010152
100.000000, 3, -0.322618, 0.000000, -0.270354, 0.011123, -0.013850, 0.010152
100.000000, 4, -0.322618, 0.000000, -0.213536, 0.017321, -0.021959, 0.010152
100.000000, 5, -0.322618, 0.000000, -0.167922, 0.024781, -0.031825, 0.010152
100.000000, 6, -0.322618, 0.000000, -0.131302, 0.033187, -0.042922, 0.010152
100.000000, 7, -0.322618, 0.000000, -0.101903, 0.041920, -0.054652, 0.010152
100.000000, 8, -0.322618, 0.000000, -0.078301, 0.050269, -0.066475, 0.010152
100.000000, 9, -0.322618, 0.000000, -0.059353, 0.057909, -0.077919, 0.010152
100.000000, 10, -0.322618, 0.000000, -0.044141, 0.064727, -0.088572, 0.010152
100.000000, 11, -0.322618, 0.000000, -0.031928, 0.070633, -0.098109, 0.010152
100.000000, 12, -0.322618, 0.000000, -0.022124, 0.075494, -0.106279, 0.010152
100.000000, 13, -0.322618, 0.000000, -0.014253, 0.079176, -0.112927, 0.010152
100.000000, 14, -0.322618, 0.000000, -0.007934, 0.081552, -0.118027, 0.010152
100.000000, 15, -0.322618, 0.000000, -0.002861, 0.082540, -0.121687, 0.010152
100.000000, 16, -0.322618, 0.000000, 0.001212, 0.082067, -0.124103, 0.010152
100.000000, 17, -0.322618, 0.000000, 0.004481, 0.080001, -0.125519, 0.010152
100.000000, 18, -0.322618, 0.000000, 0.007106, 0.076492, -0.126201, 0.010152
100.000000, 19, -0.322618, 0.000000, 0.009213, 0.070889, -0.126471, 0.010152
100.000000, 0, -0.319531, 0.000000, -0.539065, 0.001776, -0.001010, 0.010413
100.000000, 1, -0.319531, 0.000000, -0.429210, 0.003443, -0.003586, 0.010413
100.000000, 2, -0.319531, 0.000000, -0.341016, 0.006638, -0.007626, 0.010413
100.000000, 3, -0.319531, 0.000000, -0.270213, 0.011478, -0.013592, 0.010413
100.000000, 4, -0.319531, 0.000000, -0.213371, 0.017890, -0.021554, 0.010413
100.000000, 5, -0.319531, 0.000000, -0.167737, 0.025613, -0.031243, 0.010413
100.000000, 6, -0.319531, 0.000000, -0.131102, 0.034321, -0.042143, 0.010413
100.000000, 7, -0.319531, 0.000000, -0.101690, 0.043377, -0.053662, 0.010413
100.000000, 8, -0.319531, 0.000000, -0.078078, 0.052063, -0.065267, 0.010413
100.000000, 9, -0.319531, 0.000000, -0.059121, 0.060028, -0.076500, 0.010413
100.000000, 10, -0.319531, 0.000000, -0.043903, 0.067135, -0.086958, 0.010413
100.000000, 11, -0.319531, 0.000000, -0.031685, 0.073267, -0.096347, 0.010413
100.000000, 12, -0.319531, 0.000000, -0.021877, 0.078248, -0.104468, 0.010413
100.000000, 13, -0.319531, 0.000000, -0.014003, 0.081914, -0.111229, 0.010413
100.000000, 14, -0.319531, 0.000000, -0.007681, 0.084125, -0.116658, 0.010413
100.000000, 15, -0.319531, 0.000000, -0.002606, 0.084821, -0.120886, 0.010413
100.000000, 16, -0.319531, 0.000000, 0.001469, 0.083902, -0.124099, 0.010413
100.000000, 17, -0.319531, 0.000000, 0.004740, 0.081341, -0.126520, 0.010413
100.000000, 18, -0.319531, 0.000000, 0.007366, 0.077226, -0.128384, 0.010413
100.000000, 19, -0.319531, 0.000000, 0.009474, 0.071134, -0.129856, 0.010413
100.000000, 0, -0.316444, 0.000000, -0.539033, 0.001827, -0.000989, 0.010735
100.000000, 1, -0.316444, 0.000000, -0.429119, 0.003543, -0.003513, 0.010735
100.000000, 2, -0.316444, 0.000000, -0.340879, 0.006836, -0.007474, 0.010735
100.000000, 3, -0.316444, 0.000000, -0.270039, 0.011829, -0.013329, 0.010735
100.000000, 4, -0.316444, 0.000000, -0.213167, 0.018455, -0.021142, 0.010735
100.000000, 5, -0.316444, 0.000000, -0.167509, 0.026440, -0.030650, 0.010735
100.000000, 6, -0.316444, 0.000000, -0.130854, 0.035449, -0.041350, 0.010735
100.000000, 7, -0.316444, 0.000000, -0.101427, 0.044828, -0.052653, 0.010735
100.000000, 8, -0.316444, 0.000000, -0.077802, 0.053850, -0.064037, 0.010735
100.000000, 9, -0.316444, 0.000000, -0.058836, 0.062138, -0.075057, 0.010735
100.000000, 10, -0.316444, 0.000000, -0.043609, 0.069537, -0.085324, 0.010735
100.000000, 11, -0.316444, 0.000000, -0.031385, 0.075910, -0.094576, 0.010735
100.000000, 12, -0.316444, 0.000000, -0.021572, 0.081053, -0.102678, 0.010735
100.000000, 13, -0.316444, 0.000000, -0.013693, 0.084795, -0.109609, 0.010735
100.000000, 14, -0.316444, 0.000000, -0.007368, 0.086995, -0.115458, 0.010735
100.000000, 15, -0.316444, 0.000000, -0.002290, 0.087607, -0.120369, 0.010735
100.000000, 16, -0.316444, 0.000000, 0.001787, 0.086562, -0.124527, 0.010735
100.000000, 17, -0.316444, 0.000000, 0.005059, 0.083909, -0.128127, 0.010735
100.000000, 18, -0.316444, 0.000000, 0.007687, 0.079603, -0.131317, 0.010735
100.000000, 19, -0.316444, 0.000000, 0.009796, 0.073297, -0.134214, 0.010735
100.000000, 0, -0.313357, 0.000000, -0.538993, 0.001878, -0.000967, 0.011131
100.000000, 1, -0.313357, 0.000000, -0.429009, 0.003641, -0.003439, 0.011131
100.000000, 2, -0.313357, 0.000000, -0.340712, 0.007031, -0.007320, 0.011131
100.000000, 3, -0.313357, 0.000000, -0.269825, 0.012178, -0.013060, 0.011131
100.000000, 4, -0.313357, 0.000000, -0.212916, 0.019015, -0.020723, 0.011131
100.000000, 5, -0.313357, 0.000000, -0.167229, 0.027263, -0.030047, 0.011131
100.000000, 6, -0.313357, 0.000000, -0.130550, 0.036575, -0.040544, 0.011131
100.000000, 7, -0.313357, 0.000000, -0.101104, 0.046276, -0.051629, 0.011131
100.000000, 8, -0.313357, 0.000000, -0.077464, 0.055635, -0.062790, 0.011131
100.000000, 9, -0.313357, 0.000000, -0.058485, 0.064247, -0.073595, 0.011131
100.000000, 10, -0.313357, 0.000000, -0.043249, 0.071941, -0.083671, 0.011131
100.000000, 11, -0.313357, 0.000000, -0.031017, 0.078575, -0.092796, 0.011131
100.000000, 12, -0.313357, 0.000000, -0.021197, 0.083930, -0.100896, 0.011131
100.000000, 13, -0.313357, 0.000000, -0.013314, 0.087852, -0.108024, 0.011131
100.000000, 14, -0.313357, 0.000000, -0.006984, 0.090224, -0.114330, 0.011131
100.000000, 15, -0.313357, 0.000000, -0.001903, 0.090999, -0.119990, 0.011131
100.000000, 16, -0.313357, 0.000000, 0.002176, 0.090163, -0.125165, 0.011131
100.000000, 17, -0.313357, 0.000000, 0.005451, 0.087751, -0.129988, 0.011131
100.000000, 18, -0.313357, 0.000000, 0.008080, 0.083726, -0.134539, 0.011131
100.000000, 19, -0.313357, 0.000000, 0.010191, 0.077732, -0.138888, 0.011131
100.000000, 0, -0.310269, 0.000000, -0.538946, 0.001927, -0.000945, 0.011603
100.000000, 1, -0.310269, 0.000000, -0.428877, 0.003737, -0.003363, 0.011603
100.000000, 2, -0.310269, 0.000000, -0.340511, 0.007224, -0.007163, 0.011603
100.000000, 3, -0.310269, 0.000000, -0.269570, 0.012523, -0.012787, 0.011603
100.000000, 4, -0.310269, 0.000000, -0.212617, 0.019572, -0.020296, 0.011603
100.000000, 5, -0.310269, 0.000000, -0.166894, 0.028084, -0.029435, 0.011603
100.000000, 6, -0.310269, 0.000000, -0.130187, 0.037699, -0.039724, 0.011603
100.000000, 7, -0.310269, 0.000000, -0.100718, 0.047725, -0.050588, 0.011603
100.000000, 8, -0.310269, 0.000000, -0.077060, 0.057421, -0.061525, 0.011603
100.000000, 9, -0.310269, 0.000000, -0.058067, 0.066360, -0.072112, 0.011603
100.000000, 10, -0.310269, 0.000000, -0.042819, 0.074355, -0.081999, 0.011603
100.000000, 11, -0.310269, 0.000000, -0.030578, 0.081270, -0.090999, 0.011603
100.000000, 12, -0.310269, 0.000000, -0.020750, 0.086892, -0.099099, 0.011603
100.000000, 13, -0.310269, 0.000000, -0.012860, 0.091103, -0.106419, 0.011603
100.000000, 14, -0.310269, 0.000000, -0.006526, 0.093829, -0.113166, 0.011603
100.000000, 15, -0.310269, 0.000000, -0.001441, 0.095044, -0.119551, 0.011603
100.000000, 16, -0.310269, 0.000000, 0.002641, 0.094765, -0.125699, 0.011603
100.000000, 17, -0.310269, 0.000000, 0.005919, 0.092987, -0.131697, 0.011603
100.000000, 18, -0.310269, 0.000000, 0.008550, 0.089634, -0.137558, 0.011603
100.000000, 19, -0.310269, 0.000000, 0.010662, 0.084386, -0.143293, 0.011603
100.000000, 0, -0.307182, 0.000000, -0.538891, 0.001976, -0.000923, 0.012152
100.000000, 1, -0.307182, 0.000000, -0.428723, 0.003833, -0.003286, 0.012152
100.000000, 2, -0.307182, 0.000000, -0.340278, 0.007414, -0.007002, 0.012152
100.000000, 3, -0.307182, 0.000000, -0.269273, 0.012866, -0.012508, 0.012152
100.000000, 4, -0.307182, 0.000000, -0.212269, 0.020126, -0.019862, 0.012152
100.000000, 5, -0.307182, 0.000000, -0.166505, 0.028903, -0.028813, 0.012152
100.000000, 6, -0.307182, 0.000000, -0.129765, 0.038822, -0.038891, 0.012152
100.000000, 7, -0.307182, 0.000000, -0.100270, 0.049174, -0.049531, 0.012152
100.000000, 8, -0.307182, 0.000000, -0.076590, 0.059210, -0.060240, 0.012152
100.000000, 9, -0.307182, 0.000000, -0.057580, 0.068477, -0.070607, 0.012152
100.000000, 10, -0.307182, 0.000000, -0.042318, 0.076779, -0.080302, 0.012152
100.000000, 11, -0.307182, 0.000000, -0.030066, 0.083997, -0.089172, 0.012152
100.000000, 12, -0.307182, 0.000000, -0.020229, 0.089941, -0.097257, 0.012152
100.000000, 13, -0.307182, 0.000000, -0.012333, 0.094545, -0.104734, 0.012152
100.000000, 14, -0.307182, 0.000000, -0.005993, 0.097804, -0.111856, 0.012152
100.000000, 15, -0.307182, 0.000000, -0.000903, 0.099714, -0.118839, 0.012152
100.000000, 16, -0.307182, 0.000000, 0.003183, 0.100313, -0.125825, 0.012152
100.000000, 17, -0.307182, 0.000000, 0.006463, 0.099592, -0.132836, 0.012152
100.000000, 18, -0.307182, 0.000000, 0.009097, 0.097353, -0.139836, 0.012152
100.000000, 19, -0.307182, 0.000000, 0.011211, 0.093292, -0.146789, 0.012152
100.000000, 0, -0.304095, 0.000000, -0.538829, 0.002024, -0.000900, 0.012775
