"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 16, -0.347316, 0.000000, 0.009364, 0.162899, -0.083710, 0.018425
100.000000, 17, -0.347316, 0.000000, 0.012678, 0.180058, -0.099897, 0.018425
100.000000, 18, -0.347316, 0.000000, 0.015338, 0.196650, -0.118869, 0.018425
100.000000, 19, -0.347316, 0.000000, 0.017474, 0.211713, -0.139952, 0.018425
100.000000, 0, -0.344229, 0.000000, -0.538154, 0.002469, -0.000474, 0.019536
100.000000, 1, -0.344229, 0.000000, -0.426657, 0.004793, -0.001698, 0.019536
100.000000, 2, -0.344229, 0.000000, -0.337145, 0.009327, -0.003629, 0.019536
100.000000, 3, -0.344229, 0.000000, -0.265284, 0.016275, -0.006456, 0.019536
100.000000, 4, -0.344229, 0.000000, -0.207592, 0.025536, -0.010172, 0.019536
100.000000, 5, -0.344229, 0.000000, -0.161276, 0.036780, -0.014500, 0.019536
100.000000, 6, -0.344229, 0.000000, -0.124093, 0.049322, -0.019310, 0.019536
100.000000, 7, -0.344229, 0.000000, -0.094242, 0.062120, -0.024132, 0.019536
100.000000, 8, -0.344229, 0.000000, -0.070277, 0.074493, -0.028625, 0.019536
100.000000, 9, -0.344229, 0.000000, -0.051038, 0.085847, -0.032829, 0.019536
100.000000, 10, -0.344229, 0.000000, -0.035592, 0.095829, -0.036798, 0.019536
100.000000, 11, -0.344229, 0.000000, -0.023192, 0.104962, -0.040832, 0.019536
100.000000, 12, -0.344229, 0.000000, -0.013236, 0.114434, -0.044950, 0.019536
100.000000, 13, -0.344229, 0.000000, -0.005244, 0.125419, -0.049073, 0.019536
100.000000, 14, -0.344229, 0.000000, 0.001172, 0.139294, -0.053621, 0.019536
100.000000, 15, -0.344229, 0.000000, 0.006323, 0.157251, -0.058752, 0.019536
100.000000, 16, -0.344229, 0.000000, 0.010458, 0.178920, -0.064247, 0.019536
100.000000, 17, -0.344229, 0.000000, 0.013778, 0.202389, -0.069787, 0.019536
100.000000, 18, -0.344229, 0.000000, 0.016443, 0.225494, -0.075290, 0.019536
100.000000, 19, -0.344229, 0.000000, 0.018583, 0.246932, -0.081904, 0.019536
100.000000, 0, -0.341142, 0.000000, -0.538141, 0.002491, -0.000446, 0.019664
100.000000, 1, -0.341142, 0.000000, -0.426621, 0.004842, -0.001595, 0.019664
100.000000, 2, -0.341142, 0.000000, -0.337091, 0.009430, -0.003410, 0.019664
100.000000, 3, -0.341142, 0.000000, -0.265215, 0.016469, -0.006059, 0.019664
100.000000, 4, -0.341142, 0.000000, -0.207511, 0.025851, -0.009550, 0.019664
100.000000, 5, -0.341142, 0.000000, -0.161186, 0.037233, -0.013590, 0.019664
100.000000, 6, -0.341142, 0.000000, -0.123995, 0.049939, -0.018108, 0.019664
100.000000, 7, -0.341142, 0.000000, -0.094138, 0.062950, -0.022600, 0.019664
100.000000, 8, -0.341142, 0.000000, -0.070168, 0.075521, -0.026741, 0.019664
100.000000, 9, -0.341142, 0.000000, -0.050924, 0.087038, -0.030674, 0.019664
100.000000, 10, -0.341142, 0.000000, -0.035475, 0.097257, -0.034338, 0.019664
100.000000, 11, -0.341142, 0.000000, -0.023072, 0.106605, -0.037869, 0.019664
100.000000, 12, -0.341142, 0.000000, -0.013115, 0.116283, -0.040979, 0.019664
100.000000, 13, -0.341142, 0.000000, -0.005121, 0.127648, -0.043102, 0.019664
100.000000, 14, -0.341142, 0.000000, 0.001296, 0.141813, -0.043638, 0.019664
100.000000, 15, -0.341142, 0.000000, 0.006448, 0.159431, -0.041586, 0.019664
100.000000, 16, -0.341142, 0.000000, 0.010584, 0.180313, -0.036083, 0.019664
100.000000, 17, -0.341142, 0.000000, 0.013905, 0.203351, -0.027638, 0.019664
100.000000, 18, -0.341142, 0.000000, 0.016571, 0.226982, -0.017198, 0.019664
100.000000, 19, -0.341142, 0.000000, 0.018711, 0.249873, -0.005368, 0.019664
100.000000, 0, -0.338055, 0.000000, -0.538268, 0.002526, -0.000417, 0.018393
100.000000, 1, -0.338055, 0.000000, -0.426977, 0.004892, -0.001483, 0.018393
100.000000, 2, -0.338055, 0.000000, -0.337630, 0.009497, -0.003173, 0.018393
100.000000, 3, -0.338055, 0.000000, -0.265901, 0.016544, -0.005622, 0.018393
100.000000, 4, -0.338055, 0.000000, -0.208316, 0.025927, -0.008855, 0.018393
100.000000, 5, -0.338055, 0.000000, -0.162086, 0.037262, -0.012574, 0.018393
100.000000, 6, -0.338055, 0.000000, -0.124971, 0.049934, -0.016739, 0.018393
100.000000, 7, -0.338055, 0.000000, -0.095175, 0.063103, -0.020868, 0.018393
100.000000, 8, -0.338055, 0.000000, -0.071254, 0.075782, -0.024626, 0.018393
100.000000, 9, -0.338055, 0.000000, -0.052050, 0.087357, -0.028229, 0.018393
100.000000, 10, -0.338055, 0.000000, -0.036633, 0.097715, -0.031517, 0.018393
100.000000, 11, -0.338055, 0.000000, -0.024256, 0.107079, -0.034501, 0.018393
100.000000, 12, -0.338055, 0.000000, -0.014319, 0.116418, -0.036705, 0.018393
100.000000, 13, -0.338055, 0.000000, -0.006342, 0.126899, -0.037212, 0.018393
100.000000, 14, -0.338055, 0.000000, 0.000063, 0.139107, -0.035188, 0.018393
100.000000, 15, -0.338055, 0.000000, 0.005204, 0.152771, -0.029586, 0.018393
100.000000, 16, -0.338055, 0.000000, 0.009332, 0.166771, -0.018489, 0.018393
100.000000, 17, -0.338055, 0.000000, 0.012646, 0.180562, -0.000226, 0.018393
100.000000, 18, -0.338055, 0.000000, 0.015306, 0.195134, 0.024163, 0.018393
100.000000, 19, -0.338055, 0.000000, 0.017442, 0.211299, 0.050825, 0.018393
100.000000, 0, -0.334967, 0.000000, -0.538431, 0.002560, -0.000384, 0.016758
100.000000, 1, -0.334967, 0.000000, -0.427434, 0.004935, -0.001375, 0.016758
100.000000, 2, -0.334967, 0.000000, -0.338324, 0.009543, -0.002927, 0.016758
100.000000, 3, -0.334967, 0.000000, -0.266785, 0.016575, -0.005187, 0.016758
100.000000, 4, -0.334967, 0.000000, -0.209352, 0.025919, -0.008141, 0.016758
100.000000, 5, -0.334967, 0.000000, -0.163244, 0.037161, -0.011561, 0.016758
100.000000, 6, -0.334967, 0.000000, -0.126227, 0.049735, -0.015335, 0.016758
100.000000, 7, -0.334967, 0.000000, -0.096510, 0.062945, -0.019077, 0.016758
100.000000, 8, -0.334967, 0.000000, -0.072652, 0.075633, -0.022486, 0.016758
100.000000, 9, -0.334967, 0.000000, -0.053499, 0.087186, -0.025715, 0.016758
100.000000, 10, -0.334967, 0.000000, -0.038123, 0.097554, -0.028653, 0.016758
100.000000, 11, -0.334967, 0.000000, -0.025778, 0.106782, -0.031170, 0.016758
100.000000, 12, -0.334967, 0.000000, -0.015868, 0.115532, -0.032758, 0.016758
100.000000, 13, -0.334967, 0.000000, -0.007911, 0.124549, -0.032456, 0.016758
100.000000, 14, -0.334967, 0.000000, -0.001524, 0.134083, -0.029270, 0.016758
100.000000, 15, -0.334967, 0.000000, 0.003604, 0.143446, -0.022333, 0.016758
100.000000, 16, -0.334967, 0.000000, 0.007721, 0.150388, -0.010704, 0.016758
100.000000, 17, -0.334967, 0.000000, 0.011026, 0.152238, 0.006956, 0.016758
100.000000, 18, -0.334967, 0.000000, 0.013679, 0.148933, 0.032172, 0.016758
100.000000, 19, -0.334967, 0.000000, 0.015809, 0.144028, 0.064322, 0.016758
100.000000, 0, -0.331880, 0.000000, -0.538544, 0.002583, -0.000352, 0.015633
100.000000, 1, -0.331880, 0.000000, -0.427749, 0.004969, -0.001266, 0.015633
100.000000, 2, -0.331880, 0.000000, -0.338801, 0.009592, -0.002689, 0.015633
100.000000, 3, -0.331880, 0.000000, -0.267392, 0.016636, -0.004763, 0.015633
100.000000, 4, -0.331880, 0.000000, -0.210064, 0.025984, -0.007456, 0.015633
100.000000, 5, -0.331880, 0.000000, -0.164040, 0.037199, -0.010585, 0.015633
100.000000, 6, -0.331880, 0.000000, -0.127091, 0.049753, -0.013998, 0.015633
100.000000, 7, -0.331880, 0.000000, -0.097428, 0.062928, -0.017361, 0.015633
100.000000, 8, -0.331880, 0.000000, -0.073614, 0.075599, -0.020442, 0.015633
100.000000, 9, -0.331880, 0.000000, -0.054496, 0.087141, -0.023322, 0.015633
100.000000, 10, -0.331880, 0.000000, -0.039147, 0.097495, -0.025921, 0.015633
100.000000, 11, -0.331880, 0.000000, -0.026825, 0.106611, -0.028054, 0.015633
100.000000, 12, -0.331880, 0.000000, -0.016933, 0.114841, -0.029213, 0.015633
100.000000, 13, -0.331880, 0.000000, -0.008991, 0.122661, -0.028508, 0.015633
100.000000, 14, -0.331880, 0.000000, -0.002615, 0.129960, -0.025064, 0.015633
100.000000, 15, -0.331880, 0.000000, 0.002503, 0.135829, -0.018208, 0.015633
100.000000, 16, -0.331880, 0.000000, 0.006613, 0.137805, -0.007536, 0.015633
100.000000, 17, -0.331880, 0.000000, 0.009912, 0.132541, 0.007609, 0.015633
100.000000, 18, -0.331880, 0.000000, 0.012560, 0.118527, 0.027606, 0.015633
100.000000, 19, -0.331880, 0.000000, 0.014686, 0.100148, 0.051317, 0.015633
100.000000, 0, -0.328793, 0.000000, -0.538611, 0.002601, -0.000322, 0.014961
100.000000, 1, -0.328793, 0.000000, -0.427937, 0.005001, -0.001158, 0.014961
100.000000, 2, -0.328793, 0.000000, -0.339087, 0.009644, -0.002456, 0.014961
100.000000, 3, -0.328793, 0.000000, -0.267756, 0.016715, -0.004347, 0.014961
100.000000, 4, -0.328793, 0.000000, -0.210490, 0.026088, -0.006792, 0.014961
100.000000, 5, -0.328793, 0.000000, -0.164516, 0.037323, -0.009634, 0.014961
100.000000, 6, -0.328793, 0.000000, -0.127608, 0.049889, -0.012708, 0.014961
100.000000, 7, -0.328793, 0.000000, -0.097977, 0.063032, -0.015710, 0.014961
100.000000, 8, -0.328793, 0.000000, -0.074189, 0.075693, -0.018467, 0.014961
100.000000, 9, -0.328793, 0.000000, -0.055092, 0.087241, -0.021021, 0.014961
100.000000, 10, -0.328793, 0.000000, -0.039760, 0.097573, -0.023304, 0.014961
100.000000, 11, -0.328793, 0.000000, -0.027451, 0.106602, -0.025109, 0.014961
100.000000, 12, -0.328793, 0.000000, -0.017570, 0.114390, -0.025966, 0.014961
100.000000, 13, -0.328793, 0.000000, -0.009636, 0.121182, -0.025119, 0.014961
100.000000, 14, -0.328793, 0.000000, -0.003268, 0.126591, -0.021891, 0.014961
100.000000, 15, -0.328793, 0.000000, 0.001845, 0.129663, -0.016011, 0.014961
100.000000, 16, -0.328793, 0.000000, 0.005950, 0.127880, -0.007447, 0.014961
100.000000, 17, -0.328793, 0.000000, 0.009246, 0.118046, 0.003696, 0.014961
100.000000, 18, -0.328793, 0.000000, 0.011891, 0.098788, 0.016881, 0.014961
100.000000, 19, -0.328793, 0.000000, 0.014015, 0.076225, 0.030543, 0.014961
100.000000, 0, -0.325706, 0.000000, -0.538646, 0.002617, -0.000291, 0.014609
100.000000, 1, -0.325706, 0.000000, -0.428036, 0.005030, -0.001049, 0.014609
100.000000, 2, -0.325706, 0.000000, -0.339236, 0.009697, -0.002226, 0.014609
100.000000, 3, -0.325706, 0.000000, -0.267946, 0.016801, -0.003937, 0.014609
100.000000, 4, -0.325706, 0.000000, -0.210713, 0.026211, -0.006140, 0.014609
100.000000, 5, -0.325706, 0.000000, -0.164766, 0.037485, -0.008700, 0.014609
100.000000, 6, -0.325706, 0.000000, -0.127878, 0.050086, -0.011443, 0.014609
100.000000, 7, -0.325706, 0.000000, -0.098265, 0.063234, -0.014099, 0.014609
100.000000, 8, -0.325706, 0.000000, -0.074490, 0.075912, -0.016530, 0.014609
100.000000, 9, -0.325706, 0.000000, -0.055404, 0.087491, -0.018769, 0.014609
100.000000, 10, -0.325706, 0.000000, -0.040081, 0.097820, -0.020760, 0.014609
100.000000, 11, -0.325706, 0.000000, -0.027779, 0.106749, -0.022283, 0.014609
100.000000, 12, -0.325706, 0.000000, -0.017903, 0.114183, -0.022942, 0.014609
100.000000, 13, -0.325706, 0.000000, -0.009975, 0.120091, -0.022165, 0.014609
100.000000, 14, -0.325706, 0.000000, -0.003609, 0.124042, -0.019570, 0.014609
100.000000, 15, -0.325706, 0.000000, 0.001501, 0.125055, -0.015105, 0.014609
100.000000, 16, -0.325706, 0.000000, 0.005603, 0.120856, -0.009101, 0.014609
100.000000, 17, -0.325706, 0.000000, 0.008897, 0.108623, -0.002182, 0.014609
100.000000, 18, -0.325706, 0.000000, 0.011541, 0.087583, 0.004995, 0.014609
100.000000, 19, -0.325706, 0.000000, 0.013663, 0.064645, 0.011317, 0.014609
100.000000, 0, -0.322618, 0.000000, -0.538658, 0.002631, -0.000261, 0.014486
100.000000, 1, -0.322618, 0.000000, -0.428070, 0.005057, -0.000940, 0.014486
100.000000, 2, -0.322618, 0.000000, -0.339288, 0.009746, -0.001998, 0.014486
100.000000, 3, -0.322618, 0.000000, -0.268012, 0.016884, -0.003529, 0.014486
100.000000, 4, -0.322618, 0.000000, -0.210791, 0.026331, -0.005495, 0.014486
100.000000, 5, -0.322618, 0.000000, -0.164853, 0.037647, -0.007773, 0.014486
100.000000, 6, -0.322618, 0.000000, -0.127973, 0.050284, -0.010193, 0.014486
100.000000, 7, -0.322618, 0.000000, -0.098365, 0.063443, -0.012511, 0.014486
100.000000, 8, -0.322618, 0.000000, -0.074595, 0.076141, -0.014617, 0.014486
100.000000, 9, -0.322618, 0.000000, -0.055512, 0.087751, -0.016547, 0.014486
100.000000, 10, -0.322618, 0.000000, -0.040192, 0.098084, -0.018252, 0.014486
100.000000, 11, -0.322618, 0.000000, -0.027893, 0.106939, -0.019548, 0.014486
100.000000, 12, -0.322618, 0.000000, -0.018019, 0.114087, -0.020104, 0.014486
100.000000, 13, -0.322618, 0.000000, -0.010092, 0.119303, -0.019562, 0.014486
100.000000, 14, -0.322618, 0.000000, -0.003728, 0.122276, -0.017826, 0.014486
100.000000, 15, -0.322618, 0.000000, 0.001381, 0.122089, -0.015134, 0.014486
100.000000, 16, -0.322618, 0.000000, 0.005482, 0.116838, -0.011908, 0.014486
100.000000, 17, -0.322618, 0.000000, 0.008775, 0.103895, -0.008707, 0.014486
100.000000, 18, -0.322618, 0.000000, 0.011419, 0.083060, -0.006181, 0.014486
100.000000, 19, -0.322618, 0.000000, 0.013541, 0.061370, -0.004992, 0.014486
100.000000, 0, -0.319531, 0.000000, -0.538653, 0.002643, -0.000231, 0.014533
100.000000, 1, -0.319531, 0.000000, -0.428057, 0.005081, -0.000831, 0.014533
100.000000, 2, -0.319531, 0.000000, -0.339268, 0.009793, -0.001770, 0.014533
100.000000, 3, -0.319531, 0.000000, -0.267987, 0.016966, -0.003123, 0.014533
100.000000, 4, -0.319531, 0.000000, -0.210761, 0.026455, -0.004854, 0.014533
100.000000, 5, -0.319531, 0.000000, -0.164820, 0.037820, -0.006853, 0.014533
100.000000, 6, -0.319531, 0.000000, -0.127937, 0.050501, -0.008952, 0.014533
100.000000, 7, -0.319531, 0.000000, -0.098327, 0.063688, -0.010938, 0.014533
100.000000, 8, -0.319531, 0.000000, -0.074555, 0.076420, -0.012720, 0.014533
100.000000, 9, -0.319531, 0.000000, -0.055471, 0.088073, -0.014343, 0.014533
100.000000, 10, -0.319531, 0.000000, -0.040150, 0.098418, -0.015768, 0.014533
100.000000, 11, -0.319531, 0.000000, -0.027850, 0.107227, -0.016867, 0.014533
100.000000, 12, -0.319531, 0.000000, -0.017975, 0.114130, -0.017421, 0.014533
100.000000, 13, -0.319531, 0.000000, -0.010047, 0.118954, -0.017248, 0.014533
100.000000, 14, -0.319531, 0.000000, -0.003683, 0.121374, -0.016455, 0.014533
100.000000, 15, -0.319531, 0.000000, 0.001426, 0.120709, -0.015399, 0.014533
100.000000, 16, -0.319531, 0.000000, 0.005528, 0.115295, -0.014588, 0.014533
100.000000, 17, -0.319531, 0.000000, 0.008821, 0.102697, -0.014636, 0.014533
100.000000, 18, -0.319531, 0.000000, 0.011465, 0.083300, -0.016289, 0.014533
100.000000, 19, -0.319531, 0.000000, 0.013588, 0.063740, -0.019531, 0.014533
100.000000, 0, -0.316444, 0.000000, -0.538632, 0.002654, -0.000200, 0.014749
100.000000, 1, -0.316444, 0.000000, -0.427996, 0.005105, -0.000722, 0.014749
100.000000, 2, -0.316444, 0.000000, -0.339176, 0.009840, -0.001542, 0.014749
100.000000, 3, -0.316444, 0.000000, -0.267870, 0.017051, -0.002717, 0.014749
100.000000, 4, -0.316444, 0.000000, -0.210624, 0.026590, -0.004214, 0.014749
100.000000, 5, -0.316444, 0.000000, -0.164667, 0.038015, -0.005933, 0.014749
100.000000, 6, -0.316444, 0.000000, -0.127771, 0.050756, -0.007714, 0.014749
100.000000, 7, -0.316444, 0.000000, -0.098150, 0.063991, -0.009370, 0.014749
100.000000, 8, -0.316444, 0.000000, -0.074370, 0.076770, -0.010827, 0.014749
100.000000, 9, -0.316444, 0.000000, -0.055279, 0.088482, -0.012140, 0.014749
100.000000, 10, -0.316444, 0.000000, -0.039953, 0.098855, -0.013299, 0.014749
100.000000, 11, -0.316444, 0.000000, -0.027649, 0.107652, -0.014213, 0.014749
100.000000, 12, -0.316444, 0.000000, -0.017770, 0.114422, -0.014824, 0.014749
100.000000, 13, -0.316444, 0.000000, -0.009840, 0.118998, -0.015114, 0.014749
100.000000, 14, -0.316444, 0.000000, -0.003473, 0.121260, -0.015278, 0.014749
100.000000, 15, -0.316444, 0.000000, 0.001638, 0.120595, -0.015753, 0.014749
100.000000, 16, -0.316444, 0.000000, 0.005741, 0.115487, -0.017012, 0.014749
100.000000, 17, -0.316444, 0.000000, 0.009036, 0.103824, -0.019636, 0.014749
100.000000, 18, -0.316444, 0.000000, 0.011680, 0.087182, -0.024250, 0.014749
100.000000, 19, -0.316444, 0.000000, 0.013803, 0.070799, -0.030549, 0.014749
100.000000, 0, -0.313357, 0.000000, -0.538601, 0.002664, -0.000169, 0.015058
100.000000, 1, -0.313357, 0.000000, -0.427910, 0.005125, -0.000613, 0.015058
100.000000, 2, -0.313357, 0.000000, -0.339045, 0.009883, -0.001313, 0.015058
100.000000, 3, -0.313357, 0.000000, -0.267703, 0.017130, -0.002310, 0.015058
100.000000, 4, -0.313357, 0.000000, -0.210429, 0.026716, -0.003572, 0.015058
100.000000, 5, -0.313357, 0.000000, -0.164448, 0.038200, -0.005011, 0.015058
100.000000, 6, -0.313357, 0.000000, -0.127533, 0.050998, -0.006474, 0.015058
100.000000, 7, -0.313357, 0.000000, -0.097898, 0.064282, -0.007798, 0.015058
100.000000, 8, -0.313357, 0.000000, -0.074106, 0.077110, -0.008931, 0.015058
100.000000, 9, -0.313357, 0.000000, -0.055006, 0.088880, -0.009933, 0.015058
100.000000, 10, -0.313357, 0.000000, -0.039671, 0.099290, -0.010825, 0.015058
100.000000, 11, -0.313357, 0.000000, -0.027361, 0.108094, -0.011580, 0.015058
100.000000, 12, -0.313357, 0.000000, -0.017478, 0.114859, -0.012263, 0.015058
100.000000, 13, -0.313357, 0.000000, -0.009543, 0.119390, -0.013015, 0.015058
100.000000, 14, -0.313357, 0.000000, -0.003174, 0.121761, -0.014083, 0.015058
100.000000, 15, -0.313357, 0.000000, 0.001940, 0.121557, -0.015885, 0.015058
100.000000, 16, -0.313357, 0.000000, 0.006046, 0.117373, -0.018801, 0.015058
100.000000, 17, -0.313357, 0.000000, 0.009342, 0.107469, -0.023267, 0.015058
100.000000, 18, -0.313357, 0.000000, 0.011988, 0.093973, -0.029578, 0.015058
100.000000, 19, -0.313357, 0.000000, 0.014112, 0.080338, -0.037027, 0.015058
100.000000, 0, -0.310269, 0.000000, -0.538566, 0.002672, -0.000138, 0.015413
100.000000, 1, -0.310269, 0.000000, -0.427811, 0.005143, -0.000503, 0.015413
100.000000, 2, -0.310269, 0.000000, -0.338895, 0.009922, -0.001083, 0.015413
100.000000, 3, -0.310269, 0.000000, -0.267511, 0.017201, -0.001902, 0.015413
100.000000, 4, -0.310269, 0.000000, -0.210204, 0.026833, -0.002928, 0.015413
100.000000, 5, -0.310269, 0.000000, -0.164196, 0.038370, -0.004085, 0.015413
100.000000, 6, -0.310269, 0.000000, -0.127261, 0.051221, -0.005228, 0.015413
100.000000, 7, -0.310269, 0.000000, -0.097608, 0.064550, -0.006222, 0.015413
100.000000, 8, -0.310269, 0.000000, -0.073803, 0.077421, -0.007028, 0.015413
100.000000, 9, -0.310269, 0.000000, -0.054691, 0.089244, -0.007716, 0.015413
100.000000, 10, -0.310269, 0.000000, -0.039348, 0.099695, -0.008341, 0.015413
100.000000, 11, -0.310269, 0.000000, -0.027030, 0.108545, -0.008946, 0.015413
100.000000, 12, -0.310269, 0.000000, -0.017141, 0.115392, -0.009703, 0.015413
100.000000, 13, -0.310269, 0.000000, -0.009203, 0.120117, -0.010866, 0.015413
100.000000, 14, -0.310269, 0.000000, -0.002829, 0.122920, -0.012727, 0.015413
100.000000, 15, -0.310269, 0.000000, 0.002288, 0.123537, -0.015546, 0.015413
100.000000, 16, -0.310269, 0.000000, 0.006396, 0.120619, -0.019609, 0.015413
100.000000, 17, -0.310269, 0.000000, 0.009693, 0.112672, -0.025097, 0.015413
100.000000, 18, -0.310269, 0.000000, 0.012341, 0.101975, -0.032071, 0.015413
100.000000, 19, -0.310269, 0.000000, 0.014466, 0.090489, -0.039677, 0.015413
100.000000, 0, -0.307182, 0.000000, -0.538529, 0.002679, -0.000108, 0.015784
100.000000, 1, -0.307182, 0.000000, -0.427707, 0.005158, -0.000393, 0.015784
100.000000, 2, -0.307182, 0.000000, -0.338737, 0.009955, -0.000851, 0.015784
100.000000, 3, -0.307182, 0.000000, -0.267311, 0.017263, -0.001492, 0.015784
100.000000, 4, -0.307182, 0.000000, -0.209969, 0.026935, -0.002281, 0.015784
100.000000, 5, -0.307182, 0.000000, -0.163933, 0.038520, -0.003154, 0.015784
100.000000, 6, -0.307182, 0.000000, -0.126976, 0.051417, -0.003978, 0.015784
100.000000, 7, -0.307182, 0.000000, -0.097305, 0.064787, -0.004639, 0.015784
100.000000, 8, -0.307182, 0.000000, -0.073485, 0.077694, -0.005118, 0.015784
100.000000, 9, -0.307182, 0.000000, -0.054362, 0.089564, -0.005489, 0.015784
100.000000, 10, -0.307182, 0.000000, -0.039010, 0.100063, -0.005843, 0.015784
100.000000, 11, -0.307182, 0.000000, -0.026685, 0.108985, -0.006288, 0.015784
100.000000, 12, -0.307182, 0.000000, -0.016790, 0.116015, -0.007086, 0.015784
100.000000, 13, -0.307182, 0.000000, -0.008846, 0.121098, -0.008572, 0.015784
100.000000, 14, -0.307182, 0.000000, -0.002469, 0.124575, -0.011012, 0.015784
100.000000, 15, -0.307182, 0.000000, 0.002651, 0.126225, -0.014576, 0.015784
100.000000, 16, -0.307182, 0.000000, 0.006761, 0.124668, -0.019307, 0.015784
100.000000, 17, -0.307182, 0.000000, 0.010061, 0.118683, -0.025300, 0.015784
100.000000, 18, -0.307182, 0.000000, 0.012710, 0.110404, -0.032301, 0.015784
100.000000, 19, -0.307182, 0.000000, 0.014837, 0.100293, -0.039468, 0.015784
100.000000, 0, -0.304095, 0.000000, -0.538492, 0.002684, -0.000076, 0.016151
100.000000, 1, -0.304095, 0.000000, -0.427604, 0.005170, -0.000283, 0.016151
