"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 36, -0.383592, 0.000000, -0.015221, -0.096995, 0.128503, -0.012068
100.000000, 37, -0.383592, 0.000000, -0.014193, -0.097772, 0.129312, -0.012068
100.000000, 38, -0.383592, 0.000000, -0.013275, -0.098024, 0.129807, -0.012068
100.000000, 39, -0.383592, 0.000000, -0.012455, -0.098151, 0.130073, -0.012068
100.000000, 0, -0.382048, 0.000000, -0.568246, -0.001896, 0.000585, -0.012208
100.000000, 1, -0.382048, 0.000000, -0.508131, -0.002358, 0.001816, -0.012208
100.000000, 2, -0.382048, 0.000000, -0.454441, -0.003232, 0.003256, -0.012208
100.000000, 3, -0.382048, 0.000000, -0.406488, -0.004509, 0.005039, -0.012208
100.000000, 4, -0.382048, 0.000000, -0.363661, -0.006199, 0.007251, -0.012208
100.000000, 5, -0.382048, 0.000000, -0.325410, -0.008307, 0.009938, -0.012208
100.000000, 6, -0.382048, 0.000000, -0.291247, -0.010826, 0.013122, -0.012208
100.000000, 7, -0.382048, 0.000000, -0.260735, -0.013732, 0.016794, -0.012208
100.000000, 8, -0.382048, 0.000000, -0.233484, -0.016981, 0.020930, -0.012208
100.000000, 9, -0.382048, 0.000000, -0.209145, -0.020527, 0.025477, -0.012208
100.000000, 10, -0.382048, 0.000000, -0.187408, -0.024287, 0.030380, -0.012208
100.000000, 11, -0.382048, 0.000000, -0.167993, -0.028182, 0.035565, -0.012208
100.000000, 12, -0.382048, 0.000000, -0.150654, -0.032118, 0.040960, -0.012208
100.000000, 13, -0.382048, 0.000000, -0.135167, -0.036003, 0.046487, -0.012208
100.000000, 14, -0.382048, 0.000000, -0.121335, -0.039894, 0.052052, -0.012208
100.000000, 15, -0.382048, 0.000000, -0.108982, -0.043733, 0.057625, -0.012208
100.000000, 16, -0.382048, 0.000000, -0.097949, -0.047696, 0.063122, -0.012208
100.000000, 17, -0.382048, 0.000000, -0.088095, -0.051799, 0.068475, -0.012208
100.000000, 18, -0.382048, 0.000000, -0.079294, -0.055951, 0.073698, -0.012208
100.000000, 19, -0.382048, 0.000000, -0.071434, -0.060024, 0.078739, -0.012208
100.000000, 20, -0.382048, 0.000000, -0.064413, -0.063942, 0.083523, -0.012208
100.000000, 21, -0.382048, 0.000000, -0.058143, -0.067518, 0.088055, -0.012208
100.000000, 22, -0.382048, 0.000000, -0.052543, -0.070621, 0.092331, -0.012208
100.000000, 23, -0.382048, 0.000000, -0.047542, -0.073460, 0.096312, -0.012208
100.000000, 24, -0.382048, 0.000000, -0.043075, -0.076004, 0.100017, -0.012208
100.000000, 25, -0.382048, 0.000000, -0.039085, -0.078288, 0.103468, -0.012208
100.000000, 26, -0.382048, 0.000000, -0.035522, -0.080429, 0.106668, -0.012208
100.000000, 27, -0.382048, 0.000000, -0.032339, -0.082486, 0.109635, -0.012208
100.000000, 28, -0.382048, 0.000000, -0.029497, -0.084404, 0.112389, -0.012208
100.000000, 29, -0.382048, 0.000000, -0.026958, -0.086183, 0.114935, -0.012208
100.000000, 30, -0.382048, 0.000000, -0.024691, -0.087929, 0.117267, -0.012208
100.000000, 31, -0.382048, 0.000000, -0.022666, -0.089653, 0.119387, -0.012208
100.000000, 32, -0.382048, 0.000000, -0.020858, -0.091324, 0.121281, -0.012208
100.000000, 33, -0.382048, 0.000000, -0.019242, -0.093076, 0.122944, -0.012208
100.000000, 34, -0.382048, 0.000000, -0.017800, -0.094828, 0.124389, -0.012208
100.000000, 35, -0.382048, 0.000000, -0.016511, -0.096807, 0.125643, -0.012208
100.000000, 36, -0.382048, 0.000000, -0.015360, -0.098118, 0.126661, -0.012208
100.000000, 37, -0.382048, 0.000000, -0.014333, -0.098574, 0.127352, -0.012208
100.000000, 38, -0.382048, 0.000000, -0.013415, -0.098530, 0.127747, -0.012208
100.000000, 39, -0.382048, 0.000000, -0.012595, -0.098420, 0.127945, -0.012208
100.000000, 0, -0.380504, 0.000000, -0.568253, -0.001924, 0.000579, -0.012344
100.000000, 1, -0.380504, 0.000000, -0.508152, -0.002393, 0.001797, -0.012344
100.000000, 2, -0.380504, 0.000000, -0.454474, -0.003279, 0.003222, -0.012344
100.000000, 3, -0.380504, 0.000000, -0.406533, -0.004575, 0.004986, -0.012344
100.000000, 4, -0.380504, 0.000000, -0.363715, -0.006290, 0.007174, -0.012344
100.000000, 5, -0.380504, 0.000000, -0.325473, -0.008429, 0.009833, -0.012344
100.000000, 6, -0.380504, 0.000000, -0.291318, -0.010984, 0.012983, -0.012344
100.000000, 7, -0.380504, 0.000000, -0.260814, -0.013933, 0.016617, -0.012344
100.000000, 8, -0.380504, 0.000000, -0.233569, -0.017231, 0.020709, -0.012344
100.000000, 9, -0.380504, 0.000000, -0.209236, -0.020830, 0.025209, -0.012344
100.000000, 10, -0.380504, 0.000000, -0.187503, -0.024650, 0.030063, -0.012344
100.000000, 11, -0.380504, 0.000000, -0.168093, -0.028605, 0.035196, -0.012344
100.000000, 12, -0.380504, 0.000000, -0.150757, -0.032610, 0.040536, -0.012344
100.000000, 13, -0.380504, 0.000000, -0.135274, -0.036559, 0.046011, -0.012344
100.000000, 14, -0.380504, 0.000000, -0.121446, -0.040517, 0.051522, -0.012344
100.000000, 15, -0.380504, 0.000000, -0.109096, -0.044431, 0.057040, -0.012344
100.000000, 16, -0.380504, 0.000000, -0.098065, -0.048452, 0.062490, -0.012344
100.000000, 17, -0.380504, 0.000000, -0.088213, -0.052622, 0.067796, -0.012344
100.000000, 18, -0.380504, 0.000000, -0.079414, -0.056846, 0.072968, -0.012344
100.000000, 19, -0.380504, 0.000000, -0.071556, -0.060980, 0.077968, -0.012344
100.000000, 20, -0.380504, 0.000000, -0.064537, -0.064947, 0.082717, -0.012344
100.000000, 21, -0.380504, 0.000000, -0.058268, -0.068591, 0.087207, -0.012344
100.000000, 22, -0.380504, 0.000000, -0.052670, -0.071749, 0.091444, -0.012344
100.000000, 23, -0.380504, 0.000000, -0.047669, -0.074631, 0.095387, -0.012344
100.000000, 24, -0.380504, 0.000000, -0.043203, -0.077229, 0.099050, -0.012344
100.000000, 25, -0.380504, 0.000000, -0.039215, -0.079563, 0.102456, -0.012344
100.000000, 26, -0.380504, 0.000000, -0.035652, -0.081748, 0.105608, -0.012344
100.000000, 27, -0.380504, 0.000000, -0.032471, -0.083848, 0.108518, -0.012344
100.000000, 28, -0.380504, 0.000000, -0.029629, -0.085816, 0.111206, -0.012344
100.000000, 29, -0.380504, 0.000000, -0.027091, -0.087633, 0.113681, -0.012344
100.000000, 30, -0.380504, 0.000000, -0.024824, -0.089400, 0.115940, -0.012344
100.000000, 31, -0.380504, 0.000000, -0.022800, -0.091128, 0.117984, -0.012344
100.000000, 32, -0.380504, 0.000000, -0.020992, -0.092768, 0.119804, -0.012344
100.000000, 33, -0.380504, 0.000000, -0.019377, -0.094456, 0.121395, -0.012344
100.000000, 34, -0.380504, 0.000000, -0.017934, -0.096139, 0.122774, -0.012344
100.000000, 35, -0.380504, 0.000000, -0.016646, -0.098027, 0.123963, -0.012344
100.000000, 36, -0.380504, 0.000000, -0.015496, -0.099131, 0.124904, -0.012344
100.000000, 37, -0.380504, 0.000000, -0.014468, -0.099279, 0.125520, -0.012344
100.000000, 38, -0.380504, 0.000000, -0.013550, -0.099024, 0.125881, -0.012344
100.000000, 39, -0.380504, 0.000000, -0.012731, -0.098669, 0.126077, -0.012344
100.000000, 0, -0.378961, 0.000000, -0.568260, -0.001952, 0.000573, -0.012477
100.000000, 1, -0.378961, 0.000000, -0.508173, -0.002428, 0.001778, -0.012477
100.000000, 2, -0.378961, 0.000000, -0.454507, -0.003326, 0.003187, -0.012477
100.000000, 3, -0.378961, 0.000000, -0.406577, -0.004641, 0.004933, -0.012477
100.000000, 4, -0.378961, 0.000000, -0.363769, -0.006380, 0.007097, -0.012477
100.000000, 5, -0.378961, 0.000000, -0.325536, -0.008549, 0.009727, -0.012477
100.000000, 6, -0.378961, 0.000000, -0.291388, -0.011141, 0.012843, -0.012477
100.000000, 7, -0.378961, 0.000000, -0.260890, -0.014131, 0.016437, -0.012477
100.000000, 8, -0.378961, 0.000000, -0.233652, -0.017479, 0.020486, -0.012477
100.000000, 9, -0.378961, 0.000000, -0.209324, -0.021130, 0.024939, -0.012477
100.000000, 10, -0.378961, 0.000000, -0.187597, -0.025009, 0.029742, -0.012477
100.000000, 11, -0.378961, 0.000000, -0.168191, -0.029024, 0.034822, -0.012477
100.000000, 12, -0.378961, 0.000000, -0.150859, -0.033096, 0.040107, -0.012477
100.000000, 13, -0.378961, 0.000000, -0.135380, -0.037111, 0.045529, -0.012477
100.000000, 14, -0.378961, 0.000000, -0.121555, -0.041133, 0.050985, -0.012477
100.000000, 15, -0.378961, 0.000000, -0.109207, -0.045123, 0.056447, -0.012477
100.000000, 16, -0.378961, 0.000000, -0.098179, -0.049203, 0.061849, -0.012477
100.000000, 17, -0.378961, 0.000000, -0.088329, -0.053436, 0.067107, -0.012477
100.000000, 18, -0.378961, 0.000000, -0.079532, -0.057731, 0.072228, -0.012477
100.000000, 19, -0.378961, 0.000000, -0.071675, -0.061929, 0.077185, -0.012477
100.000000, 20, -0.378961, 0.000000, -0.064658, -0.065944, 0.081898, -0.012477
100.000000, 21, -0.378961, 0.000000, -0.058391, -0.069653, 0.086348, -0.012477
100.000000, 22, -0.378961, 0.000000, -0.052794, -0.072867, 0.090542, -0.012477
100.000000, 23, -0.378961, 0.000000, -0.047794, -0.075789, 0.094447, -0.012477
100.000000, 24, -0.378961, 0.000000, -0.043330, -0.078439, 0.098068, -0.012477
100.000000, 25, -0.378961, 0.000000, -0.039342, -0.080820, 0.101429, -0.012477
100.000000, 26, -0.378961, 0.000000, -0.035780, -0.083044, 0.104532, -0.012477
100.000000, 27, -0.378961, 0.000000, -0.032599, -0.085179, 0.107386, -0.012477
100.000000, 28, -0.378961, 0.000000, -0.029758, -0.087188, 0.110008, -0.012477
100.000000, 29, -0.378961, 0.000000, -0.027221, -0.089038, 0.112413, -0.012477
100.000000, 30, -0.378961, 0.000000, -0.024954, -0.090818, 0.114599, -0.012477
100.000000, 31, -0.378961, 0.000000, -0.022930, -0.092546, 0.116570, -0.012477
100.000000, 32, -0.378961, 0.000000, -0.021123, -0.094155, 0.118322, -0.012477
100.000000, 33, -0.378961, 0.000000, -0.019508, -0.095780, 0.119852, -0.012477
100.000000, 34, -0.378961, 0.000000, -0.018066, -0.097404, 0.121181, -0.012477
100.000000, 35, -0.378961, 0.000000, -0.016778, -0.099188, 0.122323, -0.012477
100.000000, 36, -0.378961, 0.000000, -0.015628, -0.100075, 0.123212, -0.012477
100.000000, 37, -0.378961, 0.000000, -0.014601, -0.099960, 0.123793, -0.012477
100.000000, 38, -0.378961, 0.000000, -0.013683, -0.099587, 0.124165, -0.012477
100.000000, 39, -0.378961, 0.000000, -0.012864, -0.099021, 0.124436, -0.012477
100.000000, 0, -0.377417, 0.000000, -0.568267, -0.001980, 0.000566, -0.012609
100.000000, 1, -0.377417, 0.000000, -0.508194, -0.002462, 0.001759, -0.012609
100.000000, 2, -0.377417, 0.000000, -0.454540, -0.003373, 0.003152, -0.012609
100.000000, 3, -0.377417, 0.000000, -0.406620, -0.004705, 0.004878, -0.012609
100.000000, 4, -0.377417, 0.000000, -0.363822, -0.006468, 0.007018, -0.012609
100.000000, 5, -0.377417, 0.000000, -0.325597, -0.008668, 0.009619, -0.012609
100.000000, 6, -0.377417, 0.000000, -0.291458, -0.011296, 0.012701, -0.012609
100.000000, 7, -0.377417, 0.000000, -0.260967, -0.014328, 0.016256, -0.012609
100.000000, 8, -0.377417, 0.000000, -0.233734, -0.017723, 0.020261, -0.012609
100.000000, 9, -0.377417, 0.000000, -0.209412, -0.021427, 0.024665, -0.012609
100.000000, 10, -0.377417, 0.000000, -0.187689, -0.025364, 0.029417, -0.012609
100.000000, 11, -0.377417, 0.000000, -0.168288, -0.029439, 0.034444, -0.012609
100.000000, 12, -0.377417, 0.000000, -0.150960, -0.033576, 0.039673, -0.012609
100.000000, 13, -0.377417, 0.000000, -0.135484, -0.037658, 0.045041, -0.012609
100.000000, 14, -0.377417, 0.000000, -0.121662, -0.041741, 0.050442, -0.012609
100.000000, 15, -0.377417, 0.000000, -0.109317, -0.045808, 0.055847, -0.012609
100.000000, 16, -0.377417, 0.000000, -0.098291, -0.049946, 0.061198, -0.012609
100.000000, 17, -0.377417, 0.000000, -0.088444, -0.054242, 0.066409, -0.012609
100.000000, 18, -0.377417, 0.000000, -0.079649, -0.058606, 0.071477, -0.012609
100.000000, 19, -0.377417, 0.000000, -0.071794, -0.062871, 0.076388, -0.012609
100.000000, 20, -0.377417, 0.000000, -0.064778, -0.066932, 0.081065, -0.012609
100.000000, 21, -0.377417, 0.000000, -0.058513, -0.070702, 0.085474, -0.012609
100.000000, 22, -0.377417, 0.000000, -0.052916, -0.073973, 0.089627, -0.012609
100.000000, 23, -0.377417, 0.000000, -0.047918, -0.076933, 0.093492, -0.012609
100.000000, 24, -0.377417, 0.000000, -0.043454, -0.079633, 0.097071, -0.012609
100.000000, 25, -0.377417, 0.000000, -0.039467, -0.082056, 0.100388, -0.012609
100.000000, 26, -0.377417, 0.000000, -0.035907, -0.084315, 0.103442, -0.012609
100.000000, 27, -0.377417, 0.000000, -0.032726, -0.086479, 0.106240, -0.012609
100.000000, 28, -0.377417, 0.000000, -0.029886, -0.088520, 0.108799, -0.012609
100.000000, 29, -0.377417, 0.000000, -0.027349, -0.090396, 0.111134, -0.012609
100.000000, 30, -0.377417, 0.000000, -0.025083, -0.092185, 0.113250, -0.012609
100.000000, 31, -0.377417, 0.000000, -0.023060, -0.093909, 0.115152, -0.012609
100.000000, 32, -0.377417, 0.000000, -0.021253, -0.095490, 0.116840, -0.012609
100.000000, 33, -0.377417, 0.000000, -0.019638, -0.097060, 0.118317, -0.012609
100.000000, 34, -0.377417, 0.000000, -0.018197, -0.098635, 0.119605, -0.012609
100.000000, 35, -0.377417, 0.000000, -0.016909, -0.100308, 0.120713, -0.012609
100.000000, 36, -0.377417, 0.000000, -0.015759, -0.100993, 0.121574, -0.012609
100.000000, 37, -0.377417, 0.000000, -0.014732, -0.100685, 0.122160, -0.012609
100.000000, 38, -0.377417, 0.000000, -0.013815, -0.100260, 0.122592, -0.012609
100.000000, 39, -0.377417, 0.000000, -0.012995, -0.099784, 0.123000, -0.012609
100.000000, 0, -0.375874, 0.000000, -0.568275, -0.002007, 0.000560, -0.012740
100.000000, 1, -0.375874, 0.000000, -0.508214, -0.002496, 0.001739, -0.012740
100.000000, 2, -0.375874, 0.000000, -0.454573, -0.003419, 0.003117, -0.012740
100.000000, 3, -0.375874, 0.000000, -0.406664, -0.004769, 0.004823, -0.012740
100.000000, 4, -0.375874, 0.000000, -0.363875, -0.006556, 0.006939, -0.012740
100.000000, 5, -0.375874, 0.000000, -0.325659, -0.008785, 0.009510, -0.012740
100.000000, 6, -0.375874, 0.000000, -0.291527, -0.011449, 0.012557, -0.012740
100.000000, 7, -0.375874, 0.000000, -0.261042, -0.014522, 0.016072, -0.012740
100.000000, 8, -0.375874, 0.000000, -0.233816, -0.017965, 0.020032, -0.012740
100.000000, 9, -0.375874, 0.000000, -0.209499, -0.021720, 0.024388, -0.012740
100.000000, 10, -0.375874, 0.000000, -0.187781, -0.025715, 0.029088, -0.012740
100.000000, 11, -0.375874, 0.000000, -0.168384, -0.029848, 0.034061, -0.012740
100.000000, 12, -0.375874, 0.000000, -0.151060, -0.034051, 0.039233, -0.012740
100.000000, 13, -0.375874, 0.000000, -0.135588, -0.038199, 0.044546, -0.012740
100.000000, 14, -0.375874, 0.000000, -0.121769, -0.042342, 0.049893, -0.012740
100.000000, 15, -0.375874, 0.000000, -0.109427, -0.046484, 0.055238, -0.012740
100.000000, 16, -0.375874, 0.000000, -0.098404, -0.050683, 0.060538, -0.012740
100.000000, 17, -0.375874, 0.000000, -0.088558, -0.055039, 0.065700, -0.012740
100.000000, 18, -0.375874, 0.000000, -0.079765, -0.059470, 0.070716, -0.012740
100.000000, 19, -0.375874, 0.000000, -0.071912, -0.063804, 0.075578, -0.012740
100.000000, 20, -0.375874, 0.000000, -0.064898, -0.067912, 0.080217, -0.012740
100.000000, 21, -0.375874, 0.000000, -0.058634, -0.071738, 0.084585, -0.012740
100.000000, 22, -0.375874, 0.000000, -0.053039, -0.075068, 0.088696, -0.012740
100.000000, 23, -0.375874, 0.000000, -0.048042, -0.078064, 0.092522, -0.012740
100.000000, 24, -0.375874, 0.000000, -0.043579, -0.080809, 0.096059, -0.012740
100.000000, 25, -0.375874, 0.000000, -0.039593, -0.083274, 0.099332, -0.012740
100.000000, 26, -0.375874, 0.000000, -0.036033, -0.085562, 0.102339, -0.012740
100.000000, 27, -0.375874, 0.000000, -0.032853, -0.087748, 0.105084, -0.012740
100.000000, 28, -0.375874, 0.000000, -0.030014, -0.089812, 0.107581, -0.012740
100.000000, 29, -0.375874, 0.000000, -0.027477, -0.091708, 0.109849, -0.012740
100.000000, 30, -0.375874, 0.000000, -0.025212, -0.093503, 0.111898, -0.012740
100.000000, 31, -0.375874, 0.000000, -0.023189, -0.095218, 0.113733, -0.012740
100.000000, 32, -0.375874, 0.000000, -0.021382, -0.096778, 0.115362, -0.012740
100.000000, 33, -0.375874, 0.000000, -0.019768, -0.098299, 0.116791, -0.012740
100.000000, 34, -0.375874, 0.000000, -0.018327, -0.099835, 0.118043, -0.012740
100.000000, 35, -0.375874, 0.000000, -0.017040, -0.101404, 0.119121, -0.012740
100.000000, 36, -0.375874, 0.000000, -0.015890, -0.101929, 0.119970, -0.012740
100.000000, 37, -0.375874, 0.000000, -0.014863, -0.101522, 0.120593, -0.012740
100.000000, 38, -0.375874, 0.000000, -0.013946, -0.101156, 0.121130, -0.012740
100.000000, 39, -0.375874, 0.000000, -0.013127, -0.100848, 0.121696, -0.012740
100.000000, 0, -0.374330, 0.000000, -0.568282, -0.002035, 0.000554, -0.012871
100.000000, 1, -0.374330, 0.000000, -0.508235, -0.002529, 0.001719, -0.012871
100.000000, 2, -0.374330, 0.000000, -0.454605, -0.003464, 0.003081, -0.012871
100.000000, 3, -0.374330, 0.000000, -0.406707, -0.004832, 0.004767, -0.012871
100.000000, 4, -0.374330, 0.000000, -0.363927, -0.006643, 0.006858, -0.012871
100.000000, 5, -0.374330, 0.000000, -0.325720, -0.008901, 0.009400, -0.012871
100.000000, 6, -0.374330, 0.000000, -0.291595, -0.011600, 0.012411, -0.012871
100.000000, 7, -0.374330, 0.000000, -0.261118, -0.014714, 0.015885, -0.012871
100.000000, 8, -0.374330, 0.000000, -0.233898, -0.018204, 0.019800, -0.012871
100.000000, 9, -0.374330, 0.000000, -0.209587, -0.022009, 0.024107, -0.012871
100.000000, 10, -0.374330, 0.000000, -0.187873, -0.026062, 0.028755, -0.012871
100.000000, 11, -0.374330, 0.000000, -0.168481, -0.030253, 0.033673, -0.012871
100.000000, 12, -0.374330, 0.000000, -0.151161, -0.034520, 0.038787, -0.012871
100.000000, 13, -0.374330, 0.000000, -0.135692, -0.038734, 0.044045, -0.012871
100.000000, 14, -0.374330, 0.000000, -0.121876, -0.042936, 0.049336, -0.012871
100.000000, 15, -0.374330, 0.000000, -0.109536, -0.047152, 0.054623, -0.012871
100.000000, 16, -0.374330, 0.000000, -0.098515, -0.051412, 0.059868, -0.012871
100.000000, 17, -0.374330, 0.000000, -0.088673, -0.055827, 0.064981, -0.012871
100.000000, 18, -0.374330, 0.000000, -0.079882, -0.060323, 0.069944, -0.012871
100.000000, 19, -0.374330, 0.000000, -0.072030, -0.064727, 0.074755, -0.012871
100.000000, 20, -0.374330, 0.000000, -0.065018, -0.068883, 0.079353, -0.012871
100.000000, 21, -0.374330, 0.000000, -0.058755, -0.072762, 0.083681, -0.012871
100.000000, 22, -0.374330, 0.000000, -0.053161, -0.076150, 0.087750, -0.012871
100.000000, 23, -0.374330, 0.000000, -0.048165, -0.079182, 0.091537, -0.012871
100.000000, 24, -0.374330, 0.000000, -0.043703, -0.081969, 0.095033, -0.012871
100.000000, 25, -0.374330, 0.000000, -0.039718, -0.084472, 0.098263, -0.012871
100.000000, 26, -0.374330, 0.000000, -0.036159, -0.086786, 0.101225, -0.012871
100.000000, 27, -0.374330, 0.000000, -0.032980, -0.088988, 0.103919, -0.012871
100.000000, 28, -0.374330, 0.000000, -0.030141, -0.091068, 0.106359, -0.012871
100.000000, 29, -0.374330, 0.000000, -0.027605, -0.092976, 0.108563, -0.012871
100.000000, 30, -0.374330, 0.000000, -0.025340, -0.094774, 0.110547, -0.012871
100.000000, 31, -0.374330, 0.000000, -0.023318, -0.096478, 0.112320, -0.012871
100.000000, 32, -0.374330, 0.000000, -0.021511, -0.098022, 0.113894, -0.012871
100.000000, 33, -0.374330, 0.000000, -0.019898, -0.099502, 0.115278, -0.012871
100.000000, 34, -0.374330, 0.000000, -0.018457, -0.101002, 0.116491, -0.012871
100.000000, 35, -0.374330, 0.000000, -0.017170, -0.102479, 0.117537, -0.012871
100.000000, 36, -0.374330, 0.000000, -0.016020, -0.102900, 0.118381, -0.012871
100.000000, 37, -0.374330, 0.000000, -0.014994, -0.102491, 0.119051, -0.012871
100.000000, 38, -0.374330, 0.000000, -0.014077, -0.102315, 0.119706, -0.012871
100.000000, 39, -0.374330, 0.000000, -0.013258, -0.102251, 0.120450, -0.012871
100.000000, 0, -0.372786, 0.000000, -0.568289, -0.002061, 0.000547, -0.013002
100.000000, 1, -0.372786, 0.000000, -0.508255, -0.002562, 0.001699, -0.013002
100.000000, 2, -0.372786, 0.000000, -0.454637, -0.003509, 0.003045, -0.013002
100.000000, 3, -0.372786, 0.000000, -0.406750, -0.004895, 0.004711, -0.013002
100.000000, 4, -0.372786, 0.000000, -0.363980, -0.006728, 0.006777, -0.013002
100.000000, 5, -0.372786, 0.000000, -0.325781, -0.009015, 0.009288, -0.013002
100.000000, 6, -0.372786, 0.000000, -0.291664, -0.011749, 0.012264, -0.013002
100.000000, 7, -0.372786, 0.000000, -0.261194, -0.014904, 0.015697, -0.013002
100.000000, 8, -0.372786, 0.000000, -0.233979, -0.018440, 0.019566, -0.013002
100.000000, 9, -0.372786, 0.000000, -0.209673, -0.022295, 0.023823, -0.013002
100.000000, 10, -0.372786, 0.000000, -0.187965, -0.026405, 0.028417, -0.013002
