"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
0.000000, 3, 0.041678, 0.000000, -0.265448, 0.020212, 0.006886, 0.019232
0.000000, 4, 0.041678, 0.000000, -0.207785, 0.031874, 0.010922, 0.019232
0.000000, 5, 0.041678, 0.000000, -0.161492, 0.046007, 0.015798, 0.019232
0.000000, 6, 0.041678, 0.000000, -0.124327, 0.061796, 0.021237, 0.019232
0.000000, 7, 0.041678, 0.000000, -0.094490, 0.078323, 0.026928, 0.019232
0.000000, 8, 0.041678, 0.000000, -0.070537, 0.094743, 0.032579, 0.019232
0.000000, 9, 0.041678, 0.000000, -0.051307, 0.110387, 0.037963, 0.019232
0.000000, 10, 0.041678, 0.000000, -0.035868, 0.124797, 0.042922, 0.019232
0.000000, 11, 0.041678, 0.000000, -0.023474, 0.137717, 0.047368, 0.019232
0.000000, 12, 0.041678, 0.000000, -0.013524, 0.149051, 0.051268, 0.019232
0.000000, 13, 0.041678, 0.000000, -0.005536, 0.158822, 0.054630, 0.019232
0.000000, 14, 0.041678, 0.000000, 0.000877, 0.167128, 0.057488, 0.019232
0.000000, 15, 0.041678, 0.000000, 0.006026, 0.174110, 0.059890, 0.019232
0.000000, 16, 0.041678, 0.000000, 0.010159, 0.179926, 0.061891, 0.019232
0.000000, 17, 0.041678, 0.000000, 0.013477, 0.184735, 0.063546, 0.019232
0.000000, 18, 0.041678, 0.000000, 0.016141, 0.188688, 0.064906, 0.019232
0.000000, 19, 0.041678, 0.000000, 0.018280, 0.191924, 0.066019, 0.019232
0.000000, 0, 0.044765, 0.000000, -0.538202, 0.003134, 0.000530, 0.019058
0.000000, 1, 0.044765, 0.000000, -0.426791, 0.005881, 0.001924, 0.019058
0.000000, 2, 0.044765, 0.000000, -0.337348, 0.011430, 0.004120, 0.019058
0.000000, 3, 0.044765, 0.000000, -0.265542, 0.020021, 0.007369, 0.019058
0.000000, 4, 0.044765, 0.000000, -0.207895, 0.031567, 0.011688, 0.019058
0.000000, 5, 0.044765, 0.000000, -0.161615, 0.045560, 0.016903, 0.019058
0.000000, 6, 0.044765, 0.000000, -0.124461, 0.061191, 0.022721, 0.019058
0.000000, 7, 0.044765, 0.000000, -0.094633, 0.077551, 0.028808, 0.019058
0.000000, 8, 0.044765, 0.000000, -0.070686, 0.093804, 0.034852, 0.019058
0.000000, 9, 0.044765, 0.000000, -0.051461, 0.109287, 0.040610, 0.019058
0.000000, 10, 0.044765, 0.000000, -0.036028, 0.123550, 0.045913, 0.019058
0.000000, 11, 0.044765, 0.000000, -0.023637, 0.136337, 0.050667, 0.019058
0.000000, 12, 0.044765, 0.000000, -0.013690, 0.147554, 0.054838, 0.019058
0.000000, 13, 0.044765, 0.000000, -0.005704, 0.157224, 0.058433, 0.019058
0.000000, 14, 0.044765, 0.000000, 0.000708, 0.165444, 0.061489, 0.019058
0.000000, 15, 0.044765, 0.000000, 0.005855, 0.172353, 0.064057, 0.019058
0.000000, 16, 0.044765, 0.000000, 0.009987, 0.178108, 0.066197, 0.019058
0.000000, 17, 0.044765, 0.000000, 0.013304, 0.182868, 0.067966, 0.019058
0.000000, 18, 0.044765, 0.000000, 0.015967, 0.186780, 0.069420, 0.019058
0.000000, 19, 0.044765, 0.000000, 0.018105, 0.189982, 0.070611, 0.019058
0.000000, 0, 0.047852, 0.000000, -0.538220, 0.003104, 0.000565, 0.018871
0.000000, 1, 0.047852, 0.000000, -0.426843, 0.005823, 0.002050, 0.018871
0.000000, 2, 0.047852, 0.000000, -0.337428, 0.011316, 0.004388, 0.018871
0.000000, 3, 0.047852, 0.000000, -0.265643, 0.019816, 0.007847, 0.018871
0.000000, 4, 0.047852, 0.000000, -0.208013, 0.031241, 0.012444, 0.018871
0.000000, 5, 0.047852, 0.000000, -0.161747, 0.045084, 0.017995, 0.018871
0.000000, 6, 0.047852, 0.000000, -0.124604, 0.060545, 0.024187, 0.018871
0.000000, 7, 0.047852, 0.000000, -0.094785, 0.076727, 0.030664, 0.018871
0.000000, 8, 0.047852, 0.000000, -0.070846, 0.092802, 0.037096, 0.018871
0.000000, 9, 0.047852, 0.000000, -0.051627, 0.108115, 0.043222, 0.018871
0.000000, 10, 0.047852, 0.000000, -0.036197, 0.122220, 0.048864, 0.018871
0.000000, 11, 0.047852, 0.000000, -0.023811, 0.134866, 0.053923, 0.018871
0.000000, 12, 0.047852, 0.000000, -0.013866, 0.145958, 0.058359, 0.018871
0.000000, 13, 0.047852, 0.000000, -0.005883, 0.155521, 0.062184, 0.018871
0.000000, 14, 0.047852, 0.000000, 0.000527, 0.163649, 0.065435, 0.018871
0.000000, 15, 0.047852, 0.000000, 0.005672, 0.170482, 0.068168, 0.018871
0.000000, 16, 0.047852, 0.000000, 0.009803, 0.176172, 0.070444, 0.018871
0.000000, 17, 0.047852, 0.000000, 0.013119, 0.180878, 0.072326, 0.018871
0.000000, 18, 0.047852, 0.000000, 0.015782, 0.184747, 0.073874, 0.018871
0.000000, 19, 0.047852, 0.000000, 0.017919, 0.187913, 0.075140, 0.018871
0.000000, 0, 0.050940, 0.000000, -0.538240, 0.003072, 0.000599, 0.018673
0.000000, 1, 0.050940, 0.000000, -0.426899, 0.005762, 0.002174, 0.018673
0.000000, 2, 0.050940, 0.000000, -0.337512, 0.011194, 0.004653, 0.018673
0.000000, 3, 0.050940, 0.000000, -0.265750, 0.019599, 0.008319, 0.018673
0.000000, 4, 0.050940, 0.000000, -0.208139, 0.030894, 0.013191, 0.018673
0.000000, 5, 0.050940, 0.000000, -0.161888, 0.044578, 0.019073, 0.018673
0.000000, 6, 0.050940, 0.000000, -0.124756, 0.059860, 0.025633, 0.018673
0.000000, 7, 0.050940, 0.000000, -0.094947, 0.075853, 0.032494, 0.018673
0.000000, 8, 0.050940, 0.000000, -0.071015, 0.091739, 0.039308, 0.018673
0.000000, 9, 0.050940, 0.000000, -0.051802, 0.106872, 0.045797, 0.018673
0.000000, 10, 0.050940, 0.000000, -0.036378, 0.120811, 0.051774, 0.018673
0.000000, 11, 0.050940, 0.000000, -0.023995, 0.133306, 0.057131, 0.018673
0.000000, 12, 0.050940, 0.000000, -0.014054, 0.144266, 0.061831, 0.018673
0.000000, 13, 0.050940, 0.000000, -0.006073, 0.153715, 0.065882, 0.018673
0.000000, 14, 0.050940, 0.000000, 0.000334, 0.161746, 0.069325, 0.018673
0.000000, 15, 0.050940, 0.000000, 0.005478, 0.168497, 0.072219, 0.018673
0.000000, 16, 0.050940, 0.000000, 0.009608, 0.174120, 0.074630, 0.018673
0.000000, 17, 0.050940, 0.000000, 0.012923, 0.178769, 0.076623, 0.018673
0.000000, 18, 0.050940, 0.000000, 0.015585, 0.182592, 0.078262, 0.018673
0.000000, 19, 0.050940, 0.000000, 0.017721, 0.185720, 0.079603, 0.018673
0.000000, 0, 0.054027, 0.000000, -0.538261, 0.003039, 0.000633, 0.018463
0.000000, 1, 0.054027, 0.000000, -0.426957, 0.005697, 0.002296, 0.018463
0.000000, 2, 0.054027, 0.000000, -0.337601, 0.011065, 0.004914, 0.018463
0.000000, 3, 0.054027, 0.000000, -0.265864, 0.019370, 0.008785, 0.018463
0.000000, 4, 0.054027, 0.000000, -0.208272, 0.030528, 0.013928, 0.018463
0.000000, 5, 0.054027, 0.000000, -0.162036, 0.044043, 0.020135, 0.018463
0.000000, 6, 0.054027, 0.000000, -0.124918, 0.059137, 0.027058, 0.018463
0.000000, 7, 0.054027, 0.000000, -0.095118, 0.074930, 0.034298, 0.018463
0.000000, 8, 0.054027, 0.000000, -0.071195, 0.090617, 0.041487, 0.018463
0.000000, 9, 0.054027, 0.000000, -0.051988, 0.105560, 0.048334, 0.018463
0.000000, 10, 0.054027, 0.000000, -0.036569, 0.119322, 0.054639, 0.018463
0.000000, 11, 0.054027, 0.000000, -0.024191, 0.131659, 0.060291, 0.018463
0.000000, 12, 0.054027, 0.000000, -0.014253, 0.142480, 0.065249, 0.018463
0.000000, 13, 0.054027, 0.000000, -0.006274, 0.151808, 0.069522, 0.018463
0.000000, 14, 0.054027, 0.000000, 0.000131, 0.159737, 0.073155, 0.018463
0.000000, 15, 0.054027, 0.000000, 0.005273, 0.166402, 0.076208, 0.018463
0.000000, 16, 0.054027, 0.000000, 0.009401, 0.171953, 0.078750, 0.018463
0.000000, 17, 0.054027, 0.000000, 0.012715, 0.176543, 0.080853, 0.018463
0.000000, 18, 0.054027, 0.000000, 0.015376, 0.180317, 0.082582, 0.018463
0.000000, 19, 0.054027, 0.000000, 0.017512, 0.183404, 0.083996, 0.018463
0.000000, 0, 0.057114, 0.000000, -0.538283, 0.003004, 0.000667, 0.018242
0.000000, 1, 0.057114, 0.000000, -0.427019, 0.005629, 0.002417, 0.018242
0.000000, 2, 0.057114, 0.000000, -0.337695, 0.010929, 0.005172, 0.018242
0.000000, 3, 0.057114, 0.000000, -0.265983, 0.019128, 0.009244, 0.018242
0.000000, 4, 0.057114, 0.000000, -0.208412, 0.030142, 0.014653, 0.018242
0.000000, 5, 0.057114, 0.000000, -0.162193, 0.043481, 0.021182, 0.018242
0.000000, 6, 0.057114, 0.000000, -0.125088, 0.058375, 0.028461, 0.018242
0.000000, 7, 0.057114, 0.000000, -0.095299, 0.073959, 0.036074, 0.018242
0.000000, 8, 0.057114, 0.000000, -0.071384, 0.089437, 0.043632, 0.018242
0.000000, 9, 0.057114, 0.000000, -0.052184, 0.104179, 0.050830, 0.018242
0.000000, 10, 0.057114, 0.000000, -0.036771, 0.117756, 0.057458, 0.018242
0.000000, 11, 0.057114, 0.000000, -0.024397, 0.129926, 0.063400, 0.018242
0.000000, 12, 0.057114, 0.000000, -0.014462, 0.140601, 0.068611, 0.018242
0.000000, 13, 0.057114, 0.000000, -0.006487, 0.149803, 0.073103, 0.018242
0.000000, 14, 0.057114, 0.000000, -0.000084, 0.157624, 0.076921, 0.018242
0.000000, 15, 0.057114, 0.000000, 0.005056, 0.164198, 0.080130, 0.018242
0.000000, 16, 0.057114, 0.000000, 0.009183, 0.169674, 0.082802, 0.018242
0.000000, 17, 0.057114, 0.000000, 0.012496, 0.174202, 0.085013, 0.018242
0.000000, 18, 0.057114, 0.000000, 0.015156, 0.177924, 0.086829, 0.018242
0.000000, 19, 0.057114, 0.000000, 0.017291, 0.180970, 0.088316, 0.018242
0.000000, 0, 0.060202, 0.000000, -0.538306, 0.002966, 0.000700, 0.018009
0.000000, 1, 0.060202, 0.000000, -0.427084, 0.005557, 0.002537, 0.018009
0.000000, 2, 0.060202, 0.000000, -0.337793, 0.010787, 0.005426, 0.018009
0.000000, 3, 0.060202, 0.000000, -0.266109, 0.018875, 0.009696, 0.018009
0.000000, 4, 0.060202, 0.000000, -0.208559, 0.029737, 0.015368, 0.018009
0.000000, 5, 0.060202, 0.000000, -0.162358, 0.042891, 0.022211, 0.018009
0.000000, 6, 0.060202, 0.000000, -0.125266, 0.057577, 0.029841, 0.018009
0.000000, 7, 0.060202, 0.000000, -0.095489, 0.072941, 0.037820, 0.018009
0.000000, 8, 0.060202, 0.000000, -0.071583, 0.088199, 0.045740, 0.018009
0.000000, 9, 0.060202, 0.000000, -0.052390, 0.102731, 0.053283, 0.018009
0.000000, 10, 0.060202, 0.000000, -0.036983, 0.116114, 0.060229, 0.018009
0.000000, 11, 0.060202, 0.000000, -0.024613, 0.128110, 0.066454, 0.018009
0.000000, 12, 0.060202, 0.000000, -0.014683, 0.138632, 0.071914, 0.018009
0.000000, 13, 0.060202, 0.000000, -0.006710, 0.147701, 0.076620, 0.018009
0.000000, 14, 0.060202, 0.000000, -0.000310, 0.155410, 0.080621, 0.018009
0.000000, 15, 0.060202, 0.000000, 0.004829, 0.161889, 0.083982, 0.018009
0.000000, 16, 0.060202, 0.000000, 0.008954, 0.167285, 0.086783, 0.018009
0.000000, 17, 0.060202, 0.000000, 0.012265, 0.171748, 0.089098, 0.018009
0.000000, 18, 0.060202, 0.000000, 0.014924, 0.175416, 0.091002, 0.018009
0.000000, 19, 0.060202, 0.000000, 0.017059, 0.178418, 0.092559, 0.018009
0.000000, 0, 0.063289, 0.000000, -0.538331, 0.002927, 0.000732, 0.017765
0.000000, 1, 0.063289, 0.000000, -0.427152, 0.005482, 0.002654, 0.017765
0.000000, 2, 0.063289, 0.000000, -0.337897, 0.010638, 0.005676, 0.017765
0.000000, 3, 0.063289, 0.000000, -0.266240, 0.018609, 0.010141, 0.017765
0.000000, 4, 0.063289, 0.000000, -0.208714, 0.029313, 0.016070, 0.017765
0.000000, 5, 0.063289, 0.000000, -0.162530, 0.042274, 0.023223, 0.017765
0.000000, 6, 0.063289, 0.000000, -0.125453, 0.056742, 0.031197, 0.017765
0.000000, 7, 0.063289, 0.000000, -0.095688, 0.071877, 0.039534, 0.017765
0.000000, 8, 0.063289, 0.000000, -0.071791, 0.086906, 0.047811, 0.017765
0.000000, 9, 0.063289, 0.000000, -0.052606, 0.101219, 0.055692, 0.017765
0.000000, 10, 0.063289, 0.000000, -0.037205, 0.114399, 0.062948, 0.017765
0.000000, 11, 0.063289, 0.000000, -0.024840, 0.126212, 0.069452, 0.017765
0.000000, 12, 0.063289, 0.000000, -0.014913, 0.136574, 0.075156, 0.017765
0.000000, 13, 0.063289, 0.000000, -0.006944, 0.145505, 0.080072, 0.017765
0.000000, 14, 0.063289, 0.000000, -0.000546, 0.153096, 0.084251, 0.017765
0.000000, 15, 0.063289, 0.000000, 0.004590, 0.159476, 0.087763, 0.017765
0.000000, 16, 0.063289, 0.000000, 0.008714, 0.164790, 0.090688, 0.017765
0.000000, 17, 0.063289, 0.000000, 0.012024, 0.169184, 0.093107, 0.017765
0.000000, 18, 0.063289, 0.000000, 0.014682, 0.172796, 0.095095, 0.017765
0.000000, 19, 0.063289, 0.000000, 0.016815, 0.175752, 0.096722, 0.017765
0.000000, 0, 0.066376, 0.000000, -0.538356, 0.002887, 0.000764, 0.017511
0.000000, 1, 0.066376, 0.000000, -0.427224, 0.005404, 0.002770, 0.017511
0.000000, 2, 0.066376, 0.000000, -0.338005, 0.010482, 0.005923, 0.017511
0.000000, 3, 0.066376, 0.000000, -0.266378, 0.018333, 0.010579, 0.017511
0.000000, 4, 0.066376, 0.000000, -0.208875, 0.028872, 0.016760, 0.017511
0.000000, 5, 0.066376, 0.000000, -0.162711, 0.041631, 0.024217, 0.017511
0.000000, 6, 0.066376, 0.000000, -0.125649, 0.055871, 0.032528, 0.017511
0.000000, 7, 0.066376, 0.000000, -0.095895, 0.070767, 0.041217, 0.017511
0.000000, 8, 0.066376, 0.000000, -0.072009, 0.085558, 0.049842, 0.017511
0.000000, 9, 0.066376, 0.000000, -0.052832, 0.099642, 0.058054, 0.017511
0.000000, 10, 0.066376, 0.000000, -0.037437, 0.112611, 0.065615, 0.017511
0.000000, 11, 0.066376, 0.000000, -0.025077, 0.124235, 0.072391, 0.017511
0.000000, 12, 0.066376, 0.000000, -0.015154, 0.134430, 0.078334, 0.017511
0.000000, 13, 0.066376, 0.000000, -0.007189, 0.143218, 0.083456, 0.017511
0.000000, 14, 0.066376, 0.000000, -0.000793, 0.150686, 0.087810, 0.017511
0.000000, 15, 0.066376, 0.000000, 0.004341, 0.156963, 0.091468, 0.017511
0.000000, 16, 0.066376, 0.000000, 0.008463, 0.162191, 0.094516, 0.017511
0.000000, 17, 0.066376, 0.000000, 0.011772, 0.166514, 0.097036, 0.017511
0.000000, 18, 0.066376, 0.000000, 0.014428, 0.170067, 0.099107, 0.017511
0.000000, 19, 0.066376, 0.000000, 0.016561, 0.172975, 0.100802, 0.017511
0.000000, 0, 0.069463, 0.000000, -0.538383, 0.002844, 0.000796, 0.017245
0.000000, 1, 0.069463, 0.000000, -0.427298, 0.005322, 0.002884, 0.017245
0.000000, 2, 0.069463, 0.000000, -0.338117, 0.010320, 0.006165, 0.017245
0.000000, 3, 0.069463, 0.000000, -0.266521, 0.018045, 0.011009, 0.017245
0.000000, 4, 0.069463, 0.000000, -0.209043, 0.028412, 0.017437, 0.017245
0.000000, 5, 0.069463, 0.000000, -0.162899, 0.040962, 0.025191, 0.017245
0.000000, 6, 0.069463, 0.000000, -0.125853, 0.054966, 0.033833, 0.017245
0.000000, 7, 0.069463, 0.000000, -0.096112, 0.069614, 0.042866, 0.017245
0.000000, 8, 0.069463, 0.000000, -0.072236, 0.084156, 0.051832, 0.017245
0.000000, 9, 0.069463, 0.000000, -0.053067, 0.098004, 0.060368, 0.017245
0.000000, 10, 0.069463, 0.000000, -0.037678, 0.110754, 0.068226, 0.017245
0.000000, 11, 0.069463, 0.000000, -0.025324, 0.122181, 0.075269, 0.017245
0.000000, 12, 0.069463, 0.000000, -0.015406, 0.132203, 0.081446, 0.017245
0.000000, 13, 0.069463, 0.000000, -0.007443, 0.140840, 0.086769, 0.017245
0.000000, 14, 0.069463, 0.000000, -0.001051, 0.148182, 0.091294, 0.017245
0.000000, 15, 0.069463, 0.000000, 0.004081, 0.154352, 0.095096, 0.017245
0.000000, 16, 0.069463, 0.000000, 0.008201, 0.159490, 0.098263, 0.017245
0.000000, 17, 0.069463, 0.000000, 0.011509, 0.163739, 0.100881, 0.017245
0.000000, 18, 0.069463, 0.000000, 0.014164, 0.167232, 0.103034, 0.017245
0.000000, 19, 0.069463, 0.000000, 0.016296, 0.170090, 0.104795, 0.017245
0.000000, 0, 0.072551, 0.000000, -0.538410, 0.002800, 0.000827, 0.016969
0.000000, 1, 0.072551, 0.000000, -0.427375, 0.005237, 0.002996, 0.016969
0.000000, 2, 0.072551, 0.000000, -0.338234, 0.010152, 0.006402, 0.016969
0.000000, 3, 0.072551, 0.000000, -0.266671, 0.017745, 0.011430, 0.016969
0.000000, 4, 0.072551, 0.000000, -0.209218, 0.027935, 0.018101, 0.016969
0.000000, 5, 0.072551, 0.000000, -0.163094, 0.040267, 0.026146, 0.016969
0.000000, 6, 0.072551, 0.000000, -0.126065, 0.054028, 0.035111, 0.016969
0.000000, 7, 0.072551, 0.000000, -0.096337, 0.068417, 0.044481, 0.016969
0.000000, 8, 0.072551, 0.000000, -0.072472, 0.082703, 0.053780, 0.016969
0.000000, 9, 0.072551, 0.000000, -0.053312, 0.096305, 0.062632, 0.016969
0.000000, 10, 0.072551, 0.000000, -0.037930, 0.108828, 0.070782, 0.016969
0.000000, 11, 0.072551, 0.000000, -0.025581, 0.120051, 0.078085, 0.016969
0.000000, 12, 0.072551, 0.000000, -0.015667, 0.129894, 0.084489, 0.016969
0.000000, 13, 0.072551, 0.000000, -0.007708, 0.138376, 0.090009, 0.016969
0.000000, 14, 0.072551, 0.000000, -0.001319, 0.145586, 0.094700, 0.016969
0.000000, 15, 0.072551, 0.000000, 0.003811, 0.151645, 0.098643, 0.016969
0.000000, 16, 0.072551, 0.000000, 0.007929, 0.156691, 0.101926, 0.016969
0.000000, 17, 0.072551, 0.000000, 0.011235, 0.160864, 0.104641, 0.016969
0.000000, 18, 0.072551, 0.000000, 0.013890, 0.164294, 0.106873, 0.016969
0.000000, 19, 0.072551, 0.000000, 0.016021, 0.167101, 0.108699, 0.016969
0.000000, 0, 0.075638, 0.000000, -0.538439, 0.002754, 0.000857, 0.016683
0.000000, 1, 0.075638, 0.000000, -0.427455, 0.005149, 0.003106, 0.016683
0.000000, 2, 0.075638, 0.000000, -0.338356, 0.009978, 0.006635, 0.016683
0.000000, 3, 0.075638, 0.000000, -0.266825, 0.017435, 0.011843, 0.016683
0.000000, 4, 0.075638, 0.000000, -0.209399, 0.027442, 0.018752, 0.016683
0.000000, 5, 0.075638, 0.000000, -0.163297, 0.039549, 0.027081, 0.016683
0.000000, 6, 0.075638, 0.000000, -0.126285, 0.053056, 0.036361, 0.016683
0.000000, 7, 0.075638, 0.000000, -0.096571, 0.067180, 0.046060, 0.016683
0.000000, 8, 0.075638, 0.000000, -0.072716, 0.081200, 0.055684, 0.016683
0.000000, 9, 0.075638, 0.000000, -0.053566, 0.094547, 0.064845, 0.016683
0.000000, 10, 0.075638, 0.000000, -0.038191, 0.106836, 0.073278, 0.016683
0.000000, 11, 0.075638, 0.000000, -0.025848, 0.117848, 0.080835, 0.016683
0.000000, 12, 0.075638, 0.000000, -0.015938, 0.127505, 0.087462, 0.016683
0.000000, 13, 0.075638, 0.000000, -0.007983, 0.135828, 0.093173, 0.016683
0.000000, 14, 0.075638, 0.000000, -0.001597, 0.142902, 0.098027, 0.016683
0.000000, 15, 0.075638, 0.000000, 0.003531, 0.148846, 0.102106, 0.016683
0.000000, 16, 0.075638, 0.000000, 0.007647, 0.153797, 0.105503, 0.016683
0.000000, 17, 0.075638, 0.000000, 0.010952, 0.157891, 0.108312, 0.016683
0.000000, 18, 0.075638, 0.000000, 0.013605, 0.161256, 0.110621, 0.016683
0.000000, 19, 0.075638, 0.000000, 0.015735, 0.164009, 0.112510, 0.016683
0.000000, 0, 0.078725, 0.000000, -0.538468, 0.002707, 0.000887, 0.016386
0.000000, 1, 0.078725, 0.000000, -0.427538, 0.005058, 0.003213, 0.016386
0.000000, 2, 0.078725, 0.000000, -0.338482, 0.009797, 0.006863, 0.016386
0.000000, 3, 0.078725, 0.000000, -0.266986, 0.017115, 0.012247, 0.016386
0.000000, 4, 0.078725, 0.000000, -0.209587, 0.026931, 0.019388, 0.016386
0.000000, 5, 0.078725, 0.000000, -0.163507, 0.038806, 0.027995, 0.016386
0.000000, 6, 0.078725, 0.000000, -0.126513, 0.052052, 0.037583, 0.016386
0.000000, 7, 0.078725, 0.000000, -0.096813, 0.065901, 0.047602, 0.016386
0.000000, 8, 0.078725, 0.000000, -0.072970, 0.079647, 0.057543, 0.016386
0.000000, 9, 0.078725, 0.000000, -0.053828, 0.092733, 0.067005, 0.016386
0.000000, 10, 0.078725, 0.000000, -0.038461, 0.104779, 0.075714, 0.016386
0.000000, 11, 0.078725, 0.000000, -0.026124, 0.115574, 0.083519, 0.016386
0.000000, 12, 0.078725, 0.000000, -0.016219, 0.125041, 0.090362, 0.016386
0.000000, 13, 0.078725, 0.000000, -0.008268, 0.133199, 0.096260, 0.016386
0.000000, 14, 0.078725, 0.000000, -0.001884, 0.140132, 0.101272, 0.016386
0.000000, 15, 0.078725, 0.000000, 0.003240, 0.145958, 0.105484, 0.016386
0.000000, 16, 0.078725, 0.000000, 0.007355, 0.150811, 0.108992, 0.016386
0.000000, 17, 0.078725, 0.000000, 0.010658, 0.154823, 0.111892, 0.016386
0.000000, 18, 0.078725, 0.000000, 0.013310, 0.158121, 0.114276, 0.016386
0.000000, 19, 0.078725, 0.000000, 0.015438, 0.160819, 0.116227, 0.016386
0.000000, 0, 0.081812, 0.000000, -0.538499, 0.002658, 0.000917, 0.016080
0.000000, 1, 0.081812, 0.000000, -0.427624, 0.004964, 0.003319, 0.016080
0.000000, 2, 0.081812, 0.000000, -0.338612, 0.009611, 0.007087, 0.016080
0.000000, 3, 0.081812, 0.000000, -0.267151, 0.016784, 0.012643, 0.016080
0.000000, 4, 0.081812, 0.000000, -0.209781, 0.026405, 0.020009, 0.016080
0.000000, 5, 0.081812, 0.000000, -0.163724, 0.038040, 0.028887, 0.016080
0.000000, 6, 0.081812, 0.000000, -0.126748, 0.051018, 0.038775, 0.016080
0.000000, 7, 0.081812, 0.000000, -0.097064, 0.064584, 0.049106, 0.016080
0.000000, 8, 0.081812, 0.000000, -0.073232, 0.078048, 0.059355, 0.016080
0.000000, 9, 0.081812, 0.000000, -0.054100, 0.090864, 0.069110, 0.016080
0.000000, 10, 0.081812, 0.000000, -0.038740, 0.102661, 0.078089, 0.016080
0.000000, 11, 0.081812, 0.000000, -0.026409, 0.113232, 0.086134, 0.016080
0.000000, 12, 0.081812, 0.000000, -0.016510, 0.122502, 0.093188, 0.016080
0.000000, 13, 0.081812, 0.000000, -0.008562, 0.130490, 0.099267, 0.016080
0.000000, 14, 0.081812, 0.000000, -0.002182, 0.137279, 0.104433, 0.016080
0.000000, 15, 0.081812, 0.000000, 0.002940, 0.142984, 0.108774, 0.016080
0.000000, 16, 0.081812, 0.000000, 0.007053, 0.147735, 0.112389, 0.016080
0.000000, 17, 0.081812, 0.000000, 0.010354, 0.151663, 0.115378, 0.016080
0.000000, 18, 0.081812, 0.000000, 0.013004, 0.154892, 0.117836, 0.016080
0.000000, 19, 0.081812, 0.000000, 0.015132, 0.157534, 0.119846, 0.016080
0.000000, 0, 0.084900, 0.000000, -0.538531, 0.002607, 0.000946, 0.015763
0.000000, 1, 0.084900, 0.000000, -0.427713, 0.004867, 0.003422, 0.015763
0.000000, 2, 0.084900, 0.000000, -0.338746, 0.009419, 0.007305, 0.015763
0.000000, 3, 0.084900, 0.000000, -0.267322, 0.016444, 0.013029, 0.015763
0.000000, 4, 0.084900, 0.000000, -0.209982, 0.025863, 0.020615, 0.015763
0.000000, 5, 0.084900, 0.000000, -0.163948, 0.037252, 0.029757, 0.015763
0.000000, 6, 0.084900, 0.000000, -0.126991, 0.049953, 0.039937, 0.015763
0.000000, 7, 0.084900, 0.000000, -0.097322, 0.063229, 0.050571, 0.015763
0.000000, 8, 0.084900, 0.000000, -0.073503, 0.076402, 0.061120, 0.015763
0.000000, 9, 0.084900, 0.000000, -0.054380, 0.088941, 0.071159, 0.015763
0.000000, 10, 0.084900, 0.000000, -0.039029, 0.100483, 0.080399, 0.015763
0.000000, 11, 0.084900, 0.000000, -0.026704, 0.110824, 0.088678, 0.015763
0.000000, 12, 0.084900, 0.000000, -0.016809, 0.119892, 0.095937, 0.015763
0.000000, 13, 0.084900, 0.000000, -0.008866, 0.127706, 0.102192, 0.015763
0.000000, 14, 0.084900, 0.000000, -0.002489, 0.134346, 0.107507, 0.015763
0.000000, 15, 0.084900, 0.000000, 0.002631, 0.139926, 0.111974, 0.015763
0.000000, 16, 0.084900, 0.000000, 0.006741, 0.144573, 0.115693, 0.015763
0.000000, 17, 0.084900, 0.000000, 0.010041, 0.148415, 0.118769, 0.015763
0.000000, 18, 0.084900, 0.000000, 0.012690, 0.151574, 0.121297, 0.015763
0.000000, 19, 0.084900, 0.000000, 0.014816, 0.154158, 0.123365, 0.015763
