"Time","layer","Points:0","Points:1","Points:2","u.x","u.z","eta"
100.000000, 36, -0.383592, 0.000000, -0.020007, -0.007972, -0.124794, -0.002079
100.000000, 37, -0.383592, 0.000000, -0.014569, -0.010114, -0.127095, -0.002079
100.000000, 38, -0.383592, 0.000000, -0.009397, -0.029663, -0.125173, -0.002079
100.000000, 39, -0.383592, 0.000000, -0.004477, -0.066783, -0.114522, -0.002079
100.000000, 0, -0.382048, 0.000000, -0.583122, -0.000294, -0.000337, -0.001613
100.000000, 1, -0.382048, 0.000000, -0.550189, -0.000314, -0.001018, -0.001613
100.000000, 2, -0.382048, 0.000000, -0.518863, -0.000349, -0.001727, -0.001613
100.000000, 3, -0.382048, 0.000000, -0.489065, -0.000401, -0.002505, -0.001613
100.000000, 4, -0.382048, 0.000000, -0.460720, -0.000468, -0.003365, -0.001613
100.000000, 5, -0.382048, 0.000000, -0.433758, -0.000551, -0.004366, -0.001613
100.000000, 6, -0.382048, 0.000000, -0.408111, -0.000710, -0.005445, -0.001613
100.000000, 7, -0.382048, 0.000000, -0.383716, -0.000738, -0.006608, -0.001613
100.000000, 8, -0.382048, 0.000000, -0.360510, -0.000760, -0.008108, -0.001613
100.000000, 9, -0.382048, 0.000000, -0.338437, -0.000890, -0.009791, -0.001613
100.000000, 10, -0.382048, 0.000000, -0.317440, -0.000987, -0.011631, -0.001613
100.000000, 11, -0.382048, 0.000000, -0.297467, -0.001146, -0.013749, -0.001613
100.000000, 12, -0.382048, 0.000000, -0.278469, -0.001333, -0.015951, -0.001613
100.000000, 13, -0.382048, 0.000000, -0.260397, -0.001411, -0.018391, -0.001613
100.000000, 14, -0.382048, 0.000000, -0.243207, -0.001580, -0.021206, -0.001613
100.000000, 15, -0.382048, 0.000000, -0.226855, -0.001822, -0.024286, -0.001613
100.000000, 16, -0.382048, 0.000000, -0.211301, -0.001915, -0.027550, -0.001613
100.000000, 17, -0.382048, 0.000000, -0.196506, -0.001802, -0.030993, -0.001613
100.000000, 18, -0.382048, 0.000000, -0.182433, -0.001839, -0.034741, -0.001613
100.000000, 19, -0.382048, 0.000000, -0.169046, -0.002071, -0.038797, -0.001613
100.000000, 20, -0.382048, 0.000000, -0.156312, -0.002346, -0.043015, -0.001613
100.000000, 21, -0.382048, 0.000000, -0.144199, -0.002501, -0.047328, -0.001613
100.000000, 22, -0.382048, 0.000000, -0.132677, -0.002564, -0.051836, -0.001613
100.000000, 23, -0.382048, 0.000000, -0.121717, -0.002634, -0.056588, -0.001613
100.000000, 24, -0.382048, 0.000000, -0.111292, -0.002645, -0.061502, -0.001613
100.000000, 25, -0.382048, 0.000000, -0.101376, -0.002716, -0.066509, -0.001613
100.000000, 26, -0.382048, 0.000000, -0.091943, -0.002796, -0.071638, -0.001613
100.000000, 27, -0.382048, 0.000000, -0.082970, -0.002699, -0.076775, -0.001613
100.000000, 28, -0.382048, 0.000000, -0.074435, -0.002203, -0.081876, -0.001613
100.000000, 29, -0.382048, 0.000000, -0.066316, -0.002065, -0.087205, -0.001613
100.000000, 30, -0.382048, 0.000000, -0.058593, -0.002244, -0.092755, -0.001613
100.000000, 31, -0.382048, 0.000000, -0.051247, -0.002278, -0.098360, -0.001613
100.000000, 32, -0.382048, 0.000000, -0.044260, -0.002412, -0.104054, -0.001613
100.000000, 33, -0.382048, 0.000000, -0.037613, -0.003569, -0.109858, -0.001613
100.000000, 34, -0.382048, 0.000000, -0.031290, -0.005557, -0.115532, -0.001613
100.000000, 35, -0.382048, 0.000000, -0.025276, -0.006541, -0.120815, -0.001613
100.000000, 36, -0.382048, 0.000000, -0.019555, -0.006753, -0.125647, -0.001613
100.000000, 37, -0.382048, 0.000000, -0.014114, -0.010248, -0.128334, -0.001613
100.000000, 38, -0.382048, 0.000000, -0.008937, -0.032770, -0.127193, -0.001613
100.000000, 39, -0.382048, 0.000000, -0.004014, -0.076457, -0.117476, -0.001613
100.000000, 0, -0.380504, 0.000000, -0.583109, -0.000263, -0.000337, -0.001172
100.000000, 1, -0.380504, 0.000000, -0.550152, -0.000280, -0.001020, -0.001172
100.000000, 2, -0.380504, 0.000000, -0.518803, -0.000311, -0.001731, -0.001172
100.000000, 3, -0.380504, 0.000000, -0.488983, -0.000357, -0.002511, -0.001172
100.000000, 4, -0.380504, 0.000000, -0.460617, -0.000417, -0.003372, -0.001172
100.000000, 5, -0.380504, 0.000000, -0.433635, -0.000486, -0.004377, -0.001172
100.000000, 6, -0.380504, 0.000000, -0.407970, -0.000644, -0.005471, -0.001172
100.000000, 7, -0.380504, 0.000000, -0.383556, -0.000657, -0.006596, -0.001172
100.000000, 8, -0.380504, 0.000000, -0.360333, -0.000638, -0.008126, -0.001172
100.000000, 9, -0.380504, 0.000000, -0.338243, -0.000776, -0.009828, -0.001172
100.000000, 10, -0.380504, 0.000000, -0.317231, -0.000830, -0.011653, -0.001172
100.000000, 11, -0.380504, 0.000000, -0.297244, -0.000973, -0.013798, -0.001172
100.000000, 12, -0.380504, 0.000000, -0.278231, -0.001150, -0.015993, -0.001172
100.000000, 13, -0.380504, 0.000000, -0.260146, -0.001177, -0.018445, -0.001172
100.000000, 14, -0.380504, 0.000000, -0.242943, -0.001308, -0.021271, -0.001172
100.000000, 15, -0.380504, 0.000000, -0.226580, -0.001514, -0.024365, -0.001172
100.000000, 16, -0.380504, 0.000000, -0.211014, -0.001577, -0.027640, -0.001172
100.000000, 17, -0.380504, 0.000000, -0.196208, -0.001417, -0.031087, -0.001172
100.000000, 18, -0.380504, 0.000000, -0.182125, -0.001395, -0.034838, -0.001172
100.000000, 19, -0.380504, 0.000000, -0.168728, -0.001579, -0.038918, -0.001172
100.000000, 20, -0.380504, 0.000000, -0.155984, -0.001821, -0.043174, -0.001172
100.000000, 21, -0.380504, 0.000000, -0.143863, -0.001934, -0.047502, -0.001172
100.000000, 22, -0.380504, 0.000000, -0.132332, -0.001926, -0.052001, -0.001172
100.000000, 23, -0.380504, 0.000000, -0.121364, -0.001931, -0.056757, -0.001172
100.000000, 24, -0.380504, 0.000000, -0.110931, -0.001886, -0.061697, -0.001172
100.000000, 25, -0.380504, 0.000000, -0.101007, -0.001910, -0.066735, -0.001172
100.000000, 26, -0.380504, 0.000000, -0.091568, -0.001921, -0.071886, -0.001172
100.000000, 27, -0.380504, 0.000000, -0.082588, -0.001799, -0.077046, -0.001172
100.000000, 28, -0.380504, 0.000000, -0.074047, -0.001223, -0.082162, -0.001172
100.000000, 29, -0.380504, 0.000000, -0.065922, -0.000980, -0.087492, -0.001172
100.000000, 30, -0.380504, 0.000000, -0.058194, -0.001104, -0.093052, -0.001172
100.000000, 31, -0.380504, 0.000000, -0.050842, -0.001068, -0.098660, -0.001172
100.000000, 32, -0.380504, 0.000000, -0.043849, -0.001108, -0.104363, -0.001172
100.000000, 33, -0.380504, 0.000000, -0.037198, -0.002247, -0.110220, -0.001172
100.000000, 34, -0.380504, 0.000000, -0.030870, -0.004305, -0.116008, -0.001172
100.000000, 35, -0.380504, 0.000000, -0.024852, -0.005254, -0.121484, -0.001172
100.000000, 36, -0.380504, 0.000000, -0.019127, -0.005461, -0.126591, -0.001172
100.000000, 37, -0.380504, 0.000000, -0.013681, -0.010256, -0.129995, -0.001172
100.000000, 38, -0.380504, 0.000000, -0.008501, -0.035641, -0.130402, -0.001172
100.000000, 39, -0.380504, 0.000000, -0.003574, -0.085862, -0.124682, -0.001172
100.000000, 0, -0.378961, 0.000000, -0.583099, -0.000231, -0.000338, -0.000810
100.000000, 1, -0.378961, 0.000000, -0.550122, -0.000246, -0.001021, -0.000810
100.000000, 2, -0.378961, 0.000000, -0.518754, -0.000273, -0.001734, -0.000810
100.000000, 3, -0.378961, 0.000000, -0.488916, -0.000311, -0.002516, -0.000810
100.000000, 4, -0.378961, 0.000000, -0.460533, -0.000367, -0.003379, -0.000810
100.000000, 5, -0.378961, 0.000000, -0.433535, -0.000419, -0.004382, -0.000810
100.000000, 6, -0.378961, 0.000000, -0.407854, -0.000577, -0.005496, -0.000810
100.000000, 7, -0.378961, 0.000000, -0.383426, -0.000583, -0.006593, -0.000810
100.000000, 8, -0.378961, 0.000000, -0.360189, -0.000501, -0.008159, -0.000810
100.000000, 9, -0.378961, 0.000000, -0.338086, -0.000672, -0.009880, -0.000810
100.000000, 10, -0.378961, 0.000000, -0.317061, -0.000666, -0.011677, -0.000810
100.000000, 11, -0.378961, 0.000000, -0.297061, -0.000804, -0.013836, -0.000810
100.000000, 12, -0.378961, 0.000000, -0.278037, -0.000965, -0.016022, -0.000810
100.000000, 13, -0.378961, 0.000000, -0.259941, -0.000941, -0.018489, -0.000810
100.000000, 14, -0.378961, 0.000000, -0.242728, -0.001035, -0.021321, -0.000810
100.000000, 15, -0.378961, 0.000000, -0.226355, -0.001205, -0.024430, -0.000810
100.000000, 16, -0.378961, 0.000000, -0.210780, -0.001238, -0.027716, -0.000810
100.000000, 17, -0.378961, 0.000000, -0.195965, -0.001033, -0.031168, -0.000810
100.000000, 18, -0.378961, 0.000000, -0.181873, -0.000950, -0.034917, -0.000810
100.000000, 19, -0.378961, 0.000000, -0.168468, -0.001081, -0.039012, -0.000810
100.000000, 20, -0.378961, 0.000000, -0.155717, -0.001289, -0.043303, -0.000810
100.000000, 21, -0.378961, 0.000000, -0.143588, -0.001366, -0.047650, -0.000810
100.000000, 22, -0.378961, 0.000000, -0.132050, -0.001289, -0.052135, -0.000810
100.000000, 23, -0.378961, 0.000000, -0.121076, -0.001224, -0.056885, -0.000810
100.000000, 24, -0.378961, 0.000000, -0.110637, -0.001121, -0.061843, -0.000810
100.000000, 25, -0.378961, 0.000000, -0.100707, -0.001098, -0.066909, -0.000810
100.000000, 26, -0.378961, 0.000000, -0.091261, -0.001041, -0.072079, -0.000810
100.000000, 27, -0.378961, 0.000000, -0.082276, -0.000893, -0.077262, -0.000810
100.000000, 28, -0.378961, 0.000000, -0.073730, -0.000245, -0.082392, -0.000810
100.000000, 29, -0.378961, 0.000000, -0.065600, 0.000109, -0.087714, -0.000810
100.000000, 30, -0.378961, 0.000000, -0.057867, 0.000042, -0.093277, -0.000810
100.000000, 31, -0.378961, 0.000000, -0.050511, 0.000143, -0.098882, -0.000810
100.000000, 32, -0.378961, 0.000000, -0.043514, 0.000209, -0.104585, -0.000810
100.000000, 33, -0.378961, 0.000000, -0.036858, -0.000886, -0.110505, -0.000810
100.000000, 34, -0.378961, 0.000000, -0.030527, -0.002991, -0.116427, -0.000810
100.000000, 35, -0.378961, 0.000000, -0.024505, -0.003884, -0.122113, -0.000810
100.000000, 36, -0.378961, 0.000000, -0.018777, -0.004063, -0.127566, -0.000810
100.000000, 37, -0.378961, 0.000000, -0.013328, -0.009849, -0.132043, -0.000810
100.000000, 38, -0.378961, 0.000000, -0.008144, -0.037517, -0.134843, -0.000810
100.000000, 39, -0.378961, 0.000000, -0.003214, -0.091734, -0.135946, -0.000810
100.000000, 0, -0.377417, 0.000000, -0.583093, -0.000200, -0.000338, -0.000569
100.000000, 1, -0.377417, 0.000000, -0.550102, -0.000213, -0.001022, -0.000569
100.000000, 2, -0.377417, 0.000000, -0.518721, -0.000236, -0.001737, -0.000569
100.000000, 3, -0.377417, 0.000000, -0.488871, -0.000268, -0.002518, -0.000569
100.000000, 4, -0.377417, 0.000000, -0.460477, -0.000317, -0.003387, -0.000569
100.000000, 5, -0.377417, 0.000000, -0.433468, -0.000355, -0.004382, -0.000569
100.000000, 6, -0.377417, 0.000000, -0.407777, -0.000506, -0.005518, -0.000569
100.000000, 7, -0.377417, 0.000000, -0.383338, -0.000516, -0.006650, -0.000569
100.000000, 8, -0.377417, 0.000000, -0.360092, -0.000356, -0.008240, -0.000569
100.000000, 9, -0.377417, 0.000000, -0.337980, -0.000578, -0.009949, -0.000569
100.000000, 10, -0.377417, 0.000000, -0.316947, -0.000497, -0.011711, -0.000569
100.000000, 11, -0.377417, 0.000000, -0.296939, -0.000640, -0.013852, -0.000569
100.000000, 12, -0.377417, 0.000000, -0.277908, -0.000776, -0.016037, -0.000569
100.000000, 13, -0.377417, 0.000000, -0.259805, -0.000707, -0.018517, -0.000569
100.000000, 14, -0.377417, 0.000000, -0.242584, -0.000759, -0.021349, -0.000569
100.000000, 15, -0.377417, 0.000000, -0.226204, -0.000893, -0.024472, -0.000569
100.000000, 16, -0.377417, 0.000000, -0.210623, -0.000897, -0.027770, -0.000569
100.000000, 17, -0.377417, 0.000000, -0.195802, -0.000650, -0.031227, -0.000569
100.000000, 18, -0.377417, 0.000000, -0.181704, -0.000506, -0.034972, -0.000569
100.000000, 19, -0.377417, 0.000000, -0.168294, -0.000578, -0.039072, -0.000569
100.000000, 20, -0.377417, 0.000000, -0.155538, -0.000751, -0.043392, -0.000569
100.000000, 21, -0.377417, 0.000000, -0.143404, -0.000798, -0.047760, -0.000569
100.000000, 22, -0.377417, 0.000000, -0.131862, -0.000656, -0.052231, -0.000569
100.000000, 23, -0.377417, 0.000000, -0.120883, -0.000516, -0.056963, -0.000569
100.000000, 24, -0.377417, 0.000000, -0.110440, -0.000354, -0.061930, -0.000569
100.000000, 25, -0.377417, 0.000000, -0.100506, -0.000281, -0.067017, -0.000569
100.000000, 26, -0.377417, 0.000000, -0.091056, -0.000160, -0.072200, -0.000569
100.000000, 27, -0.377417, 0.000000, -0.082068, 0.000016, -0.077404, -0.000569
100.000000, 28, -0.377417, 0.000000, -0.073518, 0.000722, -0.082544, -0.000569
100.000000, 29, -0.377417, 0.000000, -0.065385, 0.001192, -0.087848, -0.000569
100.000000, 30, -0.377417, 0.000000, -0.057649, 0.001189, -0.093405, -0.000569
100.000000, 31, -0.377417, 0.000000, -0.050290, 0.001348, -0.098999, -0.000569
100.000000, 32, -0.377417, 0.000000, -0.043290, 0.001530, -0.104694, -0.000569
100.000000, 33, -0.377417, 0.000000, -0.036632, 0.000523, -0.110671, -0.000569
100.000000, 34, -0.377417, 0.000000, -0.030298, -0.001599, -0.116740, -0.000569
100.000000, 35, -0.377417, 0.000000, -0.024273, -0.002430, -0.122643, -0.000569
100.000000, 36, -0.377417, 0.000000, -0.018543, -0.002515, -0.128518, -0.000569
100.000000, 37, -0.377417, 0.000000, -0.013091, -0.008797, -0.134284, -0.000569
100.000000, 38, -0.377417, 0.000000, -0.007906, -0.037663, -0.140416, -0.000569
100.000000, 39, -0.377417, 0.000000, -0.002974, -0.092698, -0.148833, -0.000569
100.000000, 0, -0.375874, 0.000000, -0.583089, -0.000169, -0.000338, -0.000452
100.000000, 1, -0.375874, 0.000000, -0.550093, -0.000179, -0.001024, -0.000452
100.000000, 2, -0.375874, 0.000000, -0.518705, -0.000199, -0.001737, -0.000452
100.000000, 3, -0.375874, 0.000000, -0.488849, -0.000224, -0.002521, -0.000452
100.000000, 4, -0.375874, 0.000000, -0.460450, -0.000266, -0.003391, -0.000452
100.000000, 5, -0.375874, 0.000000, -0.433436, -0.000293, -0.004383, -0.000452
100.000000, 6, -0.375874, 0.000000, -0.407739, -0.000431, -0.005529, -0.000452
100.000000, 7, -0.375874, 0.000000, -0.383296, -0.000445, -0.006734, -0.000452
100.000000, 8, -0.375874, 0.000000, -0.360045, -0.000213, -0.008337, -0.000452
100.000000, 9, -0.375874, 0.000000, -0.337929, -0.000486, -0.010023, -0.000452
100.000000, 10, -0.375874, 0.000000, -0.316891, -0.000332, -0.011762, -0.000452
100.000000, 11, -0.375874, 0.000000, -0.296880, -0.000479, -0.013844, -0.000452
100.000000, 12, -0.375874, 0.000000, -0.277845, -0.000583, -0.016041, -0.000452
100.000000, 13, -0.375874, 0.000000, -0.259738, -0.000476, -0.018526, -0.000452
100.000000, 14, -0.375874, 0.000000, -0.242514, -0.000483, -0.021352, -0.000452
100.000000, 15, -0.375874, 0.000000, -0.226131, -0.000581, -0.024489, -0.000452
100.000000, 16, -0.375874, 0.000000, -0.210547, -0.000557, -0.027796, -0.000452
100.000000, 17, -0.375874, 0.000000, -0.195723, -0.000268, -0.031262, -0.000452
100.000000, 18, -0.375874, 0.000000, -0.181622, -0.000065, -0.035003, -0.000452
100.000000, 19, -0.375874, 0.000000, -0.168210, -0.000073, -0.039097, -0.000452
100.000000, 20, -0.375874, 0.000000, -0.155451, -0.000208, -0.043438, -0.000452
100.000000, 21, -0.375874, 0.000000, -0.143315, -0.000229, -0.047827, -0.000452
100.000000, 22, -0.375874, 0.000000, -0.131770, -0.000029, -0.052286, -0.000452
100.000000, 23, -0.375874, 0.000000, -0.120789, 0.000189, -0.056992, -0.000452
100.000000, 24, -0.375874, 0.000000, -0.110344, 0.000415, -0.061955, -0.000452
100.000000, 25, -0.375874, 0.000000, -0.100408, 0.000540, -0.067058, -0.000452
100.000000, 26, -0.375874, 0.000000, -0.090957, 0.000719, -0.072248, -0.000452
100.000000, 27, -0.375874, 0.000000, -0.081966, 0.000932, -0.077468, -0.000452
100.000000, 28, -0.375874, 0.000000, -0.073415, 0.001676, -0.082617, -0.000452
100.000000, 29, -0.375874, 0.000000, -0.065280, 0.002267, -0.087893, -0.000452
100.000000, 30, -0.375874, 0.000000, -0.057543, 0.002340, -0.093434, -0.000452
100.000000, 31, -0.375874, 0.000000, -0.050182, 0.002546, -0.099012, -0.000452
100.000000, 32, -0.375874, 0.000000, -0.043181, 0.002851, -0.104684, -0.000452
100.000000, 33, -0.375874, 0.000000, -0.036521, 0.001979, -0.110709, -0.000452
100.000000, 34, -0.375874, 0.000000, -0.030187, -0.000111, -0.116926, -0.000452
100.000000, 35, -0.375874, 0.000000, -0.024161, -0.000893, -0.123043, -0.000452
100.000000, 36, -0.375874, 0.000000, -0.018429, -0.000777, -0.129368, -0.000452
100.000000, 37, -0.375874, 0.000000, -0.012977, -0.006982, -0.136534, -0.000452
100.000000, 38, -0.375874, 0.000000, -0.007790, -0.035474, -0.146492, -0.000452
100.000000, 39, -0.375874, 0.000000, -0.002857, -0.089489, -0.161619, -0.000452
100.000000, 0, -0.374330, 0.000000, -0.583089, -0.000139, -0.000338, -0.000434
100.000000, 1, -0.374330, 0.000000, -0.550091, -0.000146, -0.001026, -0.000434
100.000000, 2, -0.374330, 0.000000, -0.518703, -0.000162, -0.001738, -0.000434
100.000000, 3, -0.374330, 0.000000, -0.488846, -0.000180, -0.002523, -0.000434
100.000000, 4, -0.374330, 0.000000, -0.460446, -0.000216, -0.003392, -0.000434
100.000000, 5, -0.374330, 0.000000, -0.433431, -0.000229, -0.004387, -0.000434
100.000000, 6, -0.374330, 0.000000, -0.407733, -0.000357, -0.005527, -0.000434
100.000000, 7, -0.374330, 0.000000, -0.383290, -0.000362, -0.006842, -0.000434
100.000000, 8, -0.374330, 0.000000, -0.360038, -0.000083, -0.008429, -0.000434
100.000000, 9, -0.374330, 0.000000, -0.337921, -0.000384, -0.010088, -0.000434
100.000000, 10, -0.374330, 0.000000, -0.316883, -0.000179, -0.011826, -0.000434
100.000000, 11, -0.374330, 0.000000, -0.296871, -0.000316, -0.013814, -0.000434
100.000000, 12, -0.374330, 0.000000, -0.277835, -0.000387, -0.016039, -0.000434
100.000000, 13, -0.374330, 0.000000, -0.259728, -0.000248, -0.018517, -0.000434
100.000000, 14, -0.374330, 0.000000, -0.242504, -0.000204, -0.021335, -0.000434
100.000000, 15, -0.374330, 0.000000, -0.226120, -0.000266, -0.024482, -0.000434
100.000000, 16, -0.374330, 0.000000, -0.210535, -0.000215, -0.027794, -0.000434
100.000000, 17, -0.374330, 0.000000, -0.195711, 0.000115, -0.031273, -0.000434
100.000000, 18, -0.374330, 0.000000, -0.181610, 0.000373, -0.035009, -0.000434
100.000000, 19, -0.374330, 0.000000, -0.168197, 0.000433, -0.039089, -0.000434
100.000000, 20, -0.374330, 0.000000, -0.155438, 0.000341, -0.043442, -0.000434
100.000000, 21, -0.374330, 0.000000, -0.143301, 0.000343, -0.047853, -0.000434
100.000000, 22, -0.374330, 0.000000, -0.131756, 0.000592, -0.052304, -0.000434
100.000000, 23, -0.374330, 0.000000, -0.120775, 0.000890, -0.056978, -0.000434
100.000000, 24, -0.374330, 0.000000, -0.110329, 0.001181, -0.061926, -0.000434
100.000000, 25, -0.374330, 0.000000, -0.100393, 0.001362, -0.067040, -0.000434
100.000000, 26, -0.374330, 0.000000, -0.090941, 0.001594, -0.072233, -0.000434
100.000000, 27, -0.374330, 0.000000, -0.081951, 0.001853, -0.077466, -0.000434
100.000000, 28, -0.374330, 0.000000, -0.073399, 0.002613, -0.082623, -0.000434
100.000000, 29, -0.374330, 0.000000, -0.065264, 0.003324, -0.087860, -0.000434
100.000000, 30, -0.374330, 0.000000, -0.057526, 0.003489, -0.093375, -0.000434
100.000000, 31, -0.374330, 0.000000, -0.050166, 0.003731, -0.098933, -0.000434
100.000000, 32, -0.374330, 0.000000, -0.043164, 0.004161, -0.104571, -0.000434
100.000000, 33, -0.374330, 0.000000, -0.036505, 0.003478, -0.110625, -0.000434
100.000000, 34, -0.374330, 0.000000, -0.030169, 0.001459, -0.116983, -0.000434
100.000000, 35, -0.374330, 0.000000, -0.024143, 0.000725, -0.123322, -0.000434
100.000000, 36, -0.374330, 0.000000, -0.018411, 0.001133, -0.130060, -0.000434
100.000000, 37, -0.374330, 0.000000, -0.012959, -0.004383, -0.138577, -0.000434
100.000000, 38, -0.374330, 0.000000, -0.007773, -0.030824, -0.152001, -0.000434
100.000000, 39, -0.374330, 0.000000, -0.002839, -0.082159, -0.173638, -0.000434
100.000000, 0, -0.372786, 0.000000, -0.583090, -0.000108, -0.000338, -0.000491
100.000000, 1, -0.372786, 0.000000, -0.550096, -0.000113, -0.001027, -0.000491
100.000000, 2, -0.372786, 0.000000, -0.518711, -0.000126, -0.001738, -0.000491
100.000000, 3, -0.372786, 0.000000, -0.488857, -0.000135, -0.002525, -0.000491
